cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
545435 0.0248332 0.46937 -0.0334222 16.9933 -0.239495 -0.574052 12.6127 9.13969 11.3879 11.1325
545436 0.0306565 0.469364 -0.0275924 16.9797 -0.382249 -0.52901 12.9346 8.98335 11.5041 11.2515
545437 0.0306566 0.469377 -0.0334215 16.9312 -0.415069 -0.494431 12.7523 9.05554 11.5266 11.2092
545438 0.0248321 0.474948 -0.0334118 16.9248 -0.194062 -0.521421 12.3034 9.18858 11.2206 10.9745
545439 0.0306552 0.474944 -0.027585 16.9322 -0.328136 -0.480782 12.464 8.9989 11.2966 11.0078
545440 0.0364769 0.480527 -0.0334038 16.7803 -0.396407 -0.370304 12.1652 9.08986 11.1804 10.8819
545441 0.0364757 0.486087 -0.0275756 16.7672 -0.391489 -0.349078 12.0569 8.99813 11.1024 10.7898
545442 0.042298 0.486094 -0.0333988 16.7129 -0.482094 -0.308186 12.0827 9.04256 11.1268 10.819
545443 0.0422993 0.480526 -0.0275787 16.7872 -0.510268 -0.334301 12.2836 8.96595 11.2694 10.921
545444 0.0422994 0.480531 -0.0334033 16.7486 -0.514136 -0.319576 12.2401 9.05096 11.2476 10.9206
545445 0.0364757 0.486091 -0.0333991 16.7381 -0.371339 -0.354117 12.0333 9.08029 11.0781 10.7958
545446 0.0364769 0.480521 -0.0275791 16.8125 -0.419548 -0.368494 12.2099 9.00162 11.2126 10.8848
545447 0.030654 0.48053 -0.0392292 16.7639 -0.315082 -0.396638 12.0974 9.15943 11.1026 10.8503
545448 0.0248307 0.486092 -0.0392237 16.7326 -0.17565 -0.432679 11.9722 9.21096 10.9882 10.7803
545449 0.0248314 0.480536 -0.0450546 16.7262 -0.202182 -0.433241 12.1476 9.21239 11.0379 10.8625
545450 0.0306531 0.486099 -0.0450471 16.6786 -0.26011 -0.378443 12.0644 9.2487 11.0158 10.8347
545451 0.030654 0.480538 -0.0450542 16.7141 -0.290487 -0.390346 12.177 9.18323 11.0639 10.8738
545452 0.0248314 0.480528 -0.0392296 16.7837 -0.186782 -0.453089 12.057 9.2073 11.0521 10.8319
545453 0.0306531 0.486094 -0.0392234 16.7205 -0.291998 -0.382256 11.9909 9.16462 11.0276 10.7872
545454 0.0306553 0.474963 -0.0392381 16.8359 -0.370349 -0.429302 12.3328 9.10405 11.3216 10.9962
545455 0.0306565 0.469406 -0.0450806 16.8433 -0.397781 -0.440903 12.5267 8.96589 11.4573 11.0772
545456 0.0248333 0.469385 -0.0392517 16.9427 -0.280481 -0.539194 12.4668 9.06864 11.4138 11.0674
545457 0.0248321 0.474971 -0.0450655 16.8008 -0.248699 -0.462736 12.3093 9.08704 11.2179 10.9481
545458 0.0306566 0.469391 -0.0392509 16.896 -0.43034 -0.463348 12.6136 9.03666 11.5352 11.155
545459 0.0306553 0.474974 -0.0450648 16.7788 -0.344333 -0.412423 12.3634 9.06542 11.2642 10.978
545460 0.0248321 0.474959 -0.0392387 16.8693 -0.229713 -0.494893 12.2206 9.17687 11.246 10.9492
545461 0.0364768 0.480534 -0.0392288 16.7325 -0.40158 -0.350327 12.1518 9.13894 11.1304 10.8737
545462 0.0422993 0.480544 -0.0450529 16.6553 -0.48369 -0.284368 12.2797 9.19346 11.1343 10.9373
545463 0.0422981 0.486099 -0.0392226 16.6739 -0.474925 -0.291945 12.0521 9.1314 11.0969 10.8226
545464 0.0364756 0.486101 -0.0450467 16.6621 -0.368237 -0.32705 12.0911 9.21795 11.0484 10.8462
545465 0.0422994 0.480537 -0.0392281 16.7031 -0.512082 -0.297617 12.2063 9.12308 11.1972 10.911
545466 0.0364767 0.480541 -0.0450536 16.6918 -0.40475 -0.332466 12.2203 9.16904 11.1042 10.8989
545467 0.0364757 0.486096 -0.039223 16.6964 -0.369708 -0.340973 12.021 9.15656 11.0542 10.8047
545468 0.0364781 0.474959 -0.0334107 16.8451 -0.457798 -0.407531 12.4674 9.07731 11.3908 11.0619
545469 0.042303 0.469395 -0.0334194 16.8313 -0.655192 -0.372454 13.0333 8.97333 11.7444 11.3657
545470 0.0364799 0.469373 -0.0275918 16.9067 -0.546522 -0.453877 13.0758 8.96445 11.6286 11.3414
545471 0.0423011 0.474957 -0.0275838 16.8345 -0.580888 -0.376458 12.7257 8.89001 11.493 11.142
545472 0.03648 0.469385 -0.0334206 16.8912 -0.521402 -0.44122 12.8459 9.06045 11.611 11.2739
545473 0.0423011 0.474965 -0.0334099 16.7987 -0.582644 -0.34828 12.5796 9.03733 11.4857 11.1241
545474 0.036478 0.47495 -0.0275845 16.8715 -0.482744 -0.417489 12.613 8.93779 11.4114 11.0855
556759 -0.0393692 0.446993 0.0248379 17.1024 3.80552 -0.0642185 12.3957 12.3134 10.6379 11.5281
556760 -0.0452296 0.447069 0.0306638 16.7688 3.97349 0.143405 12.4562 12.2514 10.7621 11.5277
556761 -0.0393665 0.447014 0.0306633 17.0594 3.7785 0.0795966 12.3991 12.2951 10.6775 11.5372
556762 -0.0393259 0.452627 0.0306618 16.893 3.38789 0.046764 12.3681 11.8069 10.6595 11.4061
556763 -0.0451781 0.452654 0.024837 16.5788 3.64279 -0.0121334 12.5079 11.8627 10.7646 11.4604
556764 -0.0451756 0.452668 0.030662 16.6428 3.56032 0.104278 12.4816 11.8247 10.7463 11.4468
556765 -0.0393279 0.452611 0.0248368 16.9337 3.4111 -0.0833437 12.3362 11.8452 10.6319 11.3975
556766 -0.0276516 0.446962 0.0364878 17.5877 3.01019 0.0240449 13.3953 11.9716 10.9615 11.9764
556767 -0.0335005 0.447034 0.0423132 17.2431 3.32887 0.289923 12.6133 11.9536 10.893 11.6249
556768 -0.0335044 0.446997 0.0364882 17.3391 3.40104 0.125677 12.6493 12.152 10.7453 11.6539
556769 -0.0334758 0.452613 0.0364863 17.1493 3.07437 0.0846392 12.3665 11.7149 10.6267 11.4096
556770 -0.0276298 0.452615 0.0423103 17.3041 2.71364 0.124582 12.5488 11.4759 10.7808 11.484
556771 -0.0334728 0.45264 0.0423108 17.0597 3.02059 0.231535 12.412 11.5559 10.7322 11.4085
556772 -0.0276321 0.452585 0.036486 17.3947 2.75033 -0.00583967 12.5635 11.6034 10.6616 11.4927
556773 -0.0452253 0.447093 0.0364894 16.6983 3.89358 0.344022 12.4975 12.1147 10.812 11.5187
556774 -0.039358 0.447075 0.042314 17.0091 3.56199 0.370986 12.4887 11.9784 10.8455 11.5379
556775 -0.0393629 0.447041 0.0364888 16.9806 3.70402 0.27336 12.4487 12.1312 10.7556 11.5288
556776 -0.0393231 0.452647 0.0364867 16.8249 3.33585 0.219238 12.4241 11.7125 10.7107 11.4139
556777 -0.0451678 0.452708 0.0423119 16.4963 3.42397 0.434897 12.6477 11.5891 10.8981 11.485
556778 -0.0451722 0.452686 0.036487 16.5772 3.49612 0.281521 12.5451 11.723 10.8043 11.4587
556779 -0.0393193 0.452672 0.0423113 16.8475 3.21611 0.305013 12.4502 11.5765 10.7569 11.4073
556780 -0.0392914 0.45824 0.0364844 16.6516 2.89337 0.157129 12.538 11.2602 10.7515 11.3702
556781 -0.0451281 0.458284 0.0423089 16.3786 2.97859 0.339113 12.734 11.1984 10.8779 11.4416
556782 -0.0451011 0.463843 0.0364821 16.3819 2.74046 0.160844 12.7154 11.0849 10.8671 11.4259
556783 -0.0392654 0.463835 0.0423057 16.5778 2.54694 0.184418 12.5835 10.9383 10.78 11.3293
556784 -0.0451314 0.458269 0.0364845 16.445 3.03041 0.209583 12.6783 11.3046 10.8361 11.4391
556785 -0.0392886 0.458258 0.0423085 16.6725 2.80513 0.232818 12.542 11.1637 10.7613 11.3536
556786 -0.0392674 0.463823 0.036482 16.5623 2.61901 0.116858 12.5905 11.0225 10.7756 11.3497
556787 -0.0334541 0.458198 0.0306598 16.972 2.6926 -0.056647 12.3607 11.2333 10.6137 11.2843
556788 -0.0276179 0.458161 0.0248355 17.1912 2.48732 -0.2429 12.2831 11.1712 10.5502 11.2393
556789 -0.0334365 0.463783 0.0248342 16.8393 2.48966 -0.186884 12.3675 11.0505 10.6535 11.2577
556790 -0.0276031 0.463775 0.0306582 17.0091 2.25567 -0.146773 12.3293 10.8853 10.6098 11.2015
556791 -0.0334355 0.463792 0.0306582 16.8483 2.43171 -0.0717692 12.4124 10.9621 10.6555 11.2525
556792 -0.0334554 0.458185 0.0248356 16.9586 2.76201 -0.186007 12.3196 11.3026 10.5892 11.2766
556793 -0.0276168 0.458175 0.0306597 17.1534 2.49357 -0.141369 12.3187 11.1729 10.5609 11.2555
556794 -0.0392936 0.458225 0.0306599 16.7137 2.92838 0.00934478 12.4886 11.3201 10.7001 11.3539
556795 -0.0451357 0.458245 0.0248357 16.4566 3.13701 -0.0422721 12.6393 11.4616 10.8075 11.4545
556796 -0.0451029 0.463834 0.0306583 16.4406 2.76733 0.0275271 12.6861 11.15 10.8348 11.4245
556797 -0.0392701 0.463804 0.0248343 16.6563 2.64861 -0.114074 12.4945 11.1344 10.7331 11.3361
556798 -0.0451339 0.458255 0.03066 16.5049 3.06846 0.057549 12.629 11.3788 10.7918 11.4292
556799 -0.0392689 0.463812 0.0306582 16.6221 2.63988 -0.0141539 12.5532 11.0729 10.7422 11.341
556800 -0.0392952 0.458213 0.0248356 16.7493 2.93924 -0.102828 12.4424 11.3601 10.6694 11.3403
556801 -0.0334524 0.458214 0.0364842 16.9281 2.67826 0.0445343 12.3838 11.2191 10.6559 11.3016
556802 -0.0276136 0.458214 0.0423079 17.0695 2.39119 0.0854937 12.3801 11.046 10.6777 11.2811
556803 -0.0334325 0.463818 0.0423055 16.7377 2.40239 0.134565 12.4898 10.8729 10.7211 11.2735
556804 -0.0276021 0.463788 0.0364818 16.9993 2.19427 -0.0453676 12.3551 10.8584 10.6428 11.218
556805 -0.0334502 0.458234 0.0423081 16.8535 2.64233 0.172883 12.4451 11.1132 10.7095 11.3079
556806 -0.0334341 0.463804 0.0364819 16.805 2.42408 0.0189503 12.4422 10.9509 10.6813 11.2679
556807 -0.0276154 0.458193 0.0364839 17.1452 2.41465 -0.0307738 12.3394 11.1269 10.6183 11.2732
556809 -0.0627778 0.447305 0.0481436 15.5128 3.94159 0.886239 13.5516 11.8747 11.4737 11.9348
556810 -0.0627645 0.447325 0.0539695 15.444 3.7803 1.03946 13.7579 11.7479 11.578 12.0196
556811 -0.0626826 0.452851 0.053963 15.4929 3.4263 0.90778 13.5918 11.4959 11.5183 11.9332
556813 -0.0626922 0.452837 0.0481382 15.5548 3.5593 0.766188 13.4612 11.5545 11.3935 11.8523
556815 -0.0568832 0.447335 0.0656154 15.706 3.47857 1.16609 13.6546 11.6352 11.54 11.9924
556816 -0.0510475 0.447277 0.0597906 16.1635 3.56423 0.927585 13.2102 11.685 11.2551 11.7774
556817 -0.0569016 0.447312 0.059793 15.7655 3.61999 1.0646 13.5873 11.6999 11.4436 11.9436
556818 -0.0568337 0.452841 0.0597861 15.7671 3.27866 0.933842 13.5131 11.4593 11.3792 11.8828
556819 -0.0509801 0.452836 0.0656072 16.0054 3.08526 0.937613 13.383 11.436 11.2769 11.8323
556820 -0.0509915 0.452815 0.0597849 16.1106 3.22955 0.809891 13.2265 11.4291 11.1475 11.7221
556821 -0.0568207 0.452856 0.0656088 15.7915 3.14734 1.00589 13.5267 11.4341 11.4269 11.9115
556822 -0.0569296 0.447258 0.0481428 15.8188 3.91788 0.833838 13.2776 11.8583 11.3203 11.8074
556823 -0.0510612 0.447243 0.0539667 16.1511 3.70993 0.853094 13.0882 11.73 11.2076 11.7138
556824 -0.0569171 0.447286 0.0539684 15.8645 3.78741 0.922083 13.3512 11.7514 11.3255 11.8223
556825 -0.0568448 0.452823 0.0539626 15.8541 3.42333 0.801268 13.3112 11.4671 11.2425 11.757
556826 -0.0510095 0.452769 0.0481373 16.1853 3.4725 0.600968 12.9269 11.5299 11.0396 11.5876
556827 -0.056854 0.452805 0.048138 15.9077 3.51891 0.701669 13.1836 11.5241 11.1765 11.6995
556828 -0.0510013 0.452793 0.0539617 16.0987 3.35616 0.739489 13.1226 11.4429 11.1113 11.662
556829 -0.0567921 0.458365 0.0539573 15.8531 2.99697 0.654679 13.1461 11.1614 11.2651 11.676
556830 -0.0509624 0.458327 0.0481332 16.1258 3.02803 0.481561 12.9251 11.1541 11.0302 11.5286
556831 -0.0509242 0.463895 0.0539527 16.0339 2.66951 0.519902 12.9346 10.9563 11.1699 11.5554
556832 -0.056759 0.463902 0.0481296 15.8974 2.79246 0.482427 13.0263 10.9938 11.2391 11.605
556833 -0.0567986 0.458352 0.0481334 15.8978 3.07022 0.565121 13.0958 11.1696 11.1909 11.6311
556834 -0.0509565 0.458343 0.0539569 16.0552 2.93634 0.603782 13.021 11.1331 11.1218 11.5921
556835 -0.0567546 0.46391 0.0539529 15.855 2.72417 0.565922 13.055 10.9852 11.3003 11.6375
556836 -0.0626157 0.458392 0.0597808 15.587 2.90625 0.815334 13.4194 11.2265 11.5117 11.8713
556838 -0.0625705 0.463933 0.0655981 15.5619 2.52653 0.812797 13.3599 11.1791 11.6273 11.9199
556840 -0.0625771 0.463929 0.0597757 15.6157 2.6514 0.70995 13.2854 11.1176 11.5399 11.8362
556841 -0.0626061 0.458398 0.0656033 15.5285 2.7632 0.925811 13.5476 11.2855 11.606 11.9783
556843 -0.0567844 0.458376 0.0597806 15.7814 2.8788 0.774569 13.2869 11.1897 11.3774 11.7805
556844 -0.0509416 0.458372 0.0656019 15.9798 2.71241 0.78938 13.2327 11.1827 11.2693 11.7503
556845 -0.0509195 0.463905 0.0597754 16.0424 2.57405 0.584711 12.9773 10.9815 11.1934 11.5956
556846 -0.0567434 0.463924 0.0655979 15.8029 2.52428 0.73358 13.1836 11.1152 11.4237 11.7804
556847 -0.0509495 0.458359 0.0597799 16.0647 2.82891 0.672014 13.1001 11.1432 11.1495 11.6443
556848 -0.0567494 0.463918 0.0597756 15.7884 2.62234 0.673134 13.1606 11.0631 11.401 11.7391
556849 -0.0567755 0.458386 0.0656028 15.7972 2.76609 0.840896 13.3423 11.2164 11.4084 11.8309
556850 -0.0626239 0.458384 0.0539574 15.5534 3.00504 0.742327 13.3788 11.2072 11.4966 11.8339
556852 -0.0625873 0.463918 0.0481295 15.6423 2.83693 0.53487 13.2081 11.0469 11.432 11.7347
556854 -0.0626307 0.458375 0.0481334 15.6095 3.11698 0.620185 13.2981 11.2162 11.3952 11.7655
556855 -0.0625826 0.463924 0.0539528 15.5887 2.74062 0.645793 13.2686 11.0723 11.5237 11.8013
556857 -0.0276405 0.447103 0.05396 17.3197 2.79222 0.348382 13.2304 11.5921 11.3715 11.9366
556858 -0.0334955 0.447079 0.0481378 17.2309 3.17782 0.36302 12.7268 11.7466 11.07 11.668
556859 -0.0334896 0.447129 0.0539614 17.0946 3.11943 0.484947 12.7552 11.6963 11.1615 11.6918
556860 -0.0334644 0.452708 0.0539582 16.9339 2.85136 0.413385 12.5617 11.3338 10.899 11.4549
556861 -0.0276269 0.452649 0.0481343 17.2217 2.67951 0.214642 12.5693 11.367 10.88 11.488
556862 -0.0334689 0.452673 0.0481349 17.0554 2.89831 0.298231 12.4599 11.4247 10.8327 11.4264
556863 -0.0276234 0.452687 0.0539573 17.1528 2.57669 0.293897 12.6858 11.2975 10.9789 11.5464
556864 -0.0393244 0.447252 0.0656066 16.6273 3.16377 0.816383 13.0241 11.6859 11.1865 11.7656
556865 -0.0451905 0.447242 0.0597881 16.4196 3.44998 0.842288 13.0178 11.6608 11.1755 11.7061
556866 -0.0393347 0.447209 0.0597856 16.738 3.24209 0.713405 12.8622 11.6674 11.1366 11.6831
556867 -0.0393019 0.452765 0.0597821 16.6141 2.9453 0.623148 12.8606 11.3516 10.9621 11.565
556868 -0.0451371 0.452815 0.0656052 16.2869 2.9652 0.834661 13.2081 11.4325 11.144 11.7547
556869 -0.0451466 0.45279 0.0597835 16.3327 3.1274 0.734603 13.0443 11.399 11.0534 11.641
556870 -0.0392943 0.452795 0.0656033 16.5163 2.87147 0.715961 13.0254 11.3928 11.0435 11.6663
556871 -0.0393516 0.447116 0.048139 16.8945 3.46959 0.520351 12.56 11.8118 11.0129 11.5651
556872 -0.0452021 0.4472 0.0539648 16.5177 3.54091 0.742557 12.8188 11.7006 11.1025 11.6198
556873 -0.0393438 0.447162 0.053963 16.8046 3.39903 0.613667 12.6537 11.7428 11.0787 11.6002
556874 -0.0393087 0.452733 0.0539594 16.6713 3.09272 0.527764 12.6537 11.3823 10.9039 11.4687
556875 -0.0451621 0.452734 0.0481365 16.5208 3.30727 0.512011 12.6735 11.4871 10.9193 11.4829
556876 -0.0393146 0.452701 0.0481357 16.7479 3.14785 0.437894 12.5416 11.4518 10.8617 11.4351
556877 -0.0451551 0.452762 0.0539605 16.4194 3.21059 0.64309 12.8616 11.3959 10.9788 11.5458
556878 -0.0392809 0.4583 0.0539556 16.5315 2.71204 0.429207 12.6847 11.0115 10.8375 11.3853
556879 -0.0451239 0.458302 0.0481328 16.4028 2.88975 0.408033 12.7185 11.0888 10.8731 11.4103
556880 -0.0392628 0.463849 0.0481291 16.508 2.51214 0.286465 12.6166 10.8382 10.8382 11.3295
556881 -0.0450923 0.463879 0.0539524 16.2662 2.56045 0.448707 12.7948 10.9119 11.0084 11.4587
556882 -0.0392852 0.458278 0.0481324 16.5944 2.75853 0.348258 12.587 11.0374 10.7915 11.3414
556883 -0.0451189 0.458321 0.0539563 16.3186 2.81324 0.525005 12.8573 11.0796 10.9547 11.4876
556884 -0.0392599 0.463864 0.0539521 16.4544 2.47229 0.361716 12.6714 10.8407 10.8867 11.3676
556885 -0.0334401 0.458305 0.0597772 16.6746 2.47299 0.416804 12.7067 10.9974 10.7948 11.4033
556886 -0.0276027 0.458316 0.0655977 16.7492 2.20865 0.426686 12.7826 11.0377 10.7784 11.4642
556887 -0.0275953 0.463856 0.0597735 16.7581 2.06657 0.272635 12.5822 10.7737 10.7346 11.309
556888 -0.0334223 0.463882 0.0655958 16.5345 2.14653 0.439854 12.7579 10.9198 10.827 11.4359
556889 -0.0334254 0.463867 0.059774 16.5836 2.25841 0.358364 12.6635 10.8468 10.8214 11.3688
556890 -0.027606 0.458291 0.0597766 16.8686 2.25946 0.316304 12.6287 10.9403 10.737 11.3633
556891 -0.0334359 0.458328 0.0655987 16.6138 2.35193 0.503182 12.8481 11.0701 10.8317 11.4983
556892 -0.0334441 0.458281 0.0539551 16.7576 2.51477 0.338917 12.556 10.9409 10.7524 11.3161
556893 -0.0276114 0.458239 0.0481314 17.0072 2.37193 0.165729 12.3951 10.9517 10.704 11.2652
556894 -0.0334306 0.463834 0.0481288 16.7389 2.32732 0.188119 12.4701 10.7647 10.7283 11.2413
556895 -0.0275973 0.463838 0.0539515 16.8328 2.0919 0.202983 12.4824 10.6811 10.7128 11.2362
556896 -0.0334474 0.458257 0.0481318 16.8555 2.54987 0.232842 12.4388 10.9941 10.7181 11.2792
556897 -0.0334282 0.463851 0.0539517 16.6553 2.29599 0.284474 12.5586 10.7577 10.782 11.2889
556898 -0.0276089 0.458265 0.0539544 16.953 2.28422 0.241467 12.4896 10.8853 10.7183 11.2893
556899 -0.0392761 0.458322 0.0597781 16.4847 2.58929 0.519047 12.8551 11.0589 10.8857 11.4876
556900 -0.0451063 0.458357 0.0656008 16.2172 2.60445 0.701421 13.0989 11.163 11.067 11.6534
556901 -0.0450881 0.463892 0.059775 16.2063 2.4963 0.530379 12.8821 10.9501 11.0675 11.5248
556902 -0.0392527 0.463892 0.0655964 16.3506 2.30185 0.527179 12.8501 10.9606 10.9578 11.5044
556903 -0.0451131 0.45834 0.0597791 16.2486 2.74355 0.609829 13.0008 11.1092 11.0188 11.5733
556904 -0.0392565 0.463879 0.0597746 16.4152 2.35911 0.449995 12.776 10.9068 10.9159 11.4445
556905 -0.0392706 0.458342 0.0655998 16.4091 2.52585 0.600407 12.9721 11.1136 10.9329 11.5653
556906 -0.0392338 0.474987 0.0539463 16.3649 1.94678 0.250622 12.5073 10.5822 11.0622 11.3321
556907 -0.0392468 0.469416 0.0481262 16.4187 2.2091 0.224154 12.5721 10.6809 10.9494 11.3282
556908 -0.0450615 0.474989 0.0481238 16.2417 2.10006 0.240415 12.5408 10.6606 11.1354 11.3774
556909 -0.0450731 0.469437 0.0539492 16.2119 2.24725 0.375945 12.6798 10.7384 11.1141 11.4291
556910 -0.0392448 0.469426 0.053949 16.4182 2.13568 0.279473 12.56 10.6675 10.9533 11.327
556911 -0.0392352 0.47498 0.0481238 16.3682 2.01103 0.197458 12.4686 10.607 11.0482 11.3164
556912 -0.0450599 0.474994 0.0539464 16.1798 2.04794 0.335503 12.6194 10.679 11.2085 11.4377
556913 -0.0334065 0.474987 0.0597685 16.4235 1.81375 0.268024 12.4699 10.6216 11.0408 11.3345
556914 -0.02758 0.474989 0.0655902 16.4775 1.6271 0.284772 12.4026 10.6944 11.035 11.3444
556915 -0.027587 0.469419 0.0597709 16.6338 1.82514 0.221537 12.4665 10.6346 10.7959 11.2607
556916 -0.0334123 0.469437 0.0655928 16.4375 1.89266 0.373531 12.5629 10.7897 10.9753 11.3921
556917 -0.0334144 0.469427 0.0597712 16.4829 1.98731 0.297165 12.5358 10.6894 10.9073 11.3235
556918 -0.0275811 0.474982 0.0597683 16.5596 1.66695 0.199485 12.4027 10.5626 10.9295 11.2685
556919 -0.0334051 0.474994 0.0655903 16.3816 1.72679 0.337862 12.4353 10.7356 11.1257 11.3898
556920 -0.0334019 0.480541 0.0539442 16.4115 1.62979 0.180501 12.3672 10.462 11.0988 11.2809
556921 -0.0275744 0.486098 0.0539427 16.4862 1.36264 0.112236 12.1722 10.362 11.0626 11.1853
556922 -0.0275782 0.480531 0.0481219 16.5618 1.54524 0.0626935 12.2445 10.4016 10.9587 11.1795
556923 -0.0333985 0.486098 0.0481204 16.432 1.49782 0.0842699 12.1884 10.3926 11.058 11.1909
556924 -0.0334026 0.480536 0.0481219 16.4708 1.64732 0.0999186 12.2844 10.4506 11.018 11.2209
556925 -0.0275775 0.480537 0.0539441 16.5315 1.49047 0.125622 12.3051 10.3886 11.015 11.2187
556926 -0.033398 0.486101 0.0539428 16.3735 1.48867 0.159841 12.2322 10.4296 11.1375 11.2439
556927 -0.0392254 0.48055 0.0597664 16.2481 1.67104 0.299015 12.4004 10.6232 11.2635 11.3907
556928 -0.03922 0.48611 0.0655868 16.1837 1.48087 0.323367 12.3573 10.6714 11.3283 11.4234
556929 -0.0450442 0.48611 0.0597648 16.0961 1.60897 0.313636 12.3821 10.638 11.3671 11.4256
556930 -0.0450482 0.480558 0.0655885 16.0858 1.67779 0.416768 12.5086 10.7794 11.429 11.5279
556931 -0.0450496 0.480555 0.0597665 16.1073 1.7671 0.34979 12.4772 10.6834 11.37 11.4625
556932 -0.0392208 0.486107 0.0597648 16.2247 1.521 0.269617 12.3041 10.5768 11.2743 11.3558
556933 -0.0392243 0.480554 0.0655884 16.2022 1.62844 0.356955 12.4114 10.7011 11.3236 11.44
556934 -0.0334078 0.474979 0.0539462 16.479 1.84537 0.203272 12.4404 10.5343 10.9795 11.276
556935 -0.0334179 0.469405 0.0481261 16.6153 2.05193 0.133907 12.4674 10.5956 10.8245 11.2408
556936 -0.0275885 0.469407 0.0539485 16.6972 1.84809 0.156811 12.4167 10.5383 10.7648 11.2021
556937 -0.027583 0.474965 0.0481237 16.6492 1.75077 0.0699402 12.3243 10.4644 10.8669 11.1852
556938 -0.0334162 0.469416 0.0539487 16.5447 2.02472 0.22779 12.4909 10.6185 10.8624 11.2692
556939 -0.0334089 0.474972 0.0481238 16.5443 1.87124 0.114292 12.3744 10.5273 10.9299 11.2331
556940 -0.0275821 0.474973 0.0539462 16.6172 1.68985 0.138258 12.3648 10.4704 10.8822 11.2103
556941 -0.0392264 0.480546 0.0539442 16.3131 1.71564 0.218339 12.4166 10.5162 11.171 11.3317
556942 -0.045052 0.480548 0.0481219 16.2087 1.84805 0.205605 12.4417 10.5695 11.2153 11.3607
556943 -0.0392222 0.486102 0.0481204 16.2904 1.61075 0.147156 12.2826 10.4604 11.1646 11.272
556944 -0.0450449 0.486108 0.0539427 16.134 1.64655 0.257647 12.3555 10.5572 11.3089 11.3705
556945 -0.0392273 0.480542 0.0481219 16.3174 1.77101 0.171595 12.3776 10.52 11.1357 11.3037
556946 -0.0450509 0.480551 0.0539442 16.1498 1.80657 0.291022 12.4921 10.6127 11.3016 11.422
556947 -0.0392215 0.486104 0.0539427 16.2821 1.56687 0.19354 12.2826 10.4742 11.1981 11.2897
556948 -0.0392322 0.474993 0.0597686 16.2933 1.8925 0.340266 12.517 10.7018 11.1581 11.4057
556949 -0.0450704 0.469445 0.0597716 16.1595 2.19459 0.447858 12.7061 10.815 11.1871 11.4884
556950 -0.0392397 0.469445 0.0655932 16.2792 2.02817 0.448196 12.6278 10.8427 11.1253 11.4656
556951 -0.045056 0.475004 0.0655907 16.1038 1.9067 0.474159 12.6012 10.8525 11.3538 11.5402
556952 -0.0392423 0.469436 0.0597714 16.3387 2.07479 0.379611 12.6067 10.7562 11.0346 11.4001
556953 -0.045058 0.475 0.0597687 16.1323 2.00126 0.400918 12.6067 10.7634 11.2795 11.4844
556954 -0.0392305 0.474999 0.0655905 16.2387 1.84888 0.403571 12.5045 10.7853 11.2418 11.456
556955 -0.0567158 0.474999 0.0364781 15.9393 2.3226 0.184059 12.7179 10.8224 11.3018 11.5194
556956 -0.0509082 0.469428 0.0364799 16.1055 2.50482 0.150991 12.7881 10.9232 11.1241 11.503
556957 -0.0508891 0.474993 0.0423009 16.0964 2.22915 0.219012 12.6261 10.7414 11.2104 11.4435
556958 -0.0567341 0.469448 0.0423032 15.8926 2.53168 0.302865 12.9004 10.9078 11.2975 11.5855
556959 -0.0567359 0.469443 0.0364798 15.9276 2.55823 0.21749 12.8908 10.9557 11.2483 11.5797
556960 -0.0508902 0.474989 0.0364782 16.1005 2.2718 0.124159 12.6056 10.7801 11.1816 11.4354
