cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
100501 0.0190093 0.418363 0.00153269 15.9751 -1.50302 -0.0341157 21.5517 9.9754 14.8249 16.0922
100502 0.00153267 0.418363 0.0190093 15.8937 -1.44966 0.0458274 21.2432 10.6523 15.1506 16.2042
100503 0.00153262 0.418345 0.00153262 16.3911 -1.24523 -0.0132861 16.4462 8.23455 13.6095 13.1719
100504 0.00154051 0.402117 0.00154051 16.1678 -0.207746 0.303704 20.6022 3.79171 15.0124 14.8757
100505 0.00154054 0.402119 -0.0217609 14.6987 -0.866186 -3.88906 28.2615 7.50382 22.9143 20.7012
100506 0.0190095 0.418402 -0.0218316 14.2937 -2.49932 1.59035 38.9882 17.0125 23.3614 27.4364
100507 0.0190065 0.402117 -0.00428197 15.4757 -0.412826 -2.11586 25.3161 5.43608 18.7096 18.2673
100508 0.0190093 0.418365 -0.00429679 15.7032 -1.77474 0.100309 24.7311 11.3872 16.516 18.2688
100509 0.00153293 0.418385 -0.0218326 16.1805 -2.02203 0.85317 23.8251 10.2838 17.659 17.9577
100510 0.00153264 0.418347 -0.0042971 16.3944 -1.28936 0.01609 17.1405 8.17179 13.6462 13.459
100511 0.00154052 0.402117 -0.00428193 16.1862 -0.233535 -0.272929 20.0657 4.01912 15.0986 14.6792
100512 -0.0217609 0.402119 0.00154053 14.6043 -0.753492 4.08 29.7744 7.85928 24.2861 21.781
100513 -0.00428197 0.402117 0.0190065 15.362 -0.396497 2.37391 26.2223 5.78197 19.1384 18.8084
100514 -0.0218317 0.418402 0.0190095 14.1441 -2.29676 -1.43858 38.8199 17.2493 23.8594 27.6269
100515 -0.0218325 0.418385 0.00153291 16.1481 -1.90175 -0.868779 22.4487 11.1706 18.0561 17.6919
100516 -0.00429682 0.418365 0.0190093 15.6217 -1.681 -0.0974363 24.4145 12.1079 16.825 18.3845
100517 -0.0042971 0.418347 0.00153264 16.4051 -1.30216 -0.0421434 16.2427 8.37836 13.7613 13.1671
100518 -0.00428193 0.402117 0.00154052 16.1295 -0.225034 0.666084 20.7434 4.01097 15.1375 14.9915
103830 -0.0335256 0.407151 -0.0394912 16.8072 -2.48045 -0.117088 23.6316 10.2795 12.1644 16.2762
103831 -0.0276046 0.402137 -0.0394365 15.3012 -1.4204 -3.4821 28.8161 7.05827 21.0074 20.3815
103832 -0.0334778 0.402166 -0.0455031 14.3155 -1.97517 -4.27681 35.312 8.30283 22.1884 23.3204
103833 -0.0276308 0.407212 -0.0455676 14.2271 -3.84368 0.3278 45.6534 16.4954 19.1217 29.072
103834 -0.0334828 0.402141 -0.0394347 16.3697 -1.26332 -1.51521 23.9692 5.87902 17.0579 17.1966
103835 -0.0335191 0.407227 -0.0455631 16.007 -3.39033 0.495204 34.9396 12.1398 15.7809 22.7034
103836 -0.0276339 0.407135 -0.0394942 15.9301 -3.01958 -0.474718 30.8005 12.5323 14.2247 20.5071
103837 -0.039491 0.407151 -0.0335258 16.6603 -2.4263 0.212234 24.3213 10.7144 12.4157 16.7578
103838 -0.0394365 0.402137 -0.0276046 15.0926 -1.31808 3.64631 30.4981 7.05356 21.5411 21.2486
103839 -0.045503 0.402166 -0.0334778 14.1696 -1.83505 4.41486 36.7102 8.46686 22.8337 24.0994
103840 -0.0455675 0.407212 -0.0276308 13.8093 -3.51212 -0.135087 48.5773 16.8021 19.7952 30.8185
103841 -0.0394347 0.402141 -0.0334828 16.2277 -1.22311 1.81534 24.7139 5.81137 17.1286 17.5231
103842 -0.0455629 0.407227 -0.0335192 15.6446 -3.15561 -0.301349 35.9565 12.6836 16.5332 23.5158
103843 -0.0394942 0.407135 -0.027634 15.613 -2.8364 0.587867 32.1023 13.0179 14.8027 21.3847
103844 -0.0394846 0.407184 -0.0394848 17.1228 -2.37122 0.0372884 21.8563 9.52612 12.1084 15.2927
103845 -0.0455307 0.40733 -0.045531 17.6028 -2.47846 0.195936 22.1663 8.24024 14.1527 15.7553
103846 -0.0394187 0.402174 -0.0454942 15.9505 -1.84987 -1.94675 28.7021 6.69447 16.8216 19.3205
103847 -0.0454941 0.402174 -0.0394187 15.838 -1.81712 2.22553 28.6802 6.61485 17.0728 19.3296
103848 -0.0394299 0.402149 -0.03943 16.6024 -1.35306 -0.246703 23.3866 5.78747 15.7115 16.5494
103849 -0.0394719 0.407258 -0.0455528 17.1218 -2.74133 0.406556 25.8443 9.53338 13.8095 17.562
103850 -0.0455526 0.407258 -0.0394721 17.036 -2.68453 -0.297301 25.0367 9.81111 14.3389 17.3775
103851 -0.0577038 0.409321 -0.0645809 16.7407 4.92302 1.53471 14.088 11.0865 17.8826 13.9714
103854 -0.0512659 0.403335 -0.0644684 15.3403 10.832 5.12933 24.7934 15.1083 15.9719 15.0761
103856 -0.0574329 0.403536 -0.0643835 18.3541 4.48767 4.82819 23.3234 10.2531 15.3843 16.1719
103857 -0.0514192 0.409059 -0.0646327 17.2201 5.47164 3.07076 14.622 12.27 16.4195 13.6584
103858 -0.0645799 0.409321 -0.0577045 16.7478 4.95142 -1.49735 13.7679 11.7164 17.7845 13.9893
103861 -0.0644678 0.403335 -0.0512658 15.3198 10.7284 -4.94544 25.3702 14.9938 14.9061 15.0992
103863 -0.0643833 0.403537 -0.0574326 18.2598 4.52645 -4.65529 22.9846 10.9951 14.8038 16.0298
103864 -0.0646317 0.409059 -0.0514196 17.2423 5.50546 -2.99711 13.9167 13.0382 16.5101 13.6867
103865 -0.0578938 0.408551 -0.0578943 18.1209 2.05321 0.585797 14.2687 6.83814 18.7549 14.0696
103866 -0.0516695 0.407693 -0.0516699 18.3643 -1.81282 0.469645 20.1267 5.62547 17.0804 15.5024
103867 -0.0514603 0.402658 -0.0579205 12.2015 -3.38542 -0.888362 60.5969 15.0811 18.9884 36.222
103868 -0.05792 0.402658 -0.0514597 11.9012 -3.24268 0.95159 64.348 15.6881 20.3509 38.4826
103869 -0.0577373 0.402924 -0.0577371 16.7048 -3.44595 -0.315113 34.4034 7.17867 15.6757 21.7557
103870 -0.0515609 0.408156 -0.0580205 18.8191 0.603406 3.92305 20.2392 9.06143 18.5882 16.3462
103871 -0.0580198 0.408156 -0.0515611 18.7747 0.747286 -3.78716 19.0126 9.85852 18.8834 16.1471
103872 -0.0334942 0.407919 -0.0581401 14.8523 1.5228 5.43253 45.1915 17.9083 19.5383 28.2761
103874 -0.0334681 0.402253 -0.0517283 9.51549 -2.62207 -6.51867 61.7851 22.8854 33.8391 34.4016
103875 -0.0276262 0.407406 -0.0517849 11.7341 -2.68328 2.28247 64.2681 24.2112 25.8302 40.5736
103877 -0.0335084 0.407421 -0.0517789 14.4901 -3.20714 2.55538 48.3085 16.1339 20.6338 30.5278
103878 -0.027621 0.407905 -0.0581459 12.5614 2.65321 4.40471 54.8224 20.3754 22.1953 33.4248
103879 -0.0393818 0.408899 -0.0646895 17.1477 7.53324 4.53835 15.9084 15.0399 15.2294 13.7003
103882 -0.0452434 0.403277 -0.0645119 13.1535 8.20993 3.60111 36.6929 15.0287 15.7747 20.3589
103884 -0.0393145 0.403259 -0.0645315 11.3686 8.40779 1.522 39.0709 17.8494 20.3101 21.9294
103885 -0.0453451 0.408947 -0.0646697 17.2977 6.47884 4.06115 15.1694 13.9025 15.7327 13.6777
103886 -0.0394162 0.407945 -0.0581251 16.8605 0.341847 5.66712 35.6425 15.3273 18.7659 23.5818
103887 -0.0454891 0.407517 -0.0517333 17.6192 -2.47914 2.0415 28.1822 7.88373 17.3243 19.3161
103888 -0.0393955 0.402261 -0.0517146 12.2754 -2.96321 -4.2915 49.3179 13.7816 21.5089 29.5137
103889 -0.0453434 0.402584 -0.0580107 8.23965 -2.42615 -2.96565 91.1089 27.878 37.8532 53.6721
103891 -0.0394494 0.40745 -0.0517648 16.5475 -3.06404 2.23993 35.8735 10.5591 17.9994 23.3545
103892 -0.0454226 0.408004 -0.0580909 18.183 0.9645 5.63817 27.0841 12.9552 18.2613 19.3534
103893 -0.0581396 0.407919 -0.0334945 14.8977 1.36525 -5.25078 45.5918 18.787 19.0036 28.6688
103895 -0.0517282 0.402253 -0.033468 9.50462 -2.48563 6.39927 65.7342 22.625 34.6139 36.3471
103896 -0.0517847 0.407406 -0.0276263 11.6002 -2.7383 -2.06995 68.6671 25.184 25.7755 42.9325
103898 -0.0517786 0.407421 -0.0335086 14.1029 -2.98983 -2.25981 50.8293 16.6457 21.1761 32.098
103899 -0.0581456 0.407905 -0.0276212 12.8078 2.33108 -4.40699 56.8007 20.6192 21.8482 34.5713
103900 -0.0646888 0.408899 -0.0393823 17.2437 7.49364 -4.40303 14.5634 15.5779 15.1127 13.4754
103903 -0.0645114 0.403277 -0.0452433 13.1243 8.06512 -3.55523 37.911 14.175 15.1645 20.7161
103905 -0.0645312 0.403259 -0.0393145 11.4366 8.32772 -1.56542 39.4894 17.1469 19.8553 21.993
103906 -0.0646687 0.408947 -0.0453456 17.3451 6.47589 -3.9489 14.2264 14.5706 15.779 13.6276
103907 -0.0581246 0.407945 -0.0394165 16.6934 0.466301 -5.32959 35.3131 16.0802 18.461 23.625
103908 -0.0517328 0.407517 -0.0454894 17.5069 -2.33028 -1.91252 27.2038 8.13138 18.0472 19.1422
103909 -0.0517145 0.402261 -0.0393954 12.1235 -2.7789 4.38322 52.0866 14.289 22.4783 31.0506
103910 -0.0580102 0.402584 -0.0453431 8.0366 -2.41715 2.81493 97.1467 29.0689 39.7647 57.0944
103912 -0.0517645 0.40745 -0.0394496 16.2392 -2.83746 -2.01165 36.0867 10.8389 18.77 23.765
103913 -0.0580902 0.408004 -0.0454228 18.0771 1.13633 -5.35913 25.9076 13.7112 18.243 19.0765
103941 -0.0394963 0.407121 -0.0159405 12.3998 -3.45927 1.4466 53.8702 21.3746 22.9358 34.4454
103942 -0.0394371 0.402135 -0.0217603 13.706 -1.42051 5.43867 36.9437 8.88049 26.7747 24.8294
103943 -0.0455694 0.407203 -0.0217769 11.5714 -3.59394 0.189862 64.1063 23.7733 24.9473 40.1245
103944 -0.0455079 0.40216 -0.0159297 8.73296 -1.40398 9.81911 61.6677 20.7036 47.6675 30.7679
103945 -0.0394957 0.407126 -0.0217783 14.1402 -3.23261 1.01306 42.7958 16.5468 18.18 27.7102
103946 -0.0394375 0.402134 -0.0159299 12.2164 -1.46217 7.11488 43.2098 11.1332 32.3855 27.3611
103947 -0.0455703 0.407198 -0.0159399 9.35084 -3.23595 0.598728 82.1019 34.7781 33.5799 51.889
103948 -0.0335329 0.407083 -0.010111 13.0657 -3.12524 1.96878 46.7899 19.8766 21.1482 30.5901
103949 -0.0276063 0.402121 -0.0101051 14.9509 -0.875154 3.75927 27.9979 7.37415 22.7655 20.5894
103950 -0.0334866 0.402125 -0.00428185 11.8924 -1.23379 7.43427 43.6601 11.7111 34.8119 27.8244
103951 -0.0276382 0.407063 -0.00428519 13.7122 -2.62129 2.23842 39.6608 18.2289 19.4449 26.7561
103952 -0.027638 0.407065 -0.0101113 14.804 -2.34661 1.69391 32.2069 14.9934 16.1054 22.1017
103953 -0.0334865 0.402125 -0.0101051 13.2211 -1.24422 6.1015 37.1706 9.74904 29.7214 25.3743
103954 -0.0335329 0.407081 -0.00428516 11.362 -3.20064 2.42406 58.8151 24.9135 26.6703 37.6799
103955 -0.0394965 0.407118 -0.0101108 10.1977 -3.43723 1.71102 71.5494 29.8802 30.7409 45.0679
103957 -0.0455079 0.402159 -0.0101049 7.40432 -0.954488 10.9465 67.9404 27.0957 60.8326 30.6939
103958 -0.0394376 0.402134 -0.00428183 8.95696 -1.17494 9.98629 58.8052 19.5956 48.272 30.1705
103959 -0.0394376 0.402134 -0.0101049 10.3719 -1.40039 8.82705 51.8996 15.0133 39.8897 29.3728
103960 -0.0455709 0.407195 -0.0101105 7.41788 -2.61359 1.02241 99.7358 49.0656 45.4206 64.8392
103961 -0.0394967 0.407117 -0.004285 8.42449 -3.13506 2.09019 86.192 40.6691 40.2039 54.5156
103962 -0.0647028 0.408848 0.00736234 15.2145 10.2019 -1.98097 20.1034 16.3801 13.8871 14.024
103965 -0.0645423 0.403244 0.00154034 10.2598 9.47063 0.965952 30.7935 17.1744 20.9587 17.3598
103967 -0.0645423 0.403244 0.00736271 7.58427 5.44774 1.86771 47.4601 19.7835 35.1259 28.6329
103968 -0.0647029 0.408848 0.00153886 15.1671 10.3759 -1.7231 17.3675 17.2848 13.2525 13.2164
103969 -0.0581489 0.407891 0.0131853 6.30196 2.72894 1.67442 88.6452 42.5427 69.1484 61.8734
103975 -0.0581485 0.407893 0.0190084 5.74777 2.40117 2.03989 93.1329 46.0542 78.6448 65.9711
103976 -0.0581491 0.40789 0.00736237 7.80226 3.66549 0.670206 71.6285 32.257 50.443 48.6378
103981 -0.0581491 0.40789 0.00153911 8.36381 4.05222 0.195561 68.4003 30.5691 44.5615 45.2823
103983 -0.0581487 0.407894 -0.0159389 9.47469 3.72741 -1.96117 70.3027 28.5042 32.6566 43.5731
103985 -0.0517872 0.407399 -0.0217752 9.15214 -2.0041 -1.52309 88.927 36.5463 33.518 56.6805
103987 -0.0581478 0.407898 -0.0217738 10.914 3.19471 -3.19785 65.2091 23.6256 26.3159 39.5693
103990 -0.0647031 0.408851 -0.0101114 15.8749 10.1302 -3.0174 17.541 16.8393 13.3575 13.3324
103993 -0.0645423 0.403245 -0.00428234 8.21626 5.72129 1.6863 45.1284 18.3681 32.6651 27.4069
103995 -0.0645423 0.403245 -0.0101054 8.55037 5.78868 1.59841 43.3451 17.1568 32.3163 26.7995
103996 -0.064703 0.408849 -0.00428554 15.5983 10.1806 -2.59607 18.6665 16.7217 13.5162 13.6347
103997 -0.058149 0.407892 -0.0101105 9.6321 4.74446 -1.2141 61.2589 27.7126 33.4616 38.6512
104003 -0.0581491 0.40789 -0.00428488 8.9657 4.42937 -0.415342 64.1188 29.4729 38.9012 41.6746
104004 -0.0335329 0.407081 0.00736207 8.21439 -2.92671 3.11159 84.4206 40.7454 43.521 52.9385
104005 -0.0276063 0.402121 0.00736273 11.9177 -1.01454 7.15762 43.3386 11.6111 34.9609 28.0777
104006 -0.0334866 0.402125 0.00154056 10.5773 -1.17179 8.53166 50.5264 14.2359 40.5157 29.6888
104007 -0.0276382 0.407063 0.00153891 12.3365 -2.76731 2.69486 49.313 21.8249 23.8363 32.4853
104008 -0.0276382 0.407063 0.00736203 10.9357 -2.82138 3.08984 59.2859 26.2029 29.5479 38.4121
104009 -0.0334866 0.402125 0.00736269 9.38641 -1.03743 9.42794 57.0016 17.4903 46.653 30.7457
104010 -0.0335329 0.407081 0.00153897 9.72078 -3.15254 2.80156 71.6937 31.7417 34.2406 45.3149
104012 -0.0394375 0.402134 0.0190066 5.78623 -0.14461 11.1735 82.5531 31.9528 90.1696 33.5455
104015 -0.0394376 0.402134 0.0131847 5.90502 -0.226836 11.3253 81.3402 31.7491 88.8679 33.2501
104020 -0.0394376 0.402134 0.00154058 7.71062 -0.885207 10.79 66.333 24.1149 59.368 30.8905
104022 -0.0394376 0.402134 0.00736273 6.69086 -0.548825 11.2337 73.8122 27.9272 73.3094 31.7952
104033 0.053871 0.402253 -0.027599 6.0197 0.265055 -8.56377 81.4628 33.1811 88.1099 41.3231
104046 0.036484 0.408871 -0.0646981 14.2496 9.56523 -0.0965162 22.731 15.9096 15.2058 15.1664
104049 0.0422958 0.403258 -0.0645354 6.16534 4.23583 -2.51444 56.1209 23.624 44.7012 34.0719
104051 0.0364741 0.403251 -0.0645403 6.25026 4.2954 -2.4354 55.3591 23.1008 43.8891 33.6727
104052 0.0423147 0.408892 -0.0646907 14.0856 9.2684 -0.559972 23.1721 15.8444 15.3802 15.4293
104059 0.0248317 0.407896 -0.0581476 5.44339 2.04189 -2.28344 94.287 49.3095 85.9631 68.8254
104065 0.0423099 0.407941 -0.0581267 5.52897 2.24847 -1.72927 91.8426 46.1585 77.162 66.0242
104067 0.0598152 0.408549 -0.0579042 6.31553 2.91201 -0.311016 92.4273 39.3071 63.9957 62.3786
104071 0.0657379 0.409327 -0.0576971 6.52243 3.36866 0.453208 85.6605 34.0724 57.8026 55.711
104074 0.05401 0.40905 -0.0646439 13.8993 8.70881 -1.32739 24.4428 15.7913 15.7229 16.1297
104077 0.0481127 0.403278 -0.0645223 9.04045 7.31331 -2.90392 33.0638 17.8699 23.8446 19.3837
104079 0.0539027 0.403345 -0.0644905 8.98419 6.95049 -3.21335 33.381 18.2107 23.7922 19.7095
104080 0.0481531 0.408939 -0.0646741 13.9457 8.92176 -1.02796 23.9147 15.8192 15.5517 15.8336
104087 0.0481418 0.408 -0.0580956 5.24895 2.221 -1.54169 97.361 48.8637 79.0363 69.0785
104089 0.0364696 0.402128 -0.0276056 7.70704 -0.42235 -9.74813 67.1261 22.5628 62.4808 33.7966
104092 0.0364698 0.402132 -0.0334852 5.71054 0.0903856 -10.18 88.3204 32.0128 92.8493 37.3077
104109 0.0539468 0.407396 -0.015939 7.16175 -1.45995 -3.78687 74.0284 45.9387 57.5267 52.4414
104110 0.0538714 0.402251 -0.0217584 7.70553 -0.130044 -8.45622 65.8771 24.8597 63.4247 36.8487
104111 0.0481266 0.407203 -0.0217767 5.77581 -1.41702 -3.92078 92.7411 59.7176 73.5828 62.0731
104112 0.0480976 0.402161 -0.0159296 10.3282 -0.551339 -7.8081 50.5418 15.1797 44.0858 31.6405
104113 0.0538716 0.40225 -0.0159293 9.57041 -0.406981 -7.84397 53.9054 18.8547 47.3309 33.1023
104114 0.0539471 0.4074 -0.0217749 5.35661 -0.959184 -3.77921 93.2302 66.1701 80.6193 65.2998
104115 0.0481265 0.407199 -0.0159397 7.85467 -1.81822 -3.83929 71.7683 40.6618 51.5455 49.3961
104116 0.0597538 0.407889 -0.0101102 8.13071 -1.41648 -3.65561 65.3746 39.8218 48.6057 47.1562
104117 0.0651225 0.403233 -0.0101054 9.22967 -0.21649 -6.52161 55.9025 26.4602 45.4657 36.1879
104118 0.0595263 0.40255 -0.00428186 11.733 -0.613607 -5.95773 43.2006 15.3347 33.936 29.3295
104119 0.065639 0.408838 -0.00428533 8.8421 -1.47386 -2.57784 61.6596 40.4576 43.0445 46.7352
104120 0.0595264 0.402551 -0.010105 10.2412 -0.446157 -6.9856 49.4338 18.9 41.6195 32.092
104121 0.0656394 0.40884 -0.010111 7.20504 -0.977336 -2.44125 73.3641 53.7796 54.8605 57.6131
104122 0.0597535 0.407888 -0.00428481 10.0161 -1.65028 -3.49187 53.9591 30.0359 37.6492 38.9618
104123 0.0539467 0.407393 -0.0101102 9.12546 -1.75693 -3.62519 60.4154 33.4977 42.7784 42.9159
104124 0.0481264 0.407195 -0.00428482 11.8519 -1.81509 -3.09876 46.0236 22.5225 29.5576 32.6846
104125 0.0480976 0.402161 -0.0101049 11.9306 -0.602122 -6.45864 42.8632 12.0826 35.2561 28.8105
104126 0.0538714 0.402249 -0.00428184 12.6453 -0.620788 -5.49419 39.4989 11.9065 31.0538 27.315
104127 0.0538715 0.40225 -0.0101048 11.246 -0.56347 -6.77889 45.4051 15.0834 37.7512 30.1075
104128 0.0481264 0.407196 -0.0101105 9.98766 -1.98448 -3.51342 57.343 29.4746 38.3685 40.1631
104129 0.0539466 0.407392 -0.00428469 11.0416 -1.78237 -3.35525 49.8871 25.6404 32.8948 35.4993
104130 0.0306528 0.407061 0.00736207 15.4029 -0.972124 -1.2659 24.099 10.6869 15.3247 17.5113
104131 0.024828 0.402118 0.00736272 15.9799 -0.23658 -0.976937 22.3331 4.39959 16.4695 16.1891
104132 0.0248299 0.407051 0.00153886 15.2479 -1.12659 -1.43485 25.3015 11.4638 15.4854 18.231
104133 0.030649 0.402121 0.00154054 15.2849 -0.391589 -2.29009 26.7501 5.98637 19.8712 19.3251
104134 0.02483 0.407052 0.00736202 15.6965 -0.845671 -0.924127 21.8235 9.4598 13.812 15.8297
104135 0.030649 0.40212 0.00736265 15.7659 -0.280727 -1.44742 23.9693 4.93534 17.4217 17.2683
104136 0.0306529 0.407061 0.00153886 14.7756 -1.25091 -1.78439 28.537 12.7814 17.6463 20.5075
104137 0.0364764 0.40708 0.0131848 15.5722 -0.86952 -1.15258 23.1556 10.1918 15.2002 16.9674
104138 0.0364694 0.402126 0.0190065 16.1613 -0.183493 -0.740557 22.0862 4.16177 16.2145 15.9825
104139 0.042288 0.402134 0.0131848 15.6675 -0.308224 -1.75485 25.6317 5.42076 18.3284 18.3416
104140 0.0423011 0.407118 0.0190075 15.7192 -0.818895 -1.08407 22.3642 9.75452 15.027 16.4826
104141 0.0364695 0.402125 0.0131847 15.9048 -0.248179 -1.25487 23.8497 4.77784 17.1663 17.133
104142 0.0423011 0.407116 0.0131849 15.2377 -1.0318 -1.50149 25.4327 11.7705 16.5942 18.6707
104143 0.0364764 0.407083 0.0190074 15.9052 -0.700813 -0.777145 20.8341 8.61769 13.9735 15.2812
104144 0.0364765 0.407079 0.00736205 15.0349 -1.10703 -1.60847 26.7318 12.1588 17.0426 19.4401
104145 0.0423009 0.407114 0.00153904 13.5674 -1.52865 -2.45607 35.8892 17.4121 22.4552 25.8478
104146 0.0364694 0.402124 0.00154056 14.9014 -0.442745 -2.89426 28.8154 6.92987 21.5294 20.7524
104147 0.042288 0.402134 0.00736275 15.2012 -0.379268 -2.49841 27.8905 6.62526 20.469 20.0615
104148 0.0364694 0.402125 0.00736273 15.4941 -0.332227 -1.9608 26.1539 5.64351 18.9327 18.7697
104149 0.0364765 0.407079 0.00153893 14.2163 -1.41543 -2.13968 31.6656 15.1377 19.7381 22.8788
104150 0.042301 0.407115 0.0073621 14.5653 -1.24948 -1.95327 29.5617 14.1645 18.7878 21.5424
104151 0.0364766 0.407084 -0.0159408 9.98575 -2.26302 -3.70236 60.0245 30.1647 36.6366 40.5179
104152 0.0364695 0.402127 -0.0217605 9.75546 -0.663542 -8.50016 54.2584 16.2709 47.0052 31.9992
104153 0.0423014 0.407124 -0.0217782 6.44936 -1.73186 -4.00741 89.0581 52.7724 63.5758 58.0826
104154 0.0422879 0.402135 -0.0159298 10.92 -0.658107 -7.36346 48.0527 13.8734 41.2187 30.9858
104155 0.0364695 0.402126 -0.0159301 11.5946 -0.736545 -6.87697 44.837 12.3915 36.7926 29.4077
104156 0.0364767 0.407089 -0.0217792 7.48721 -2.08961 -4.08094 80.5706 44.601 51.9783 52.0671
104157 0.0423013 0.407119 -0.0159404 8.80774 -2.07465 -3.82739 67.192 35.5489 44.088 45.4827
104158 0.0306529 0.407063 -0.0101112 12.4169 -2.07979 -2.98992 44.0376 20.5037 26.0183 30.5292
104159 0.024828 0.402119 -0.0101051 14.1364 -0.654582 -4.21321 31.7963 8.00296 25.2731 22.8829
104160 0.02483 0.407052 -0.00428529 14.5186 -1.49859 -2.02237 30.4682 13.7784 18.0583 21.6188
104161 0.030649 0.402121 -0.00428187 14.5713 -0.526047 -3.4458 29.8832 7.31757 23.2495 21.6533
104162 0.0248301 0.407053 -0.0101113 13.3441 -1.98589 -2.65383 38.4478 17.4724 22.183 26.7293
104163 0.0306491 0.402121 -0.0101051 13.448 -0.690292 -4.97173 35.3813 9.25279 28.3388 25.0253
104164 0.0306529 0.407061 -0.0042852 13.8024 -1.64499 -2.37566 34.7945 16.0832 20.8839 24.6675
104165 0.0364765 0.407081 -0.0101111 11.4688 -2.12091 -3.28012 49.733 23.802 30.1877 34.3536
104166 0.0423011 0.407115 -0.00428491 12.2312 -1.83424 -2.97292 44.1949 21.0913 27.8256 31.268
104167 0.0422879 0.402135 -0.0101049 12.5048 -0.665096 -5.85346 40.1687 10.5937 32.6024 27.5811
104168 0.0364695 0.402125 -0.00428198 14.0211 -0.58905 -4.13181 32.9749 8.3517 25.6103 23.5614
104169 0.0364695 0.402125 -0.010105 12.7418 -0.704851 -5.66191 38.9951 10.2237 31.2842 26.8883
104170 0.0423012 0.407117 -0.0101108 10.9692 -2.06558 -3.36595 52.3841 25.3258 32.85 36.2965
104171 0.0364765 0.407079 -0.00428498 13.0586 -1.78104 -2.70101 39.0787 18.9376 24.0005 27.8054
104172 0.0597534 0.407888 0.00736238 13.0719 -1.56247 -2.76061 39.0235 18.7424 24.579 27.931
104173 0.0651223 0.403232 0.00736275 13.4868 -0.976773 -4.38574 36.6039 13.7276 24.9056 25.3898
104174 0.0595263 0.40255 0.00154057 13.0418 -0.665413 -4.86787 37.9322 12.398 28.224 26.4085
104175 0.0656388 0.408838 0.00153891 10.5145 -1.80032 -2.59215 51.8692 30.216 34.3703 38.2504
104176 0.0595263 0.40255 0.00736276 14.1134 -0.61768 -3.88493 33.511 10.1103 24.1142 23.6394
104177 0.0656388 0.408838 0.00736242 12.0395 -1.9339 -2.46127 44.7217 23.291 28.0342 32.237
104178 0.0597533 0.407888 0.00153915 11.7034 -1.69973 -3.18619 46.0754 23.318 29.9265 32.9271
104179 0.0539466 0.407393 0.0131851 14.3837 -1.28728 -2.15361 31.0592 14.8839 20.0026 22.6529
104180 0.0538715 0.40225 0.0190067 15.7514 -0.349383 -2.05802 25.7908 6.4213 18.4483 18.5173
104181 0.0480976 0.402161 0.0131847 15.4467 -0.340491 -2.24263 26.9934 6.25171 19.7123 19.4242
104182 0.0481263 0.407198 0.0190075 15.4802 -0.940291 -1.41742 24.1671 10.9618 16.0624 17.802
104183 0.0538714 0.40225 0.0131848 15.1342 -0.43079 -2.7984 28.9977 7.53336 20.6458 20.6487
104184 0.0481264 0.407196 0.013185 14.8378 -1.16318 -1.83731 28.0844 13.3851 18.1363 20.5714
104185 0.0539466 0.407395 0.0190076 15.1561 -1.08475 -1.75871 26.5399 12.4748 17.4345 19.5167
104186 0.0539466 0.407392 0.00736228 13.3417 -1.50092 -2.61764 37.4095 17.7819 23.5715 26.8375
104187 0.0481264 0.407194 0.00153913 12.8643 -1.61681 -2.76447 40.2149 19.2302 25.4286 28.7515
104188 0.0538714 0.402249 0.0015406 13.6758 -0.592259 -4.41765 35.0021 9.97123 26.8149 24.8152
104189 0.0480976 0.40216 0.00736276 14.7951 -0.434787 -3.15924 30.1515 7.44499 22.4699 21.6348
104190 0.0538714 0.402249 0.0073628 14.3706 -0.519752 -3.71532 32.3038 8.75339 23.8704 22.9647
104191 0.0539465 0.407392 0.00153919 12.4395 -1.65136 -2.94782 42.5586 20.5844 26.9984 30.3327
104192 0.0481264 0.407194 0.00736221 13.9446 -1.40088 -2.29451 33.5388 16.1651 21.1599 24.2774
104302 -0.027599 0.402253 0.053871 6.06164 0.20635 8.50696 81.3654 31.024 85.5094 40.8813
104327 -0.0581476 0.407896 0.0248317 5.21173 2.04423 2.2853 99.1562 49.7589 89.4396 70.9126
