cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
604299 -0.0159506 0.452751 -0.0568767 15.6303 1.62182 -0.448826 13.2732 10.0954 13.091 12.1699
604300 -0.0217869 0.452714 -0.0510291 15.7172 1.57759 -0.618248 13.0416 9.99501 13.2309 12.1096
604301 -0.0217841 0.452761 -0.0568752 15.6037 1.67721 -0.579087 13.2138 10.1806 13.1481 12.1842
604302 -0.0159524 0.452701 -0.0510305 15.7744 1.48019 -0.503158 13.0113 9.83853 13.2282 12.0663
604304 -0.00429272 0.447235 -0.0628093 15.6255 1.72211 -0.161533 13.45 10.1932 13.1394 12.2734
604305 -0.0101226 0.44724 -0.062809 15.5976 1.75494 -0.268629 13.4472 10.1821 13.1996 12.2863
604306 -0.0101185 0.452791 -0.0627165 15.535 1.68078 -0.355627 13.5665 10.2617 12.9301 12.2614
604308 -0.00429038 0.452787 -0.0627167 15.5678 1.64236 -0.261953 13.5877 10.2366 12.8672 12.2454
604310 -0.0101255 0.447103 -0.051101 15.8851 1.42217 -0.274437 12.9949 9.49241 13.5425 12.093
604311 -0.0042937 0.447167 -0.0569607 15.7769 1.54803 -0.125769 13.2261 9.80359 13.3309 12.1716
604312 -0.0101241 0.447173 -0.0569602 15.749 1.59584 -0.249486 13.2015 9.83282 13.3734 12.181
604313 -0.0101198 0.452743 -0.0568775 15.6711 1.56231 -0.340334 13.3011 10.0028 13.0588 12.1504
604314 -0.00429191 0.452687 -0.0510317 15.8484 1.32728 -0.213028 13.0772 9.58784 13.1604 12.0142
604315 -0.00429123 0.452738 -0.0568778 15.7025 1.51022 -0.23528 13.3352 9.94454 13.0129 12.1363
604316 -0.0101211 0.452693 -0.0510314 15.7919 1.42958 -0.356124 13.0731 9.74278 13.1814 12.0524
604317 -0.0101158 0.45831 -0.0568161 15.5865 1.50693 -0.411008 13.4559 10.2207 12.6682 12.1322
604318 -0.00428951 0.45827 -0.0509789 15.7521 1.3175 -0.30452 13.2101 9.89035 12.7039 11.9797
604319 -0.0101132 0.463848 -0.05094 15.6364 1.38445 -0.432604 13.3525 10.2353 12.4954 12.0477
604320 -0.00428674 0.463871 -0.0567719 15.5754 1.4066 -0.362939 13.5818 10.2589 12.3935 12.1035
604321 -0.00428885 0.458306 -0.0568163 15.6213 1.45347 -0.32896 13.4877 10.126 12.6203 12.1068
604322 -0.0101167 0.458274 -0.0509785 15.6921 1.41177 -0.417737 13.2259 10.0534 12.7351 12.0327
604323 -0.0101125 0.463874 -0.0567716 15.5383 1.45826 -0.429676 13.5649 10.3632 12.4404 12.1372
604324 -0.0159428 0.458349 -0.062648 15.4281 1.63778 -0.500594 13.7036 10.4656 12.6266 12.2636
604326 -0.0217654 0.463906 -0.0625992 15.3278 1.64184 -0.588407 13.7838 10.7094 12.4892 12.3123
604328 -0.0217726 0.458356 -0.0626471 15.3397 1.72064 -0.595893 13.7465 10.6441 12.6881 12.3399
604329 -0.015938 0.463901 -0.0626 15.3918 1.57068 -0.503639 13.8106 10.5617 12.4146 12.264
604331 -0.0159444 0.458316 -0.0568155 15.5433 1.56333 -0.494205 13.4387 10.3328 12.7082 12.1645
604332 -0.0217767 0.458291 -0.050977 15.6048 1.55125 -0.617053 13.2403 10.2256 12.8184 12.0989
604333 -0.0159401 0.463854 -0.0509395 15.6073 1.44153 -0.522354 13.3204 10.2739 12.5361 12.0545
604334 -0.021767 0.463885 -0.0567705 15.4606 1.56916 -0.572491 13.5367 10.5322 12.5196 12.1889
604335 -0.0217747 0.458324 -0.0568144 15.5092 1.61995 -0.589507 13.4103 10.411 12.771 12.1903
604336 -0.0159459 0.458281 -0.0509779 15.6646 1.46605 -0.52927 13.1967 10.1208 12.7896 12.0533
604337 -0.015939 0.463878 -0.0567712 15.4948 1.51215 -0.496949 13.5607 10.4682 12.4755 12.1713
604338 -0.0101148 0.458344 -0.0626486 15.4709 1.59073 -0.424258 13.7238 10.3737 12.5776 12.2348
604340 -0.00428628 0.463894 -0.0626006 15.4742 1.48467 -0.38097 13.8246 10.4196 12.3015 12.2015
604342 -0.00428815 0.45834 -0.0626489 15.5058 1.54944 -0.350073 13.7554 10.3277 12.5173 12.2182
604343 -0.0101116 0.463897 -0.0626004 15.4362 1.52596 -0.441931 13.8122 10.4744 12.3642 12.2285
604345 0.0190124 0.446979 -0.039371 16.134 0.783856 0.366232 13.0203 8.7042 13.8695 12.061
604346 0.0131869 0.44703 -0.0452362 16.0492 1.02782 0.29848 13.0745 9.09598 13.6853 12.097
604347 0.0131866 0.44697 -0.0393722 16.1676 0.73674 0.198133 12.8943 8.48055 13.9173 11.9849
604348 0.0131866 0.452592 -0.0393305 16.0935 0.822586 0.0659287 12.8942 8.83439 13.4338 11.8836
604349 0.0190119 0.452644 -0.0451798 15.9794 1.04229 0.244955 13.1969 9.37241 13.1972 12.0308
604350 0.0131868 0.452637 -0.0451809 15.9794 1.0569 0.144742 13.1248 9.29154 13.2174 11.9912
604351 0.0190119 0.4526 -0.0393294 16.0672 0.85022 0.212325 13.0603 8.96476 13.3772 11.9529
604352 0.00735983 0.446874 -0.0276581 16.2943 0.434744 -0.194995 12.9729 7.93392 14.1524 11.9884
604353 0.00153258 0.446914 -0.0335129 16.2372 0.653519 -0.207064 12.8472 8.22051 14.0223 11.9511
604354 0.00736007 0.446915 -0.0335126 16.2373 0.583257 -0.0553189 12.8569 8.13437 14.0365 11.9434
604355 0.00736072 0.452549 -0.0334824 16.1575 0.703621 -0.140384 12.7697 8.59711 13.5266 11.8197
604356 0.00153396 0.452516 -0.0276374 16.2347 0.656208 -0.440981 12.808 8.44197 13.6053 11.824
604357 0.00153415 0.452549 -0.0334826 16.1491 0.774902 -0.268527 12.7633 8.69554 13.5171 11.8342
604358 0.00736049 0.452517 -0.0276372 16.2188 0.577313 -0.250613 12.8062 8.38324 13.6479 11.8309
604359 0.00736061 0.447026 -0.045237 16.0686 1.02467 0.11207 12.9437 8.92524 13.7361 12.0291
604360 0.00153298 0.446965 -0.0393733 16.1537 0.868191 -0.111038 12.7971 8.56869 13.8917 11.957
604361 0.00736033 0.446965 -0.039373 16.1715 0.769517 0.0591271 12.8278 8.45889 13.9147 11.9548
604362 0.00736094 0.452589 -0.039331 16.0903 0.860152 -0.0546511 12.8152 8.85641 13.4397 11.8614
604363 0.0015348 0.452634 -0.0451818 15.9732 1.11643 -0.135309 12.9226 9.24396 13.2803 11.9261
604364 0.00736129 0.452634 -0.0451815 15.9861 1.07134 -0.019632 12.9831 9.20049 13.2671 11.9346
604365 0.00153445 0.452588 -0.0393313 16.0623 0.95415 -0.19958 12.787 8.97464 13.421 11.869
604366 0.00736162 0.458197 -0.0392975 15.9932 0.933785 -0.155929 12.8843 9.27897 12.8248 11.7633
604367 0.0015364 0.458231 -0.0451387 15.873 1.14731 -0.233451 13.0358 9.61169 12.7548 11.8702
604368 0.00736216 0.463817 -0.0451062 15.8345 1.09929 -0.198268 13.1798 9.77195 12.4701 11.8687
604369 0.00153744 0.463792 -0.039272 15.8941 1.05141 -0.309227 12.9914 9.65641 12.5553 11.7993
604370 0.00736178 0.458231 -0.0451384 15.8915 1.09952 -0.140848 13.0704 9.54285 12.7215 11.8559
604371 0.00153606 0.458197 -0.0392976 15.9554 1.02423 -0.276677 12.889 9.40052 12.84 11.7971
604372 0.007362 0.463792 -0.0392719 15.9333 0.963443 -0.205447 12.9947 9.54763 12.5388 11.7708
604373 0.0131863 0.45817 -0.0334572 16.0763 0.758538 -0.112853 12.7977 9.01466 12.9083 11.7009
604374 0.019011 0.458151 -0.0276185 16.1537 0.557605 -0.0624035 12.758 8.73113 13.0075 11.6576
604375 0.0190104 0.463776 -0.0334372 16.0303 0.765162 -0.076361 12.9144 9.27228 12.5675 11.687
604376 0.0131863 0.463753 -0.0276049 16.0794 0.710417 -0.220733 12.7849 9.12979 12.6554 11.6347
604377 0.0190111 0.458176 -0.0334565 16.0853 0.719024 -0.0136237 12.8291 8.98814 12.8773 11.6958
604378 0.0131864 0.463772 -0.0334376 16.0195 0.807785 -0.163303 12.8809 9.30395 12.5897 11.689
604379 0.0131862 0.458145 -0.0276191 16.1329 0.644239 -0.185111 12.7547 8.83537 12.9993 11.6765
604380 0.0131865 0.458199 -0.0392971 16.005 0.893079 -0.0574493 12.9192 9.23674 12.8002 11.7583
604381 0.0190111 0.458238 -0.0451371 15.8996 1.04976 0.0749541 13.2596 9.58629 12.6235 11.9052
604382 0.0131864 0.463818 -0.0451058 15.8424 1.06267 -0.0883084 13.2791 9.743 12.3994 11.8756
604383 0.0190105 0.463798 -0.039271 15.9348 0.915112 -0.0231339 13.1272 9.52923 12.4514 11.7869
604384 0.0131867 0.458233 -0.0451379 15.8937 1.07118 -0.00943739 13.1888 9.55596 12.6551 11.8812
604385 0.0190111 0.458205 -0.0392964 15.9879 0.902469 0.0590498 13.0415 9.29405 12.7383 11.7953
604386 0.0131864 0.463794 -0.0392715 15.9474 0.919449 -0.120689 13.0223 9.502 12.5151 11.7628
604387 0.00736149 0.458167 -0.0334575 16.0617 0.811429 -0.216276 12.7938 9.06967 12.923 11.7164
604388 0.00153542 0.458141 -0.0276196 16.1201 0.797463 -0.446936 12.7556 9.00182 13.0053 11.7126
604389 0.00153722 0.46377 -0.0334381 15.9798 0.931815 -0.343901 12.8571 9.43888 12.6208 11.7202
604390 0.00736186 0.463751 -0.0276051 16.0601 0.780665 -0.315837 12.7824 9.2218 12.6613 11.6564
604391 0.00153569 0.458166 -0.0334577 16.0412 0.883427 -0.321968 12.7988 9.17098 12.9319 11.7435
604392 0.0073619 0.46377 -0.0334379 16.0034 0.861799 -0.253505 12.864 9.35406 12.601 11.6972
604393 0.00736136 0.458142 -0.0276195 16.1195 0.715928 -0.295365 12.7615 8.93184 12.996 11.6987
604394 -0.0218038 0.447007 -0.0393704 16.0803 1.31568 -0.779762 12.8195 9.11035 13.7171 11.9944
604395 -0.0159618 0.447047 -0.0452358 15.9896 1.32791 -0.537688 12.894 9.28389 13.7133 12.0691
604396 -0.0159635 0.446989 -0.0393719 16.1205 1.15442 -0.627802 12.8224 8.89218 13.8035 11.9883
604397 -0.0159555 0.452609 -0.0393302 15.9964 1.23477 -0.625995 12.8231 9.31113 13.3785 11.9292
604398 -0.0217891 0.452667 -0.0451793 15.8189 1.49601 -0.681596 12.9553 9.78328 13.3014 12.0523
604399 -0.021791 0.452624 -0.0393291 15.9491 1.37901 -0.748568 12.8343 9.49954 13.3441 11.9565
604400 -0.0159541 0.452653 -0.0451806 15.9046 1.32483 -0.539092 12.8864 9.54042 13.3264 11.9886
604401 -0.0101298 0.446886 -0.027658 16.334 0.780345 -0.744777 12.8472 8.31777 13.9881 11.9448
604402 -0.00429691 0.446918 -0.0335128 16.2557 0.728674 -0.430587 12.8466 8.29149 14.0155 11.959
604403 -0.010129 0.446926 -0.0335124 16.2347 0.910263 -0.613709 12.8032 8.50995 13.9161 11.9449
604404 -0.0101238 0.45256 -0.0334823 16.1172 1.02464 -0.608012 12.7592 8.95463 13.4395 11.8504
604405 -0.00429434 0.45252 -0.0276375 16.229 0.775139 -0.575682 12.7743 8.57991 13.5441 11.8146
604406 -0.00429387 0.452552 -0.0334826 16.1551 0.854605 -0.454352 12.7751 8.76351 13.5029 11.8437
604407 -0.0101244 0.452528 -0.0276371 16.217 0.912869 -0.709158 12.7315 8.75461 13.4754 11.8067
604408 -0.0101268 0.447036 -0.0452369 16.0503 1.16275 -0.360323 12.8396 9.03322 13.7483 12.0136
604409 -0.00429628 0.446969 -0.0393732 16.1413 0.943237 -0.26431 12.7971 8.67006 13.8713 11.9689
604410 -0.010128 0.446976 -0.0393728 16.1466 1.01962 -0.475341 12.8154 8.74368 13.8608 11.9822
604411 -0.0101231 0.452599 -0.0393308 16.0327 1.10902 -0.501138 12.8077 9.16199 13.4009 11.904
604412 -0.00429258 0.452638 -0.0451817 15.9536 1.17196 -0.255535 12.8857 9.32236 13.2895 11.9324
604413 -0.0101221 0.452644 -0.0451814 15.9467 1.21882 -0.415231 12.8536 9.39006 13.3271 11.9472
604414 -0.00429326 0.452592 -0.0393313 16.0414 1.02753 -0.327566 12.7908 9.07464 13.4062 11.8851
604415 -0.0101184 0.458205 -0.0392975 15.9076 1.17724 -0.516648 12.8927 9.58675 12.9011 11.8576
604416 -0.00429007 0.458233 -0.0451387 15.847 1.20299 -0.3304 13.0222 9.69337 12.7767 11.8905
604417 -0.0101138 0.463823 -0.0451063 15.7658 1.26218 -0.461716 13.1074 9.94771 12.5579 11.9076
604418 -0.00428806 0.463794 -0.0392721 15.8779 1.11202 -0.423832 12.9607 9.70112 12.5978 11.8102
604419 -0.0101177 0.458238 -0.0451385 15.8299 1.25664 -0.456683 12.9918 9.75039 12.8222 11.9056
604420 -0.00429054 0.4582 -0.0392977 15.9275 1.09633 -0.381547 12.8944 9.49539 12.8533 11.8238
604421 -0.0101143 0.463799 -0.0392719 15.8382 1.1978 -0.50953 12.9888 9.80649 12.6248 11.8521
604422 -0.015949 0.458185 -0.033457 15.9405 1.24503 -0.683045 12.8275 9.6042 12.973 11.8566
604423 -0.0217822 0.458174 -0.0276184 15.9657 1.39458 -0.887149 12.7813 9.8246 12.9233 11.8655
604424 -0.0217718 0.463794 -0.033437 15.8122 1.40278 -0.739315 12.9172 10.0425 12.7144 11.9036
604425 -0.0159431 0.463766 -0.0276048 15.9336 1.25642 -0.735493 12.804 9.82346 12.7174 11.8136
604426 -0.0217812 0.458198 -0.0334563 15.8981 1.40036 -0.805962 12.8277 9.82752 12.9573 11.8973
604427 -0.0159425 0.463784 -0.0334376 15.8598 1.26356 -0.642521 12.9209 9.85257 12.7076 11.8621
604428 -0.0159497 0.458161 -0.0276191 16.0109 1.21425 -0.765544 12.7517 9.54108 12.9729 11.812
604429 -0.0159481 0.458214 -0.039297 15.8627 1.28767 -0.611711 12.9273 9.72714 12.9274 11.9082
604430 -0.0217785 0.458257 -0.0451369 15.6931 1.49655 -0.660982 13.1064 10.0791 12.8789 12.0348
604431 -0.0159411 0.463829 -0.0451059 15.7157 1.34948 -0.540791 13.1382 10.0533 12.5895 11.9514
604432 -0.0217709 0.463815 -0.0392709 15.7336 1.4066 -0.661755 13.0715 10.0824 12.677 11.9588
604433 -0.02178 0.458226 -0.039296 15.8085 1.41149 -0.701938 12.9611 9.89243 12.9383 11.958
604434 -0.015947 0.458246 -0.0451379 15.7817 1.35232 -0.553026 13.0208 9.87509 12.8539 11.9528
604435 -0.0159419 0.463806 -0.0392715 15.79 1.29708 -0.587562 13.0319 9.93483 12.6582 11.9066
604436 -0.010119 0.458176 -0.0334574 15.9818 1.11666 -0.588346 12.8188 9.44313 12.9639 11.8173
604437 -0.0042912 0.458145 -0.0276195 16.1007 0.905571 -0.552688 12.7432 9.11234 13.0058 11.73
604438 -0.00428833 0.463772 -0.0334381 15.9632 1.01052 -0.464938 12.858 9.5231 12.6684 11.7543
604439 -0.0101153 0.463758 -0.027605 15.9911 1.07378 -0.61402 12.7892 9.55924 12.7261 11.7532
604440 -0.00429087 0.45817 -0.0334577 16.0319 0.965765 -0.467972 12.7968 9.26128 12.9603 11.7706
604441 -0.0101149 0.463777 -0.0334379 15.9069 1.14746 -0.565354 12.8992 9.69757 12.6876 11.8138
604442 -0.0101195 0.458151 -0.0276194 16.0737 1.02798 -0.655573 12.7275 9.26316 12.9969 11.752
604443 -0.0101086 0.474958 -0.0392395 15.7197 1.18623 -0.469364 13.1674 10.2189 12.0252 11.8272
604444 -0.0101107 0.4694 -0.0450829 15.6998 1.24726 -0.452219 13.2301 10.1924 12.1958 11.8972
604445 -0.0042843 0.474967 -0.0450667 15.6886 1.16872 -0.378322 13.3851 10.3059 11.9684 11.9164
604446 -0.00428598 0.469379 -0.0392532 15.8053 1.12357 -0.41841 13.0833 9.98555 12.2294 11.8044
604447 -0.0101111 0.469382 -0.0392531 15.7624 1.2001 -0.485169 13.1055 10.0656 12.244 11.8343
604448 -0.0101083 0.47497 -0.0450666 15.6589 1.22454 -0.445205 13.33 10.3453 12.004 11.9144
604449 -0.00428444 0.474955 -0.0392396 15.7632 1.11661 -0.413562 13.152 10.1631 12.0059 11.8042
604450 -0.0159335 0.474951 -0.0334125 15.7253 1.24341 -0.54646 13.1199 10.2033 12.077 11.8176
604451 -0.0217591 0.474947 -0.0275856 15.7175 1.34522 -0.632512 13.0093 10.2613 12.1025 11.7937
604452 -0.0217643 0.46938 -0.0334227 15.7205 1.37756 -0.658538 13.061 10.2245 12.335 11.8784
604453 -0.0159377 0.469359 -0.0275938 15.838 1.25774 -0.65493 12.9018 10.0469 12.3423 11.7812
604454 -0.0217588 0.474956 -0.0334122 15.6685 1.34611 -0.600618 13.1276 10.2904 12.109 11.848
604455 -0.0159374 0.469372 -0.0334231 15.7739 1.26043 -0.586929 13.0544 10.0889 12.3088 11.8384
604456 -0.0159338 0.474941 -0.0275859 15.781 1.24092 -0.596987 12.9773 10.1263 12.0997 11.7502
604457 -0.0159304 0.48053 -0.0392302 15.6367 1.21804 -0.476731 13.3522 10.4019 11.9369 11.9162
604458 -0.0217518 0.486097 -0.0392239 15.564 1.23414 -0.475527 13.5319 10.4716 11.8852 11.9849
604459 -0.0217542 0.480541 -0.045055 15.4984 1.32043 -0.505103 13.5986 10.58 11.979 12.0654
604460 -0.0159284 0.4861 -0.0450479 15.5634 1.19518 -0.444162 13.651 10.547 11.8662 12.0481
604461 -0.0217546 0.480533 -0.03923 15.5799 1.28407 -0.508438 13.4095 10.4421 11.9622 11.9524
604462 -0.0159301 0.480538 -0.0450552 15.5782 1.24174 -0.465133 13.5237 10.5148 11.9278 12.0082
604463 -0.0159286 0.486094 -0.0392241 15.6193 1.1757 -0.449088 13.485 10.4462 11.861 11.9564
604464 -0.0101068 0.480519 -0.0334051 15.738 1.12557 -0.458847 13.1827 10.2326 11.904 11.7998
604465 -0.0101056 0.486082 -0.0275763 15.7847 1.05322 -0.437897 13.1734 10.1457 11.8025 11.7418
604466 -0.00428245 0.486085 -0.0334001 15.7824 1.01143 -0.389574 13.2527 10.2456 11.786 11.7975
604467 -0.00428344 0.48051 -0.0275803 15.8501 1.00556 -0.430753 13.028 10.0433 11.875 11.6856
604468 -0.00428339 0.480517 -0.0334052 15.8025 1.03272 -0.408758 13.1248 10.1697 11.8728 11.7558
604469 -0.0101056 0.486086 -0.0334001 15.7186 1.09204 -0.431075 13.3142 10.2831 11.8207 11.8377
604470 -0.010107 0.480512 -0.0275802 15.8055 1.08028 -0.470022 13.0632 10.0867 11.8849 11.7097
604471 -0.0159332 0.474962 -0.0392394 15.6674 1.26408 -0.517384 13.2088 10.2977 12.0548 11.869
604472 -0.0159363 0.469404 -0.0450827 15.6472 1.32438 -0.512577 13.2621 10.2736 12.214 11.9317
604473 -0.0217637 0.469394 -0.0392524 15.6524 1.37775 -0.601249 13.1933 10.2787 12.2714 11.9215
604474 -0.0217578 0.474978 -0.0450661 15.5216 1.38854 -0.549983 13.4272 10.5156 12.0731 12.0086
604475 -0.0217583 0.474966 -0.0392391 15.6095 1.34523 -0.56226 13.2633 10.3774 12.0799 11.9138
604476 -0.0159369 0.469387 -0.0392528 15.7107 1.28619 -0.545211 13.1427 10.1703 12.2623 11.8769
604477 -0.0159328 0.474973 -0.0450664 15.6069 1.29462 -0.49546 13.3493 10.4104 12.0357 11.9452
604478 -0.0101067 0.480527 -0.0392304 15.6862 1.1513 -0.442323 13.3166 10.3575 11.8988 11.8824
604479 -0.00428314 0.480533 -0.0450555 15.6537 1.1283 -0.381849 13.6243 10.4153 11.8136 11.9884
604480 -0.0101053 0.486098 -0.045048 15.6101 1.13869 -0.41575 13.6444 10.505 11.8251 12.0242
604481 -0.00428241 0.48609 -0.0392241 15.7088 1.06139 -0.387588 13.4424 10.3922 11.7901 11.9094
604482 -0.0101065 0.480535 -0.0450554 15.6252 1.18141 -0.429823 13.5202 10.469 11.8802 11.9825
604483 -0.00428327 0.480525 -0.0392304 15.727 1.0921 -0.401039 13.3155 10.3282 11.8607 11.8651
604484 -0.0101055 0.486092 -0.0392241 15.6679 1.11261 -0.421346 13.4505 10.4089 11.825 11.9252
604485 -0.0101088 0.474947 -0.0334127 15.7764 1.15493 -0.499501 13.0649 10.106 12.0533 11.7681
604486 -0.00428629 0.469363 -0.0334233 15.8848 1.04054 -0.447227 12.9581 9.82267 12.2894 11.7378
604487 -0.0101117 0.469353 -0.027594 15.9031 1.1007 -0.564294 12.9072 9.8521 12.3381 11.7386
604488 -0.0042847 0.474934 -0.027586 15.8944 1.01417 -0.471481 12.9399 9.90584 12.0721 11.6801
604489 -0.0101114 0.469367 -0.0334232 15.8237 1.16102 -0.527594 13.0092 9.96348 12.2947 11.7893
604490 -0.00428456 0.474944 -0.0334129 15.8399 1.0475 -0.43357 13.0012 9.99846 12.0379 11.7161
604491 -0.010109 0.474937 -0.027586 15.8511 1.10291 -0.525977 12.9732 9.99111 12.0819 11.714
604492 0.00736294 0.474991 -0.0567188 15.5818 1.20309 -0.280908 13.9745 10.3704 11.8944 12.1317
604493 0.00736271 0.469412 -0.0509123 15.6938 1.16358 -0.240092 13.5507 10.1396 12.104 11.9788
604494 0.00153962 0.474979 -0.0508932 15.6448 1.17409 -0.317935 13.6664 10.3007 11.9334 12.0092
604495 0.00153908 0.469431 -0.0567405 15.5867 1.27624 -0.305333 13.7479 10.3164 12.0869 12.0888
604496 0.00736268 0.46943 -0.0567403 15.595 1.2597 -0.252106 13.8556 10.324 12.0085 12.1076
604497 0.00153971 0.474991 -0.056719 15.5701 1.22807 -0.32785 13.9055 10.3983 11.9332 12.1237
604498 0.00736281 0.474978 -0.0508931 15.6718 1.12977 -0.267045 13.6965 10.2455 11.9188 12.0035
604499 0.013186 0.475002 -0.0625431 15.5362 1.23062 -0.278189 14.0281 10.4742 11.8218 12.1563
604501 0.0190096 0.469448 -0.0625654 15.5652 1.28885 -0.204764 13.968 10.4722 11.814 12.1277
604503 0.0131863 0.469447 -0.0625661 15.5425 1.3054 -0.245373 13.9864 10.4557 11.873 12.1474
604504 0.019009 0.475003 -0.0625427 15.5602 1.21258 -0.243698 13.9924 10.4891 11.7611 12.1291
604506 0.00736308 0.480557 -0.0625279 15.5193 1.16748 -0.346414 14.1181 10.4903 11.7828 12.1855
604508 0.00154054 0.486112 -0.0625179 15.4833 1.14837 -0.391141 14.2017 10.5584 11.7256 12.219
604510 0.00154033 0.480557 -0.062528 15.4679 1.20996 -0.393459 14.192 10.5408 11.8212 12.2369
604511 0.0073631 0.486112 -0.0625179 15.5369 1.10907 -0.351706 14.1324 10.5104 11.6867 12.1694
604513 0.0131859 0.48055 -0.0567043 15.6113 1.09547 -0.281975 14.025 10.3628 11.7227 12.0996
604514 0.0190082 0.486107 -0.0566948 15.6496 1.01699 -0.267588 14.0127 10.3851 11.5965 12.0653
604515 0.0190085 0.480542 -0.0508797 15.7141 1.00306 -0.20383 13.8998 10.2324 11.6626 12.0012
604516 0.0131855 0.486101 -0.0508715 15.6759 1.00338 -0.278083 13.9591 10.312 11.6205 12.0321
604517 0.0190084 0.48055 -0.0567039 15.6351 1.07112 -0.248239 13.9964 10.3675 11.6849 12.0797
604518 0.0131859 0.480541 -0.05088 15.6736 1.04864 -0.258838 13.9122 10.2828 11.7 12.0293
604519 0.0131856 0.486107 -0.056695 15.6212 1.03779 -0.297974 14.0413 10.3863 11.6313 12.0862
604520 0.013186 0.474991 -0.0567185 15.6091 1.17287 -0.23847 13.9559 10.347 11.8406 12.1029
604521 0.0131862 0.469413 -0.0509119 15.6957 1.15053 -0.17968 13.6576 10.1444 12.029 11.9967
604522 0.0190097 0.469433 -0.0567395 15.6445 1.21366 -0.15723 13.8546 10.3218 11.884 12.0699
604523 0.0190091 0.47498 -0.0508925 15.7181 1.06377 -0.151156 13.7802 10.1938 11.8298 11.9963
604524 0.0131863 0.469431 -0.05674 15.6224 1.23212 -0.204188 13.8609 10.3149 11.9427 12.0878
604525 0.0190091 0.474992 -0.0567182 15.6317 1.15237 -0.197634 13.9303 10.3494 11.7866 12.0781
604526 0.013186 0.474979 -0.0508929 15.6791 1.10757 -0.213659 13.7823 10.2297 11.884 12.022
604527 0.00736303 0.480549 -0.0567045 15.5842 1.13006 -0.317363 14.0528 10.3924 11.7482 12.1244
604528 0.00154002 0.480541 -0.0508803 15.6312 1.12142 -0.34311 13.832 10.3942 11.7419 12.0387
604529 0.00154049 0.486107 -0.0566951 15.5685 1.11146 -0.359702 14.0871 10.4831 11.6954 12.1468
604530 0.00736306 0.486101 -0.0508716 15.6597 1.03588 -0.316374 13.9412 10.3913 11.6572 12.0573
604531 0.00154016 0.48055 -0.0567045 15.5676 1.15992 -0.354984 14.0166 10.4547 11.7581 12.129
604532 0.00736294 0.480541 -0.0508801 15.662 1.07673 -0.303014 13.8455 10.3338 11.717 12.0217
604533 0.00736307 0.486107 -0.056695 15.5911 1.07823 -0.327956 14.0789 10.414 11.6616 12.1156
604534 0.007363 0.475002 -0.0625433 15.5084 1.25732 -0.315364 14.0753 10.4761 11.8804 12.1914
604535 0.00153924 0.469447 -0.0625666 15.4621 1.37035 -0.352154 14.0851 10.5182 12.0173 12.243
604538 0.00736281 0.469447 -0.0625664 15.5153 1.32902 -0.287991 14.023 10.4644 11.9387 12.1828
604539 0.00153981 0.475002 -0.0625435 15.4578 1.29906 -0.371872 14.1476 10.5321 11.9413 12.2506
604541 -0.0101077 0.474994 -0.0567189 15.4755 1.33627 -0.436287 13.9152 10.5547 11.975 12.176
604542 -0.0101102 0.469417 -0.0509124 15.5824 1.33534 -0.434063 13.4908 10.4107 12.1567 12.0367
604543 -0.00428408 0.47498 -0.0508933 15.6129 1.22019 -0.370432 13.6387 10.3737 11.9497 12.0212
