cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
410041 -0.039396 0.441519 0.0481416 16.1593 2.87257 -1.86248 13.3737 12.7359 12.2112 12.5049
410042 -0.0452608 0.441634 0.0539689 15.891 3.43768 -1.40229 13.6492 12.9919 11.5931 12.4386
410043 -0.0393859 0.441584 0.053966 16.0715 3.06725 -1.78092 14.02 12.9907 12.003 12.7244
410044 -0.0394453 0.435905 0.0481432 16.2153 3.18789 -2.39761 15.8073 13.767 13.1212 13.8645
410045 -0.0453299 0.43606 0.053972 15.9372 3.97179 -1.77791 15.2371 13.9371 12.0619 13.3194
410046 -0.0336023 0.424516 0.0481383 13.6377 1.72494 -3.7082 42.2922 20.3984 21.7876 28.626
410047 -0.0276961 0.424643 0.0539597 12.4432 0.805667 -3.8328 49.6289 23.5575 26.4504 33.5783
410048 -0.0335901 0.424686 0.0539626 12.9785 2.056 -3.7141 45.4404 21.7482 23.5034 30.5044
410049 -0.0335741 0.430329 0.0539647 15.3172 2.61996 -3.12587 26.7491 15.9939 16.8322 19.7617
410050 -0.0276985 0.430152 0.0481386 14.9822 1.13298 -3.34423 30.9003 16.5642 19.4211 22.523
410051 -0.0335852 0.430199 0.0481406 15.3534 2.21815 -3.30989 28.0472 16.0021 17.5951 20.5505
410052 -0.0276912 0.430287 0.0539619 14.9666 1.61074 -3.31712 29.7338 16.6593 18.831 21.8286
410053 -0.0454443 0.425038 0.0598004 14.2152 4.50315 -2.44905 33.8017 17.0373 18.2626 22.8261
410054 -0.0394703 0.425172 0.0656126 12.2405 3.61444 -3.03054 46.6501 21.8492 23.4376 30.4895
410055 -0.0394932 0.424956 0.0597914 13.0945 3.30913 -3.2667 42.7235 20.2311 22.1667 28.406
410056 -0.03946 0.430531 0.059792 15.3778 3.64558 -2.67639 24.4401 15.8147 15.5753 18.287
410057 -0.0453509 0.430728 0.0656207 15.3369 4.60701 -1.69483 20.9908 15.5413 13.8188 16.2478
410058 -0.0453796 0.4306 0.0597992 15.6635 4.40089 -1.99956 19.6467 14.993 13.4907 15.5332
410059 -0.0394399 0.430673 0.0656115 14.8717 3.91784 -2.45071 26.9375 16.6039 16.0899 19.5724
410060 -0.00429974 0.424181 0.036485 15.1615 -1.61164 -1.26881 28.1008 13.2804 20.5785 21.327
410061 -0.0101348 0.424277 0.0423099 14.3812 -1.53853 -1.8978 33.9149 16.3111 23.2508 25.1792
410062 -0.0101359 0.424189 0.0364851 14.8187 -1.55208 -1.78849 31.2967 14.9056 22.1863 23.4642
410063 -0.0101381 0.429893 0.0364872 15.7126 -0.980721 -1.99154 23.8766 12.5009 19.779 19.1111
410064 -0.00430089 0.429966 0.0423117 15.4947 -1.15509 -1.78874 24.8875 12.8606 20.1533 19.7388
410065 -0.00430165 0.429884 0.0364871 15.8278 -1.14632 -1.52122 22.2682 11.345 18.8936 17.9586
410066 -0.0101368 0.429975 0.0423119 15.4226 -0.991233 -2.11088 25.9052 13.4001 20.6411 20.3974
410067 -0.0101381 0.43553 0.0306629 16.4955 -0.358352 -1.63242 15.2093 9.02833 16.2628 13.8015
410068 -0.0101352 0.441176 0.0248375 16.604 0.026314 -1.24662 12.4001 8.13048 14.5232 11.9495
410069 -0.00430032 0.441198 0.0306627 16.5881 -0.158719 -1.1982 12.7745 8.06525 14.7497 12.1578
410070 -0.00430238 0.435483 0.0248373 16.5717 -0.554097 -1.08516 13.7501 7.96813 15.336 12.7165
410071 -0.0043019 0.43552 0.0306627 16.5029 -0.561741 -1.30155 14.8074 8.57325 15.9367 13.4503
410072 -0.0101344 0.441208 0.0306628 16.5868 0.0780257 -1.44938 12.8279 8.51251 14.8174 12.2896
410073 -0.0101388 0.435493 0.0248374 16.6018 -0.389605 -1.40675 13.8698 8.22969 15.7236 12.9543
410074 -0.0159828 0.424107 0.0248355 15.6499 -1.39195 -1.82467 26.0675 12.4687 20.2843 20.1676
410075 -0.0218403 0.424168 0.0306609 15.1211 -1.04563 -2.55885 31.1003 15.3105 21.627 23.2048
410076 -0.0159818 0.424145 0.0306606 15.1103 -1.36017 -2.08884 30.4514 14.5551 21.4601 22.7837
410077 -0.0159841 0.429852 0.0306623 15.9966 -0.697758 -2.19007 22.3181 11.9956 19.1771 18.1597
410078 -0.021842 0.42984 0.024837 16.3578 -0.338287 -2.45889 19.9827 11.1665 18.4503 16.7825
410079 -0.0218403 0.429878 0.0306625 16.1083 -0.334104 -2.55052 22.1571 12.5827 19.0132 18.1258
410080 -0.0159852 0.429813 0.0248368 16.2953 -0.756959 -1.9495 19.169 10.2715 18.4399 16.328
410081 -0.0159793 0.435597 0.0364884 16.4091 -0.0262374 -2.10775 16.7169 10.6505 16.6511 14.8242
410082 -0.0218186 0.441288 0.0364885 16.5402 0.824232 -1.96237 13.352 10.3046 14.3553 12.6826
410083 -0.0159709 0.441321 0.0423129 16.4942 0.529914 -1.97524 14.2419 10.3642 14.9932 13.2532
410084 -0.0218275 0.435688 0.0423138 16.2953 0.664444 -2.60586 18.1707 12.2131 16.7636 15.7077
410085 -0.0159727 0.441266 0.0364882 16.5483 0.404098 -1.78475 13.4434 9.72087 14.7824 12.7511
410086 -0.0218305 0.435621 0.0364888 16.4732 0.474178 -2.41417 16.6682 11.3729 16.2894 14.8081
410087 -0.0159773 0.435666 0.0423132 16.2468 0.0900711 -2.34861 18.3673 11.4974 17.4242 15.8882
410088 -0.0101371 0.435581 0.036488 16.3628 -0.310547 -1.86921 16.6315 10.2057 16.8064 14.7698
410089 -0.00430048 0.435642 0.0423126 16.22 -0.544658 -1.79032 17.7655 10.4739 17.5645 15.5369
410090 -0.00429964 0.441242 0.0364877 16.5518 -0.124828 -1.39945 13.3785 8.70359 15.0944 12.6376
410091 -0.0101324 0.441307 0.0423125 16.4959 0.152645 -1.76592 14.2255 9.79319 15.3563 13.2664
410092 -0.00430126 0.435572 0.0364878 16.3703 -0.560086 -1.52414 16.2095 9.49358 16.6113 14.407
410093 -0.0101335 0.441251 0.0364879 16.5406 0.147054 -1.64412 13.5853 9.42934 15.0055 12.8286
410094 -0.0101358 0.435651 0.0423128 16.2327 -0.32074 -2.02482 17.9606 10.8196 17.5634 15.6671
410095 -0.00430031 0.424122 0.0306603 15.5884 -1.48843 -1.04138 24.7034 11.9951 18.9952 19.1487
410096 -0.0101374 0.424092 0.0248354 15.7873 -1.46514 -1.26883 23.7308 11.4187 19.0026 18.6098
410097 -0.0101368 0.42413 0.0306604 15.3231 -1.52433 -1.49967 27.867 13.1519 20.4379 21.1434
410098 -0.0101392 0.429836 0.030662 16.0072 -0.973262 -1.70398 21.3719 10.8569 18.6014 17.3878
410099 -0.00430269 0.429787 0.0248365 16.3269 -1.03275 -1.07523 17.4926 9.34358 16.9867 15.0134
410100 -0.00430222 0.429827 0.0306619 16.1259 -1.07987 -1.2799 19.5014 10.0698 17.7412 16.2066
410101 -0.0101399 0.429797 0.0248367 16.3008 -0.958071 -1.48113 18.0946 9.79787 17.8473 15.6349
410102 -0.0159784 0.42429 0.0423102 13.9802 -1.26276 -2.46993 37.8532 18.0237 24.4123 27.4743
410103 -0.021838 0.424225 0.0364858 14.4666 -0.894862 -2.80631 35.423 17.2962 22.7199 25.7406
410104 -0.0159804 0.424202 0.0364854 14.6619 -1.36821 -2.21357 33.1225 15.8861 22.6718 24.5396
410105 -0.0159824 0.429909 0.0364874 15.7429 -0.725522 -2.32602 24.1279 12.9662 19.9109 19.321
410106 -0.0218349 0.430012 0.0423129 15.294 -0.019445 -2.9685 28.1717 14.9095 20.21 21.3906
410107 -0.021838 0.429933 0.0364879 15.7792 -0.193523 -2.78713 24.5723 13.6778 19.6795 19.5137
410108 -0.0159803 0.429989 0.0423124 15.3148 -0.616316 -2.56471 27.2515 14.2785 20.8986 21.1614
410109 0.00153239 0.424578 0.053955 14.2205 -1.77444 -1.48058 33.5545 15.9109 23.838 25.1476
410110 0.00735941 0.424399 0.0481331 15.1029 -1.66171 -0.979254 27.1331 13.3961 20.7667 21.0183
410111 0.00735968 0.424579 0.053955 14.5913 -1.79444 -1.17358 30.681 14.7094 22.7131 23.3681
410112 0.00735921 0.430218 0.0539572 15.2997 -1.44088 -1.51465 25.7171 12.8759 20.9843 20.3656
410113 0.00153088 0.430075 0.0481352 15.3542 -1.30352 -1.61702 25.4678 13.079 20.6777 20.2058
410114 0.00735899 0.430076 0.0481351 15.6718 -1.33559 -1.25714 22.8218 11.685 19.3624 18.424
410115 0.00153149 0.430217 0.0539571 15.0934 -1.35333 -1.79293 27.4584 13.7273 21.6516 21.4524
410116 0.0131857 0.435844 0.0539585 16.1817 -1.00848 -1.30513 18.2927 10.1335 17.8773 15.8022
410117 0.0190115 0.441462 0.0539589 16.5486 -0.721726 -1.04371 14.6213 8.87721 15.8272 13.4153
410118 0.0131857 0.441372 0.0481359 16.5559 -0.584164 -1.08023 13.9906 8.64469 15.6049 13.0533
410119 0.0190115 0.435748 0.0481366 16.4334 -0.974522 -0.817498 16.0943 9.06614 15.9628 14.0533
410120 0.0131856 0.435736 0.0481364 16.3475 -0.933604 -1.0732 16.686 9.40086 16.7633 14.6394
410121 0.0131858 0.441453 0.0539585 16.4795 -0.587717 -1.29066 15.0726 9.38929 16.2483 13.8455
410122 0.0190114 0.435854 0.0539591 16.3321 -1.06695 -1.01356 17.1395 9.56649 16.9758 14.9224
410123 0.0131859 0.42505 0.06559 14.1089 -1.8605 -1.03868 34.2021 16.1335 23.6541 25.4638
410124 0.019011 0.424819 0.0597758 15.1658 -1.82111 -0.71824 26.5678 13.0336 20.5029 20.6143
410125 0.0131857 0.424811 0.0597749 14.8299 -1.84472 -0.92694 28.827 14.0783 21.8398 22.1926
410126 0.0131858 0.430388 0.0597768 15.5883 -1.42585 -1.3632 23.5178 11.7518 20.2593 19.0111
410127 0.0190117 0.430561 0.0655928 15.5088 -1.50724 -1.29999 24.2748 12.0933 20.4341 19.4455
410128 0.0190115 0.430397 0.0597777 15.7646 -1.47139 -1.15514 22.2064 11.1083 19.4742 18.0918
410129 0.013186 0.430553 0.0655915 15.0831 -1.42566 -1.61608 27.4053 13.5905 21.8356 21.4809
410130 0.00735962 0.435958 0.0597778 15.7928 -0.909203 -1.81404 21.7511 11.6719 19.5961 18.0482
410131 0.00736038 0.441616 0.0655963 16.0418 -0.362592 -1.9879 19.5047 11.3974 18.1612 16.6036
410132 0.00153298 0.441533 0.0597785 16.1872 -0.146703 -1.94839 17.9193 11.0741 17.1018 15.5524
410133 0.00153283 0.436074 0.0655937 15.1019 -0.540478 -2.49363 27.5111 14.1264 21.3296 21.3869
410134 0.00736011 0.441534 0.0597786 16.2772 -0.417578 -1.69202 17.09 10.3523 17.0505 15.0791
410135 0.00153222 0.435958 0.0597779 15.584 -0.656571 -2.17631 23.6127 12.5913 20.0849 19.1152
410136 0.00735993 0.436075 0.0655938 15.3772 -0.864131 -2.1369 25.1466 13.0717 21.0271 20.1494
410137 0.00735938 0.435839 0.0539582 16.0118 -0.877962 -1.63171 19.6489 11.0857 18.6023 16.7702
410138 0.0015311 0.435729 0.0481362 16.1032 -0.725389 -1.70163 18.7486 10.9692 18.1096 16.2211
410139 0.00735946 0.441367 0.0481358 16.504 -0.43192 -1.33192 14.3897 9.18454 15.8978 13.4197
410140 0.00153239 0.441447 0.0539582 16.3726 -0.217509 -1.72048 15.8825 10.2505 16.512 14.4105
410141 0.00735904 0.43573 0.0481362 16.2366 -0.852791 -1.38159 17.5725 10.0826 17.4714 15.369
410142 0.00735978 0.441448 0.0539582 16.401 -0.402155 -1.55676 15.6842 9.88409 16.5046 14.2622
410143 0.00153166 0.435838 0.0539583 15.9232 -0.718225 -1.85632 20.4526 11.6577 18.7609 17.2457
410144 0.00153284 0.424805 0.0597744 13.5617 -1.78654 -1.72501 38.3189 17.9627 25.9229 28.1844
410145 0.00736007 0.425046 0.0655891 13.3988 -1.80931 -1.45392 39.3094 18.5789 26.0025 28.8199
410146 0.00735985 0.424806 0.0597745 14.2362 -1.84245 -1.2663 33.1435 15.9158 23.8746 25.0036
410147 0.00735962 0.430384 0.0597763 15.2386 -1.32343 -1.73909 26.2487 13.1235 21.5252 20.7995
410148 0.00153255 0.430548 0.0655907 14.1866 -0.980923 -2.45381 34.2927 16.4504 23.9458 25.5099
410149 0.00153203 0.430383 0.0597761 14.8837 -1.13342 -2.17002 29.2719 14.437 22.5367 22.596
410150 0.00735994 0.430549 0.0655908 14.6434 -1.26632 -2.02088 30.6412 14.9476 23.0098 23.4382
410151 0.0131852 0.424404 0.0481333 15.543 -1.54919 -0.684298 24.0941 11.8839 18.9553 18.8712
410152 0.0190107 0.424594 0.053956 15.5852 -1.64777 -0.590924 23.8273 11.636 18.8124 18.6536
410153 0.0131854 0.424584 0.0539554 15.1285 -1.75668 -0.845354 26.7787 13.023 20.7932 20.7967
410154 0.0131857 0.430224 0.0539574 15.6446 -1.46901 -1.15232 22.9615 11.6234 19.538 18.5239
410155 0.0190112 0.430094 0.0481357 16.1666 -1.25695 -0.691493 19.1518 9.93524 16.8402 15.74
410156 0.0131855 0.430082 0.0481353 15.9411 -1.31616 -0.943243 20.7089 10.6322 18.0257 16.9113
410157 0.0190113 0.430234 0.0539579 15.9439 -1.42888 -0.851576 20.7722 10.594 18.0331 16.9269
410158 -0.0101334 0.424406 0.0481336 13.7096 -1.50948 -2.18889 38.4089 18.4258 25.2328 28.0629
410159 -0.00429755 0.424581 0.0539553 13.6202 -1.70527 -1.94756 38.0318 18.2488 25.6846 28.0125
410160 -0.0101318 0.424587 0.0539557 12.9869 -1.40689 -2.50798 43.6422 20.5194 27.5422 31.3055
410161 -0.0101337 0.430227 0.0539578 14.3912 -0.814883 -2.65272 33.6923 16.6786 23.2276 25.0523
410162 -0.00429989 0.430078 0.0481353 15.1945 -1.18646 -1.89994 27.0318 13.9224 21.0604 21.1265
410163 -0.0101354 0.430085 0.0481357 14.9497 -0.944602 -2.34001 29.4778 14.8037 21.8233 22.5167
410164 -0.00429887 0.43022 0.0539573 14.7242 -1.20137 -2.20626 30.5965 15.2063 22.6606 23.3334
410165 -0.0218215 0.424839 0.0597782 11.5485 0.142284 -3.80345 54.3204 25.7844 29.529 36.7325
410166 -0.0159684 0.425061 0.065592 11.1236 -0.325647 -3.43332 56.398 27.786 31.0183 38.6606
410167 -0.0159708 0.424823 0.0597765 11.7949 -0.587543 -3.34867 52.3557 24.7398 30.3528 36.2701
410168 -0.0159719 0.430402 0.0597784 14.1264 0.249166 -3.28029 35.3869 17.8558 23.2089 25.8276
410169 -0.0218161 0.43058 0.0655959 13.7594 1.26784 -3.53014 37.7583 19.2058 22.2671 26.658
410170 -0.0218212 0.430419 0.0597802 14.228 1.01768 -3.45439 34.7935 17.9612 21.7606 25.0726
410171 -0.015969 0.430566 0.0655935 13.69 0.462137 -3.40424 38.2269 19.0396 23.7355 27.3603
410172 -0.0159721 0.435861 0.0539597 15.6177 0.467728 -2.76709 23.6006 13.9188 18.5353 18.7976
410173 -0.0218089 0.441486 0.0539606 16.2433 1.44508 -2.34498 16.1634 12.5121 14.7646 14.353
410174 -0.0159687 0.44139 0.0481369 16.4098 0.684904 -2.15251 15.1959 11.1207 15.3294 13.8878
410175 -0.0218237 0.435775 0.0481381 16.0147 0.877763 -2.77211 20.3204 13.2472 17.2365 16.9041
410176 -0.0159662 0.441469 0.0539596 16.2623 0.893366 -2.29795 16.4576 12.0998 15.5396 14.6508
410177 -0.0218194 0.43588 0.0539609 15.6985 1.14921 -2.90302 22.5281 14.328 17.2695 18.0053
410178 -0.015975 0.435754 0.0481372 15.9716 0.244558 -2.57512 20.8018 12.687 17.9851 17.2598
410179 -0.0101307 0.435967 0.0597787 15.3172 0.17634 -2.78418 25.7293 14.2595 19.6495 20.0935
410180 -0.0101257 0.441624 0.065597 15.8575 0.929147 -2.53659 20.2097 13.4976 16.7697 16.8052
410181 -0.00429588 0.441536 0.0597788 16.1388 0.208891 -2.16873 18.1267 11.7438 16.8183 15.6624
410182 -0.00429633 0.436077 0.065594 14.893 -0.10007 -2.80212 29.0995 15.1243 21.2915 22.185
410183 -0.0101276 0.441542 0.0597793 16.1102 0.669947 -2.32865 18.0247 12.3405 16.321 15.5682
410184 -0.00429742 0.435961 0.0597781 15.4177 -0.298966 -2.51029 25.2127 13.5673 20.1577 19.9498
410185 -0.0101288 0.436083 0.0655949 14.8265 0.451211 -3.04787 29.2714 15.8393 20.6637 22.1446
410186 -0.0101325 0.435848 0.0539589 15.6392 -0.0758632 -2.52358 23.6027 13.4964 19.1272 18.9475
410187 -0.00429963 0.435732 0.0481364 16.0573 -0.55056 -1.93134 19.3381 11.361 18.2309 16.5583
410188 -0.010131 0.441377 0.0481364 16.4078 0.267391 -1.96969 15.4368 10.6064 15.7911 14.0412
410189 -0.00429696 0.44145 0.0539584 16.2995 0.0385153 -1.95488 16.6686 11.0821 16.5431 14.8858
410190 -0.0101293 0.441457 0.0539588 16.2799 0.412593 -2.15954 16.682 11.5798 16.1191 14.8343
410191 -0.0101342 0.43574 0.0481367 15.9839 -0.234957 -2.27517 20.4451 11.9357 18.3507 17.1193
410192 -0.00429861 0.435841 0.0539585 15.7331 -0.489883 -2.19808 22.4795 12.5956 19.176 18.3574
410193 -0.0159761 0.424418 0.0481342 13.2313 -1.11124 -2.71912 43.2204 20.1736 26.2718 30.6915
410194 -0.0218263 0.424615 0.0539578 12.3602 -0.211324 -3.56855 49.803 23.4667 27.9952 34.2554
410195 -0.0159735 0.424598 0.0539565 12.548 -0.914076 -3.06125 47.5521 22.4043 28.5451 33.4672
410196 -0.0159749 0.430239 0.0539587 14.2144 -0.243008 -3.06169 35.3482 17.5625 23.1251 25.8158
410197 -0.0218309 0.43012 0.0481372 14.7539 0.222123 -3.13484 32.3173 16.5336 21.0486 23.6952
410198 -0.0218262 0.430259 0.05396 14.6912 0.692327 -3.25343 31.6656 16.7998 20.6953 23.3073
410199 -0.0159778 0.430099 0.0481362 14.7588 -0.473612 -2.76738 31.7346 15.8201 21.861 23.6267
410200 -0.00429679 0.424808 0.0597746 12.8567 -1.52568 -2.26502 44.0693 20.5052 27.9863 31.6754
410201 -0.0101293 0.425052 0.0655903 11.2968 -0.750902 -3.04512 54.8526 27.2259 31.1648 38.2249
410202 -0.0101304 0.424813 0.0597754 12.3067 -1.12318 -2.84419 48.4239 22.4558 29.5083 34.1739
410203 -0.0101319 0.430392 0.0597772 14.3031 -0.314628 -2.99945 34.2358 16.8982 23.3176 25.2729
410204 -0.00429703 0.430551 0.065591 13.8229 -0.555667 -2.86061 37.1237 18.0584 24.3671 27.0816
410205 -0.00429792 0.430385 0.0597765 14.5456 -0.804586 -2.61343 32.1398 15.8268 23.208 24.2203
410206 -0.0101301 0.430556 0.0655919 13.5815 -0.0152718 -3.2237 38.9023 19.1794 24.2724 27.9203
410207 0.0481354 0.42451 0.0364881 16.6103 -1.28349 0.0629641 17.6876 8.32575 14.6071 14.0475
410208 0.0539621 0.424743 0.042317 16.674 -1.3624 0.033556 17.6915 8.39888 14.6827 14.0847
410209 0.0539593 0.424679 0.0364894 16.526 -1.40414 0.0869833 19.075 8.55511 15.0637 14.8232
410210 0.053961 0.430318 0.0364907 16.7157 -1.31378 0.248039 17.0012 7.9388 14.6417 13.6973
410211 0.0481388 0.430252 0.0423162 16.7739 -1.19453 0.0316153 15.5892 7.88072 14.1207 12.9354
410212 0.0481373 0.430188 0.0364895 16.7178 -1.22075 0.130093 16.4151 7.98067 14.3656 13.3744
410213 0.0539634 0.430375 0.0423181 16.7943 -1.29085 0.121054 16.0694 7.91837 14.3872 13.2261
410214 0.0539599 0.435896 0.0306642 16.7061 -1.15917 0.501683 16.2088 8.24826 14.7742 13.4897
410215 0.0539585 0.441476 0.0248377 16.7254 -0.867918 0.749876 14.872 8.06515 14.4369 12.8106
410216 0.0481362 0.441422 0.0306633 16.8027 -0.855604 0.388988 13.8093 7.7074 13.8589 12.1215
410217 0.0481363 0.435766 0.0248378 16.6791 -1.05321 0.534622 15.8451 7.93539 14.7584 13.2815
410218 0.0539591 0.441497 0.0306634 16.791 -0.931639 0.552858 14.2266 8.01074 14.2099 12.4706
410219 0.0481369 0.435794 0.0306638 16.7589 -1.06041 0.355419 15.2078 7.77518 14.3374 12.8464
410220 0.0539589 0.435871 0.0248381 16.5981 -1.14025 0.693028 16.9885 8.59182 15.4149 14.0972
410221 0.0597766 0.424834 0.0248374 15.7687 -1.74774 0.408292 24.8366 11.7109 18.1801 18.8914
410222 0.0655957 0.425089 0.0306649 15.9136 -1.77134 0.286461 23.9617 11.415 17.7097 18.3059
410223 0.0597785 0.424857 0.0306638 16.093 -1.62826 0.224927 22.5113 10.6276 16.8179 17.2552
410224 0.0597799 0.430436 0.0306648 16.4332 -1.44367 0.55293 19.6197 9.48648 16 15.5404
410225 0.0655937 0.430574 0.0248387 16.04 -1.5613 0.903848 23.0317 11.1839 18.0328 17.9673
410226 0.0597781 0.430413 0.0248383 16.235 -1.47533 0.768323 21.1905 10.3302 17.1171 16.7325
410227 0.0655962 0.430593 0.0306656 16.3026 -1.53676 0.656123 20.9589 10.2095 16.7223 16.4781
410228 0.0597825 0.436037 0.0364914 16.729 -1.28036 0.471379 16.701 8.44184 14.857 13.7495
410229 0.065601 0.441672 0.03649 16.778 -1.10815 0.654005 15.685 8.33026 14.6939 13.2692
410230 0.0597835 0.441632 0.0423163 16.8626 -1.0717 0.358866 14.2868 8.0021 14.0369 12.4245
410231 0.0656046 0.436172 0.0423199 16.7468 -1.39452 0.457151 16.9913 8.73737 15.0742 13.9972
410232 0.0597817 0.441601 0.03649 16.8159 -1.05014 0.534106 14.7311 8.26169 14.2894 12.7418
410233 0.0597853 0.436077 0.0423188 16.8131 -1.27783 0.301068 15.9413 8.05646 14.4306 13.2172
410234 0.0656008 0.43614 0.0364921 16.6658 -1.35712 0.581054 17.5532 8.95016 15.3595 14.3675
410235 0.0539612 0.43593 0.0364906 16.7901 -1.17812 0.325752 15.715 7.86311 14.3725 13.0721
410236 0.0481387 0.435886 0.0423162 16.8084 -1.09903 0.0590496 15.1462 7.78395 14.0002 12.7007
410237 0.0481367 0.441455 0.0364891 16.8309 -0.892161 0.226592 13.8822 7.6577 13.8318 12.1292
410238 0.0539613 0.441563 0.0423155 16.873 -1.01362 0.214743 13.8825 7.6411 13.8714 12.1362
410239 0.0539601 0.441526 0.0364896 16.8426 -0.969113 0.374891 13.9217 7.90773 14.0231 12.2648
410240 0.0481377 0.435833 0.0364899 16.8005 -1.0738 0.196395 15.1305 7.73186 14.1106 12.7249
410241 0.0539629 0.435977 0.0423175 16.8409 -1.18842 0.17007 15.2953 7.75726 14.1864 12.8176
410242 0.0481342 0.424463 0.0306619 16.4583 -1.321 0.142911 19.0987 8.54864 15.336 14.9296
410243 0.0539562 0.424611 0.0248368 16.0427 -1.53724 0.299347 22.7279 10.4329 16.9589 17.3627
410244 0.0539574 0.424637 0.0306628 16.3041 -1.45701 0.16444 21.0292 9.22552 15.8483 16.0443
410245 0.0539593 0.430278 0.030664 16.5786 -1.32289 0.410976 18.1169 8.47226 15.2856 14.4828
410246 0.0481356 0.430113 0.0248374 16.4904 -1.28005 0.421055 18.3968 8.4984 15.6227 14.724
410247 0.0481363 0.430143 0.0306633 16.6346 -1.24723 0.264014 17.3065 8.09446 14.9633 13.9701
410248 0.0539581 0.430252 0.0248378 16.4146 -1.34162 0.603436 19.2435 9.24746 16.2346 15.4235
410249 0.059786 0.424946 0.04232 16.5793 -1.50048 0.0591084 19.0285 8.66481 14.9717 14.7866
410250 0.0656002 0.425118 0.0364931 16.2136 -1.67718 0.150632 21.7797 10.2502 16.4131 16.7307
410251 0.0597814 0.424892 0.0364912 16.3682 -1.55715 0.112405 20.5737 9.43418 15.6804 15.8253
410252 0.0597825 0.430469 0.0364919 16.6138 -1.43175 0.371286 18.3382 8.67173 15.1563 14.562
410253 0.0656053 0.430659 0.0423222 16.6274 -1.54323 0.347673 18.4513 8.9442 15.2942 14.7025
410254 0.0597862 0.430518 0.0423202 16.7436 -1.40344 0.224032 17.1138 8.18347 14.613 13.7754
410255 0.0656001 0.430621 0.0364931 16.512 -1.52119 0.461041 19.2759 9.30626 15.6872 15.2511
410256 0.036487 0.42451 0.0481364 16.4625 -1.28061 -0.13245 17.993 8.89017 14.7466 14.335
410257 0.0423153 0.424743 0.0539637 16.5529 -1.3621 -0.101247 17.7375 9.02281 14.7703 14.2599
410258 0.0364881 0.424679 0.0539605 16.3843 -1.37551 -0.163425 18.6846 9.24318 15.3356 14.8882
410259 0.0364891 0.430318 0.0539625 16.5269 -1.28724 -0.348931 17.0495 8.63534 15.1907 14.0494
410260 0.0423146 0.430252 0.0481404 16.7255 -1.20526 -0.129601 15.7244 7.98591 14.2309 13.0495
410261 0.0364882 0.430188 0.0481385 16.5834 -1.23028 -0.222756 16.7504 8.41532 14.563 13.6661
410262 0.0423161 0.430375 0.0539654 16.6681 -1.28998 -0.222808 16.288 8.19972 14.6927 13.479
410263 0.0306629 0.435896 0.0539611 16.5353 -1.13158 -0.571562 15.6546 8.86869 15.4377 13.6475
410264 0.0248368 0.441476 0.0539595 16.5978 -0.817083 -0.824293 14.3655 8.61693 15.329 13.0778
410265 0.0306622 0.441422 0.0481372 16.6573 -0.847938 -0.475029 13.9002 8.0417 14.2098 12.3591
410266 0.0248371 0.435766 0.0481371 16.4944 -1.00976 -0.606188 15.6282 8.70935 15.2457 13.5366
410267 0.0306622 0.441497 0.0539604 16.6378 -0.900281 -0.631247 14.0953 8.36724 14.8188 12.7301
410268 0.0306627 0.435794 0.0481379 16.5689 -1.05465 -0.426181 15.4755 8.29191 14.6365 13.1659
410269 0.0248371 0.435871 0.0539599 16.4525 -1.10131 -0.771466 16.2762 9.15803 16.1459 14.206
410270 0.0248365 0.424834 0.0597775 15.6259 -1.73895 -0.489868 23.6331 11.6824 18.7792 18.5638
410271 0.0306634 0.425089 0.0655971 15.7686 -1.75075 -0.376604 22.8997 11.3397 18.1042 17.9653
410272 0.0306626 0.424857 0.0597796 15.9934 -1.61694 -0.327462 21.1417 10.7515 17.2513 16.8436
