cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z Iu Iw Uv It
403156 0.00153001 0.429881 0.0364869 10.9986 -0.132615 -2.74478 56.2501 31.6592 38.87 42.2046
403157 0.00735874 0.429964 0.0423115 10.8395 -0.435788 -2.77437 55.5213 32.1402 40.7834 42.4867
403158 0.0131848 0.42409 0.0248353 8.336 -1.2166 -1.38655 75.7427 45.2165 54.3801 58.4163
403159 0.0190101 0.424141 0.0306602 8.55646 -1.4238 -1.28896 70.3698 43.5371 53.5866 55.536
403160 0.0131848 0.424128 0.0306601 8.13753 -1.18053 -1.62316 75.4987 46.5028 57.0465 59.1027
403161 0.0131851 0.429832 0.0306617 11.0635 -0.850687 -2.00346 55.4516 31.2898 38.4456 42.1341
403162 0.0190109 0.429808 0.0248366 11.4011 -1.21961 -1.49384 53.0145 29.4753 36.2917 40.2386
403163 0.0131851 0.429793 0.0248365 11.3085 -0.895191 -1.82327 54.6071 30.1016 36.4822 41.0524
403164 0.019011 0.429846 0.0306618 11.1264 -1.14481 -1.69983 53.941 30.773 38.1749 41.3907
403165 0.00735835 0.435518 0.0306626 13.1563 -0.207417 -2.18402 43.9865 23.66 28.787 32.8298
403166 0.00735861 0.441163 0.0248373 15.4156 0.273742 -1.9938 30.5652 17.0267 20.0397 23.0831
403167 0.00153071 0.441194 0.0306627 15.4906 0.683302 -2.11637 30.7038 16.9496 19.9007 23.045
403168 0.00152932 0.435479 0.0248373 13.6822 0.289789 -2.27925 42.7786 22.619 26.0915 31.3023
403169 0.00735828 0.435481 0.0248372 13.3973 -0.220287 -2.08352 43.1441 23.0404 27.4656 31.9975
403170 0.0073588 0.441195 0.0306627 15.2587 0.287603 -2.06105 31.5638 17.3695 20.8173 23.8028
403171 0.00152962 0.435516 0.0306626 13.3661 0.179668 -2.32986 43.6267 23.2373 27.7726 32.2451
403172 0.0131854 0.435577 0.0364878 12.8465 -0.418745 -2.24673 44.3813 24.5617 30.6815 33.6973
403173 0.0190115 0.441258 0.0364877 14.7415 -0.307587 -1.99236 33.2963 18.3645 23.5509 25.5853
403174 0.0131857 0.441302 0.0423123 14.8455 0.129491 -2.2555 33.1929 18.0512 23.2991 25.3368
403175 0.0190115 0.435659 0.0423127 12.6628 -0.698988 -2.25999 44.1966 24.9537 31.7424 33.9743
403176 0.0190114 0.43559 0.0364878 12.7254 -0.741491 -2.06969 44.2374 24.8115 31.0919 33.8461
403177 0.0131856 0.441246 0.0364876 14.9514 0.0661444 -2.14258 32.9103 17.8903 22.5235 24.9799
403178 0.0131855 0.435647 0.0423125 12.7998 -0.372855 -2.46173 44.1591 24.7072 31.1879 33.6865
403179 0.00735856 0.435569 0.0364877 13.0144 -0.108612 -2.39539 44.1405 24.1339 29.6984 33.1701
403180 0.0015305 0.435638 0.0423125 13.2159 0.33845 -2.70034 43.1585 23.1596 29.2605 32.2634
403181 0.00153111 0.441238 0.0364877 15.4034 0.800297 -2.21882 30.8153 16.9153 20.577 23.2459
403182 0.00735914 0.441297 0.0423122 15.0444 0.470389 -2.31214 32.2759 17.5356 22.3807 24.5337
403183 0.00735891 0.441239 0.0364877 15.1597 0.407653 -2.21175 32.0446 17.4638 21.6699 24.2393
403184 0.00152999 0.435568 0.0364877 13.2477 0.270181 -2.51097 43.6365 23.5038 28.6203 32.4593
403185 0.00735881 0.43564 0.0423125 12.9967 -0.0462496 -2.60826 43.6199 24.0602 30.3339 33.0152
403186 0.00153066 0.424119 0.0306602 7.55523 -0.677877 -2.30765 83.6341 50.5946 60.6119 63.2747
403187 0.00735863 0.424083 0.0248352 8.03257 -1.01069 -1.7204 80.0329 47.2441 56.207 60.8575
403188 0.00735881 0.424121 0.0306601 7.81178 -0.962942 -1.95658 79.7594 48.6748 59.4653 61.5903
403189 0.00735827 0.429825 0.0306618 11.0349 -0.560221 -2.2517 56.3696 31.4444 38.4632 42.4525
403190 0.00152935 0.429783 0.0248365 11.4381 -0.146907 -2.34469 56.5132 30.4661 35.6339 41.5269
403191 0.00735807 0.429785 0.0248365 11.2661 -0.601533 -2.08545 56.0771 30.6137 36.6403 41.7541
403192 0.00152965 0.429823 0.0306618 11.1119 -0.232504 -2.48113 56.741 31.2352 37.6621 42.209
403193 0.0131851 0.424275 0.0423095 7.77542 -1.11252 -2.25713 75.9474 48.2556 62.3971 60.1477
403194 0.0190102 0.424199 0.0364851 8.25492 -1.34736 -1.64253 71.1439 45.501 57.4766 57.1172
403195 0.013185 0.424186 0.036485 7.90312 -1.11524 -2.02492 75.0071 48.0813 60.5995 59.7079
403196 0.0131851 0.42989 0.0364869 10.8802 -0.758188 -2.32575 54.6269 32.3333 40.3567 42.3712
403197 0.0190111 0.429984 0.0423118 10.7534 -1.02743 -2.24821 54.6723 32.1822 41.4092 42.628
403198 0.019011 0.429903 0.036487 10.9018 -1.04421 -2.02762 53.8763 31.8316 40.3066 42.0643
403199 0.0131853 0.429971 0.0423116 10.7829 -0.737342 -2.54124 55.1616 32.3586 41.231 42.6655
403445 0.0423107 0.424389 0.0364869 9.92549 -1.80589 -0.243857 56.2311 34.6591 44.038 45.0815
403446 0.0364861 0.424389 0.0423115 9.21151 -1.73343 -0.726745 61.3221 38.7662 50.2328 49.9176
403447 0.0364855 0.424308 0.0364861 9.43516 -1.71207 -0.554089 60.1768 37.4289 48.0737 48.5657
403448 0.0364872 0.430013 0.036488 11.4188 -1.59338 -1.21049 49.3069 28.3369 36.795 38.5198
403449 0.0423133 0.430156 0.0423146 11.516 -1.71238 -1.1477 47.8763 27.9241 36.9641 37.8613
403450 0.0423124 0.430087 0.0364887 11.7091 -1.70412 -0.944511 46.5852 27.0443 35.3874 36.7057
403451 0.0364876 0.430087 0.0423134 11.2448 -1.5776 -1.45209 50.2284 29.3333 38.3817 39.5226
403452 0.0306601 0.424163 0.0248354 9.7522 -1.63856 -0.446104 60.285 36.6562 44.6191 47.4824
403453 0.0248352 0.424163 0.0306604 8.93635 -1.57716 -0.9799 66.0495 40.9438 50.9741 52.5352
403454 0.0306601 0.424198 0.0306605 9.43829 -1.69058 -0.614114 61.2863 37.7893 47.5913 48.9487
403455 0.0306616 0.429907 0.0306621 11.5011 -1.52548 -1.15366 49.4482 28.1626 35.99 38.3473
403456 0.0248364 0.429832 0.0248366 11.6006 -1.3939 -1.24209 51.0133 28.521 35.35 38.9343
403457 0.0306615 0.42987 0.0248367 11.8478 -1.50742 -0.965857 48.5388 27.3807 34.0544 37.2836
403458 0.0248364 0.42987 0.0306619 11.2832 -1.33854 -1.44575 51.993 29.6405 37.3581 40.1255
403459 0.0364876 0.435644 0.030663 13.1856 -1.42434 -1.15868 39.6817 22.2273 28.9438 30.8283
403460 0.0364873 0.441277 0.0248375 14.8867 -1.07295 -1.17189 30.9892 16.5926 22.4864 23.956
403461 0.0423122 0.441358 0.0306631 14.7321 -1.25395 -1.14351 30.7547 16.8843 23.2872 24.1523
403462 0.0423123 0.435679 0.0248376 13.5742 -1.49803 -0.808826 38.1011 20.5046 26.9218 29.1931
403463 0.0364874 0.441305 0.0306628 14.7379 -1.08478 -1.33959 31.2639 17.3209 23.5101 24.5321
403464 0.0364876 0.435612 0.0248375 13.4391 -1.39234 -1.01821 39.247 21.4999 27.6984 30.138
403465 0.0423126 0.43571 0.0306633 13.322 -1.55087 -0.944442 38.4946 21.496 28.2832 29.9656
403466 0.0306624 0.435644 0.0364883 12.7467 -1.21264 -1.64103 42.7863 24.1112 31.0172 33.1149
403467 0.0248369 0.441277 0.0364878 14.6316 -0.575872 -1.86739 33.4037 18.3291 24.0049 25.7712
403468 0.0306622 0.441358 0.042313 14.4213 -0.810928 -1.86637 34.2149 18.5546 24.9568 26.4326
403469 0.024837 0.435679 0.042313 12.605 -0.923327 -2.07865 44.275 25.0003 31.8474 34.0883
403470 0.0306622 0.441305 0.0364881 14.5291 -0.870713 -1.7127 33.1247 18.2963 24.3152 25.7453
403471 0.024837 0.435612 0.0364881 12.6972 -0.967628 -1.89031 43.9773 24.6011 31.0522 33.7052
403472 0.0306625 0.43571 0.0423134 12.6129 -1.18027 -1.85127 43.5529 24.654 31.7858 33.7226
403473 0.0364878 0.43569 0.0364886 12.8512 -1.39473 -1.42552 41.4483 23.2937 30.6232 32.2652
403474 0.0423137 0.435811 0.0423151 12.825 -1.5296 -1.34703 41.1355 23.217 30.9478 32.1992
403475 0.0423124 0.441393 0.0364886 14.5236 -1.255 -1.37021 32.0712 17.7363 24.4041 25.2156
403476 0.0364875 0.441393 0.0423135 14.3872 -1.01664 -1.71622 33.7613 18.4524 25.1156 26.2761
403477 0.0364875 0.441343 0.0364883 14.5161 -1.06481 -1.55675 32.6337 18.0578 24.4047 25.519
403478 0.0423131 0.435752 0.0364892 13.0109 -1.54082 -1.17392 39.7114 22.6395 30.0083 31.226
403479 0.0364881 0.435752 0.0423142 12.6845 -1.351 -1.63195 42.6693 23.9638 31.4747 33.1346
403480 0.04231 0.424339 0.0306613 10.3513 -1.78068 -0.0206366 54.1209 32.7798 40.5707 42.7675
403481 0.036485 0.42422 0.0248357 10.2061 -1.66295 -0.213615 56.7181 34.1465 41.5873 44.5414
403482 0.0364851 0.424254 0.0306607 9.85026 -1.73986 -0.341269 58.0781 35.5595 44.5119 46.2282
403483 0.0364869 0.429961 0.0306624 11.7389 -1.60908 -0.919634 47.7136 27.1763 34.6098 37.0159
403484 0.0423116 0.430005 0.0248371 12.3988 -1.63474 -0.526427 44.379 24.5843 31.1073 34.0337
403485 0.0364868 0.429926 0.0248368 12.1057 -1.57193 -0.748738 46.5862 26.1899 32.7533 35.8206
403486 0.042312 0.430038 0.0306628 12.0438 -1.69351 -0.660545 45.5807 25.8606 33.0354 35.3659
403487 0.0306606 0.424339 0.0423106 8.81234 -1.62719 -1.03921 64.8235 41.3903 53.5508 52.854
403488 0.0248353 0.42422 0.0364853 8.59167 -1.46729 -1.28622 67.8243 43.0521 54.6603 54.7061
403489 0.0306602 0.424254 0.0364856 9.04276 -1.61637 -0.858897 63.5731 39.7234 51.4069 51.4359
403490 0.0306618 0.429961 0.0364875 11.2151 -1.45439 -1.45246 51.1723 29.6519 38.2446 39.997
403491 0.0248365 0.430005 0.0423122 10.8414 -1.20954 -1.98727 53.6729 31.7186 40.9024 42.0916
403492 0.0248364 0.429926 0.0364872 11.0188 -1.23196 -1.77729 52.9637 30.9378 39.4878 41.3288
403493 0.030662 0.430038 0.0423127 11.0266 -1.42333 -1.69538 52.0826 30.7718 39.788 40.9857
406679 -0.0217982 0.447128 -0.0510983 16.2049 1.41846 -1.21466 13.8606 10.2625 13.8185 12.6752
406681 -0.00429475 0.447096 -0.0511015 16.2968 0.864765 -0.691332 13.9401 9.63661 14.0648 12.6857
406682 -0.00428721 0.463845 -0.0509401 16.0705 0.976423 -0.767989 13.9306 10.3119 12.5672 12.3235
406684 -0.0217684 0.463861 -0.0509387 15.8994 1.38853 -1.04254 14.036 10.8518 12.5221 12.4635
406686 0.0190127 0.447038 -0.0452348 16.3041 0.386086 -0.0540937 14.5253 9.42798 14.4892 13.0322
406687 0.00153224 0.446874 -0.0276584 16.676 0.318617 -1.02606 15.072 9.11584 14.9729 13.3197
406688 0.0015335 0.447026 -0.0452373 16.4053 0.60708 -0.571365 14.0358 9.21489 14.4868 12.787
406689 0.00153762 0.463817 -0.0451065 16.1582 0.833724 -0.706926 13.8743 10.1099 12.6189 12.2729
406690 0.0190103 0.463758 -0.0276045 16.4113 0.320438 -0.568233 13.7193 9.55574 12.8214 12.1548
406691 0.0190105 0.463821 -0.0451051 16.196 0.569113 -0.398372 13.9303 9.8914 12.704 12.2808
406692 0.00153702 0.463751 -0.0276052 16.3961 0.73547 -0.911054 13.7023 9.92064 12.6148 12.1525
406693 -0.0218013 0.447064 -0.0452342 16.3715 1.37845 -1.31964 13.8254 10.1547 14.1094 12.7374
406694 -0.00429743 0.446877 -0.0276583 16.7179 0.517004 -1.2141 14.9878 9.33252 14.774 13.2504
406695 -0.0042956 0.447029 -0.0452374 16.4322 0.713164 -0.740069 13.9471 9.26899 14.4511 12.7458
406696 -0.00428768 0.463819 -0.0451065 16.1408 0.930338 -0.797198 13.8642 10.2101 12.5884 12.279
406697 -0.0217724 0.463777 -0.0276044 16.1885 1.50878 -1.22721 13.9014 10.9023 12.3105 12.3432
406698 -0.0217697 0.463837 -0.0451052 15.9704 1.38967 -1.07598 13.9713 10.741 12.4977 12.3986
406699 -0.00428859 0.463753 -0.0276052 16.378 0.880532 -1.00068 13.7224 10.1016 12.5408 12.1748
406700 -0.00428566 0.469396 -0.0450831 16.0879 0.941461 -0.770118 13.8932 10.3908 12.2445 12.225
406701 -0.0217649 0.469367 -0.0275935 16.0889 1.44358 -1.07922 13.9056 10.9587 11.9502 12.2558
406702 -0.0217516 0.486102 -0.0450477 15.8096 1.18135 -0.776752 14.2123 11.0285 11.8241 12.3794
406703 -0.00428255 0.48608 -0.0275763 16.1248 0.879607 -0.716188 13.8943 10.6372 11.6804 12.1168
406704 -0.021763 0.46941 -0.0450822 15.9073 1.34455 -0.988702 14.0502 10.8801 12.2048 12.3785
406705 -0.00428237 0.486096 -0.045048 15.9926 0.888828 -0.662812 14.0205 10.6934 11.7873 12.2163
406706 -0.00428645 0.469349 -0.0275942 16.2913 0.915053 -0.911727 13.7375 10.2985 12.0755 12.0809
406707 0.00153879 0.469413 -0.0509125 16.0516 0.890923 -0.683738 13.9692 10.3924 12.2697 12.2675
406710 0.0190081 0.486102 -0.0508714 16.0635 0.620744 -0.463154 13.9763 10.3844 11.7639 12.118
406711 0.0190098 0.469415 -0.0509114 16.1237 0.655395 -0.443229 13.891 10.1468 12.2893 12.1911
406712 0.00154047 0.486102 -0.0508717 15.9756 0.837586 -0.619875 14.0402 10.6615 11.8052 12.2236
406714 -0.00428544 0.469415 -0.0509125 16.0258 0.9709 -0.751979 13.9778 10.4825 12.261 12.2873
406716 -0.0217514 0.486107 -0.0508715 15.7674 1.16769 -0.777672 14.2633 10.9935 11.857 12.3994
406718 -0.021762 0.469427 -0.0509115 15.8459 1.33779 -0.968535 14.1333 10.9538 12.2571 12.4489
406719 -0.00428231 0.486102 -0.0508718 15.9448 0.898934 -0.660233 14.0675 10.7377 11.8154 12.2555
406721 0.00153848 0.469394 -0.0450831 16.1108 0.851639 -0.697474 13.8926 10.3054 12.2611 12.2127
406722 0.0190097 0.469352 -0.0275936 16.3677 0.404459 -0.572133 13.6771 9.75492 12.3058 12.0119
406723 0.00154014 0.486079 -0.0275763 16.1625 0.791173 -0.677759 13.8615 10.5323 11.6855 12.0803
406724 0.0190081 0.486096 -0.0450476 16.1085 0.582709 -0.461782 13.9277 10.3558 11.7536 12.0891
406725 0.0190097 0.469398 -0.0450822 16.1677 0.588027 -0.443658 13.9203 10.0626 12.3067 12.1869
406726 0.0015404 0.486096 -0.045048 16.0243 0.821039 -0.622269 13.9886 10.6195 11.7836 12.1856
406727 0.00153821 0.469347 -0.0275941 16.3174 0.787438 -0.841568 13.7159 10.1415 12.1296 12.0544
406729 -0.027573 0.491663 -0.045043 15.7441 1.15547 -0.716078 14.2772 11.0971 11.6994 12.3885
406730 -0.0450429 0.491663 -0.0275731 15.5781 1.49962 -0.696594 14.2691 11.5143 11.8588 12.5367
406732 -0.045042 0.491669 -0.0450422 15.4822 1.39351 -0.731706 14.4652 11.4059 11.8274 12.5741
406739 -0.0508645 0.491674 -0.0508647 15.3416 1.40206 -0.743637 14.6828 11.4644 11.8866 12.6904
406757 -0.0275727 0.491666 -0.0508661 15.6812 1.15193 -0.730188 14.386 11.0773 11.7419 12.4368
406760 -0.0450417 0.491672 -0.0508651 15.4762 1.35097 -0.74318 14.5415 11.3625 11.8221 12.5911
406764 -0.050866 0.491666 -0.0275729 15.4313 1.57282 -0.680795 14.4174 11.6651 11.9326 12.6543
406767 -0.0508649 0.491672 -0.0450419 15.4036 1.42861 -0.729012 14.5392 11.4712 11.8639 12.6299
406778 -0.02175 0.491661 -0.0450433 15.8058 1.10166 -0.700394 14.2066 11.0387 11.6747 12.3405
406779 -0.0042821 0.491645 -0.0275737 16.0881 0.861262 -0.641319 13.8473 10.7303 11.5674 12.0932
406781 -0.00428186 0.491657 -0.0450434 15.9682 0.83305 -0.601648 14.0845 10.7436 11.6268 12.2083
406787 0.0190078 0.49166 -0.0508662 16.0316 0.606547 -0.455298 14.0848 10.4732 11.6182 12.139
406788 0.00154066 0.49166 -0.0508664 15.9451 0.807307 -0.588666 14.1415 10.7075 11.6479 12.2276
406806 -0.0217498 0.491664 -0.0508662 15.7423 1.1024 -0.71288 14.3178 11.0143 11.712 12.3866
406809 -0.00428174 0.491661 -0.0508664 15.9047 0.859361 -0.618699 14.1857 10.7652 11.6708 12.2655
406813 0.00154066 0.491645 -0.0275738 16.1288 0.790938 -0.618893 13.8096 10.6586 11.552 12.0564
406814 0.0190079 0.491656 -0.0450431 16.0826 0.557154 -0.434871 14.026 10.4342 11.5796 12.0946
406816 0.00154057 0.491656 -0.0450434 16.0075 0.776817 -0.572858 14.047 10.6854 11.6156 12.1765
406827 -0.0510976 0.447128 -0.0217989 15.7361 3.37928 -1.68834 14.5108 12.5655 12.8229 12.9595
406828 -0.0511012 0.447096 -0.00429504 15.7495 3.87136 -1.43246 14.4408 13.1188 12.5712 12.9621
406829 -0.05094 0.463845 -0.0042874 15.5689 2.81924 -0.978668 14.742 12.3007 11.9861 12.8341
406831 -0.0509383 0.463861 -0.0217688 15.5061 2.51615 -1.15868 14.7098 12.0529 12.1861 12.8371
406833 -0.0452348 0.447038 0.0190126 16.1541 4.1632 -1.21714 14.1719 13.4606 12.2831 12.872
406834 -0.0276583 0.446874 0.00153215 16.8754 2.69556 -2.00762 14.7828 12.5503 12.7922 13.1541
406835 -0.0452372 0.447026 0.00153334 16.1897 3.83679 -1.61629 14.0613 13.2261 12.4552 12.8458
406836 -0.0451064 0.463817 0.00153751 15.8383 2.72944 -1.03125 14.4087 12.1896 11.7765 12.6312
406837 -0.0276045 0.463758 0.0190103 16.3747 2.3727 -1.12373 13.891 11.8433 11.592 12.3272
406838 -0.045105 0.463821 0.0190105 15.8395 2.92785 -0.822211 14.531 12.1302 11.6695 12.6081
406839 -0.0276052 0.463751 0.00153697 16.3402 2.10947 -1.2528 13.8651 11.7372 11.7875 12.3641
406840 -0.0452335 0.447064 -0.0218019 16.1402 3.14913 -1.87602 14.1084 12.4612 12.8472 12.831
406841 -0.0276582 0.446877 -0.00429754 16.857 2.55668 -2.0336 14.6493 12.2561 12.887 13.0598
406842 -0.0452371 0.447029 -0.00429584 16.1765 3.71605 -1.69997 14.0931 13.0791 12.499 12.8369
406843 -0.0451063 0.463819 -0.00428783 15.8117 2.64942 -1.08419 14.4513 12.1711 11.8629 12.6742
406844 -0.0276042 0.463777 -0.0217726 16.1703 1.74781 -1.28677 13.8911 11.2372 12.1851 12.3752
406845 -0.0451047 0.463837 -0.0217701 15.7322 2.34236 -1.22448 14.4399 11.8526 12.1245 12.6805
406846 -0.0276051 0.463753 -0.00428867 16.3079 2.02914 -1.27284 13.9177 11.624 11.8717 12.3806
406847 -0.045083 0.469396 -0.00428578 15.7366 2.35881 -0.943624 14.5569 11.9436 11.7942 12.6638
406848 -0.0275933 0.469367 -0.0217651 16.0578 1.63221 -1.11422 13.9841 11.1787 11.8799 12.3121
406849 -0.0450476 0.486102 -0.0217517 15.6022 1.67077 -0.771422 14.3807 11.5707 11.9235 12.5993
406850 -0.0275763 0.48608 -0.00428258 15.976 1.50073 -0.781504 14.1186 11.2531 11.6004 12.3211
406851 -0.0450819 0.46941 -0.0217633 15.6729 2.11074 -1.06348 14.491 11.7197 11.9168 12.6289
406852 -0.0275941 0.469349 -0.00428651 16.166 1.84497 -1.10112 14.0353 11.4675 11.6764 12.3391
406853 -0.045048 0.486096 -0.00428243 15.6532 1.83461 -0.693128 14.482 11.7025 11.7937 12.6261
406854 -0.0509124 0.469413 0.00153869 15.5473 2.57357 -0.80867 14.7859 12.0576 11.8631 12.7801
406857 -0.0508714 0.486102 0.0190081 15.5121 2.0817 -0.454967 14.9151 11.7599 11.9222 12.8268
406858 -0.0509114 0.469415 0.0190098 15.556 2.72511 -0.594582 14.9373 12.0712 11.8103 12.8126
406859 -0.0508717 0.486102 0.00154042 15.5023 1.96723 -0.608691 14.7007 11.8136 11.899 12.7624
406861 -0.0509124 0.469415 -0.00428558 15.5305 2.50412 -0.859561 14.7902 12.0858 11.9009 12.8081
406863 -0.0508714 0.486107 -0.0217515 15.4636 1.76475 -0.745195 14.5699 11.7355 12.0075 12.7373
406865 -0.0509111 0.469427 -0.0217624 15.4834 2.25475 -1.01363 14.6945 11.9216 11.989 12.7713
406866 -0.0508717 0.486102 -0.00428236 15.5016 1.92912 -0.645349 14.651 11.8373 11.9059 12.7556
406868 -0.045083 0.469394 0.00153839 15.7579 2.43074 -0.898189 14.5526 11.943 11.7507 12.6428
406869 -0.0275936 0.469352 0.0190096 16.2298 2.14398 -0.962276 14.0985 11.5713 11.4466 12.304
406870 -0.0275763 0.486079 0.00154012 15.992 1.53566 -0.770739 14.1447 11.2855 11.5645 12.3276
406871 -0.0450476 0.486096 0.0190081 15.6634 1.99674 -0.524717 14.7557 11.6358 11.8176 12.7065
406872 -0.0450822 0.469398 0.0190097 15.7679 2.60773 -0.710781 14.6946 11.942 11.6374 12.6474
406873 -0.0275941 0.469347 0.00153817 16.1982 1.91401 -1.07745 14.0243 11.5852 11.6098 12.3461
406874 -0.045048 0.486096 0.00154037 15.6562 1.86867 -0.663171 14.5315 11.7024 11.7828 12.6393
406875 0.0190116 0.446813 -0.00429798 16.4809 -0.414167 -0.989634 18.9299 10.0308 16.1694 15.4636
406876 0.00153192 0.446842 -0.0218101 16.7198 0.270584 -1.16402 15.6852 9.11589 15.0643 13.5798
406877 0.00153156 0.446794 -0.0042985 16.7939 0.373848 -1.63027 17.9536 10.6731 15.1475 14.8229
406878 0.00153663 0.463709 -0.00428913 16.6416 0.79891 -1.15677 13.8846 10.1269 12.5222 12.233
406879 0.0190103 0.463743 -0.0217732 16.4597 0.261356 -0.6352 13.7656 9.44322 12.8777 12.1618
406880 0.00153688 0.463735 -0.0217738 16.4533 0.718191 -0.970258 13.7383 9.96418 12.6274 12.1803
406881 0.0190103 0.463717 -0.00428892 16.6146 0.197748 -0.872397 14.295 9.43402 12.8984 12.3611
406882 -0.00429802 0.446813 0.0190116 16.6252 1.25932 -1.93982 22.1898 13.6378 15.4469 17.3164
406883 -0.0218101 0.446842 0.00153187 16.9607 2.17058 -2.05999 16.0182 12.2753 13.3072 13.7442
406884 -0.00429849 0.446794 0.00153155 16.8184 0.844505 -1.90093 19.2243 11.6416 14.9922 15.4798
406885 -0.00428912 0.463709 0.00153662 16.6968 1.09091 -1.253 13.771 10.6293 12.312 12.2441
406886 -0.0217732 0.463743 0.0190103 16.5324 2.10359 -1.19953 13.811 11.6993 11.669 12.3023
406887 -0.0217737 0.463735 0.00153684 16.4876 1.83189 -1.28704 13.7173 11.4794 11.9218 12.2978
406888 -0.00428894 0.463717 0.0190103 16.7662 1.33724 -1.27939 14.2109 11.0673 12.1378 12.4644
406889 -0.0218101 0.446846 -0.00429786 16.9574 2.0384 -2.06004 15.5491 11.9384 13.3421 13.4951
406890 -0.00429777 0.446846 -0.0218101 16.7737 0.500818 -1.35014 15.4697 9.47575 14.7945 13.4656
406891 -0.00429837 0.446798 -0.00429839 16.8616 0.683065 -1.78033 17.7589 10.8644 14.7956 14.6525
406892 -0.00428914 0.463712 -0.00428916 16.63 0.998625 -1.21531 13.7866 10.3698 12.3977 12.2107
406893 -0.0217729 0.463762 -0.0217731 16.2566 1.54669 -1.26196 13.8169 11.0298 12.2774 12.3344
406894 -0.00428884 0.463738 -0.0217738 16.4373 0.877927 -1.05806 13.7379 10.1546 12.5434 12.1937
406895 -0.0217737 0.463738 -0.00428889 16.4507 1.70154 -1.29937 13.7621 11.2678 12.0257 12.2922
406896 -0.00428678 0.469317 -0.0042868 16.4992 0.986036 -1.07245 13.6791 10.3872 12.0064 12.0522
406897 -0.0217652 0.469356 -0.0217654 16.1414 1.47051 -1.09896 13.8702 11.0217 11.9104 12.2461
406898 -0.00428274 0.486076 -0.0217526 16.1574 0.873826 -0.730176 13.8437 10.5943 11.6555 12.077
406899 -0.0217526 0.486076 -0.00428276 16.0837 1.32346 -0.795086 13.9588 11.016 11.5673 12.1914
406900 -0.00428655 0.469337 -0.0217659 16.3485 0.913132 -0.956049 13.6492 10.3511 12.0624 12.0568
406901 -0.0217658 0.469337 -0.0042866 16.2998 1.57235 -1.1247 13.8501 11.1632 11.7288 12.2162
406902 -0.00428277 0.486068 -0.00428278 16.2708 0.924048 -0.766782 13.6537 10.5584 11.5577 11.9603
406903 0.0015379 0.469313 0.0015379 16.5808 0.878348 -1.06461 13.6793 10.3088 12.0421 12.047
406904 0.0190094 0.469325 0.0190095 16.7122 0.413007 -0.999782 14.4749 10.0897 12.3334 12.403
406905 0.0190082 0.486068 0.00154022 16.4358 0.414944 -0.663529 13.5387 9.9738 11.661 11.8012
406906 0.00154019 0.486068 0.0190082 16.3882 0.945465 -0.804297 13.8005 10.7239 11.4388 12.0251
406907 0.00154018 0.486066 0.00154018 16.3377 0.837662 -0.767237 13.6592 10.386 11.556 11.9153
406908 0.0190096 0.469319 0.00153795 16.617 0.318276 -0.879198 13.9717 9.67069 12.3874 12.1214
406909 0.00153792 0.469319 0.0190096 16.668 1.0755 -1.09923 13.8714 10.7336 11.8699 12.1756
406910 0.001538 0.469315 -0.0042868 16.5269 0.816959 -1.03007 13.6745 10.1735 12.0803 12.0233
406911 0.0190096 0.46934 -0.0217653 16.4168 0.359269 -0.618711 13.6613 9.71257 12.304 11.9935
406912 0.00154025 0.486075 -0.0217526 16.1961 0.779937 -0.695003 13.8131 10.5122 11.6656 12.0496
