cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
611524 0.00736229 0.469385 0.0539479 14.9418 1.71002 2.04021 -0.323969 0.0455802 1.06825 1.90664 7.5
611525 0.00153933 0.474957 0.0539458 14.8963 1.79008 2.07678 -0.293792 0.0441082 1.07077 1.60854 7.5
611526 0.0073626 0.474947 0.0481233 14.9584 1.67862 1.99905 -0.307912 0.0446393 1.07077 1.68569 7.5
611527 0.0131856 0.474967 0.0597678 14.9246 1.51022 2.01806 -0.302117 0.0439069 1.07078 1.58192 7.5
611528 0.0190083 0.474978 0.0655895 14.9094 1.37097 2.00328 -0.30198 0.0434764 1.07078 1.54775 7.5
611529 0.019009 0.469403 0.05977 14.9268 1.41023 1.97417 -0.331583 0.0448786 1.06826 1.7887 7.5
611530 0.0131857 0.469415 0.0655916 14.8964 1.5384 2.05559 -0.316065 0.0446418 1.06826 1.75626 7.5
611531 0.0190085 0.474969 0.0597678 14.9341 1.38044 1.9751 -0.308822 0.0438517 1.07078 1.61999 7.5
611532 0.0131857 0.469401 0.0597699 14.9239 1.55061 2.02306 -0.324275 0.0450581 1.06825 1.82806 7.5
611533 0.0131855 0.474977 0.0655895 14.8973 1.49566 2.04829 -0.295366 0.0435129 1.07078 1.5028 7.5
611534 0.00736278 0.480531 0.0597659 14.8725 1.57405 2.05256 -0.277266 0.0424303 1.07327 1.38592 7.5
611535 0.00736294 0.486098 0.0655863 14.805 1.47791 2.06897 -0.255687 0.0406237 1.07575 1.24656 7.5
611536 0.00154043 0.486093 0.0597646 14.781 1.59304 2.07539 -0.25248 0.0406327 1.07575 1.3367 7.5
611537 0.00154025 0.480538 0.0655879 14.7911 1.64985 2.12565 -0.263184 0.0417063 1.07328 1.39325 7.5
611538 0.00154015 0.480531 0.059766 14.8231 1.67914 2.09357 -0.269102 0.0421163 1.07327 1.43637 7.5
611539 0.00736293 0.486093 0.0597646 14.8333 1.50093 2.03997 -0.260784 0.0409766 1.07575 1.28803 7.5
611540 0.00736281 0.480537 0.065588 14.8421 1.55098 2.08305 -0.271401 0.0420308 1.07328 1.34536 7.5
611541 0.0131855 0.480525 0.0539439 14.9333 1.47749 1.98251 -0.289382 0.0429835 1.07327 1.41311 7.5
611542 0.0190079 0.48609 0.0539425 14.9291 1.3131 1.9422 -0.278238 0.0417617 1.07574 1.23385 7.5
611543 0.0190081 0.48052 0.0481216 14.9725 1.36543 1.91723 -0.300204 0.0433409 1.07327 1.4915 7.5
611544 0.0131853 0.486085 0.0481203 14.9235 1.43531 1.94666 -0.276713 0.0418706 1.07574 1.33187 7.5
611545 0.0190081 0.480526 0.053944 14.9509 1.35515 1.94487 -0.295071 0.0430353 1.07327 1.42676 7.5
611546 0.0131856 0.480518 0.0481217 14.9573 1.49266 1.95268 -0.294553 0.0433087 1.07327 1.46952 7.5
611547 0.0131854 0.486089 0.0539425 14.9005 1.41949 1.97587 -0.272292 0.041578 1.07574 1.29268 7.5
611548 0.0131857 0.474957 0.0539457 14.9504 1.52386 1.98779 -0.30875 0.0442781 1.07077 1.6596 7.5
611549 0.0131859 0.469372 0.0481254 14.975 1.57295 1.96001 -0.339924 0.0458305 1.06824 1.98364 7.5
611550 0.019009 0.469389 0.053948 14.9506 1.41614 1.94385 -0.339348 0.0452549 1.06825 1.8474 7.5
611551 0.0190088 0.47495 0.0481235 14.9796 1.39806 1.91848 -0.321793 0.044542 1.07077 1.75864 7.5
611552 0.0190086 0.474959 0.0539457 14.9576 1.38921 1.94676 -0.315471 0.0442075 1.07077 1.69112 7.5
611553 0.0131858 0.469386 0.0539479 14.9502 1.56146 1.99103 -0.332267 0.0454529 1.06825 1.90296 7.5
611554 0.0131856 0.474948 0.0481234 14.9747 1.5377 1.95755 -0.31507 0.0446299 1.07077 1.73781 7.5
611555 0.00736283 0.480524 0.053944 14.9007 1.59582 2.02133 -0.28293 0.0427996 1.07327 1.42505 7.5
611556 0.00153986 0.480518 0.0481217 14.8801 1.73365 2.02601 -0.280052 0.0428432 1.07327 1.52471 7.5
611557 0.00154037 0.486089 0.0539425 14.8074 1.61993 2.04325 -0.257414 0.0409561 1.07574 1.3716 7.5
611558 0.00736292 0.486084 0.0481204 14.8834 1.5435 1.97839 -0.270209 0.0415996 1.07574 1.3594 7.5
611559 0.00154006 0.480524 0.0539439 14.8528 1.70704 2.06038 -0.274784 0.0424962 1.07327 1.478 7.5
611560 0.0073628 0.480517 0.0481217 14.9266 1.61665 1.9893 -0.288187 0.0431376 1.07327 1.4707 7.5
611561 0.00736294 0.486089 0.0539424 14.8593 1.52308 2.00977 -0.26573 0.041302 1.07574 1.31885 7.5
611562 0.00736266 0.474966 0.0597678 14.9033 1.63964 2.06395 -0.29524 0.0438726 1.07078 1.53973 7.5
611563 0.00153879 0.4694 0.05977 14.89 1.83452 2.12619 -0.307169 0.0451689 1.06825 1.76584 7.5
611564 0.00736253 0.469414 0.0655915 14.8829 1.67466 2.1075 -0.307935 0.0447129 1.06826 1.71962 7.5
611565 0.00153969 0.474976 0.0655896 14.8309 1.73428 2.14467 -0.280476 0.0432287 1.07078 1.49971 7.5
611566 0.00736243 0.4694 0.0597699 14.9129 1.69282 2.07366 -0.316032 0.0451552 1.06825 1.81022 7.5
611567 0.0015395 0.474967 0.0597677 14.8648 1.76297 2.11096 -0.287273 0.0436844 1.07078 1.54948 7.5
611568 0.0073627 0.474976 0.0655895 14.8726 1.6188 2.09601 -0.288516 0.0434459 1.07078 1.47566 7.5
611569 -0.033394 0.497216 0.0539409 14.3412 1.8561 2.14191 -0.161162 0.0366364 1.08063 1.07703 7.5
611570 -0.0275725 0.491657 0.0539416 14.4256 1.91525 2.1543 -0.186015 0.0378559 1.0782 1.24636 7.5
611571 -0.0333959 0.491657 0.0481195 14.3545 2.01226 2.13076 -0.173906 0.0376996 1.0782 1.35771 7.5
611572 -0.0275716 0.497213 0.0481188 14.435 1.83244 2.08242 -0.177403 0.0370915 1.08062 1.29045 7.5
611573 -0.0333954 0.491659 0.0539415 14.3407 1.97095 2.17509 -0.171653 0.0375199 1.0782 1.29015 7.5
611574 -0.0333942 0.497215 0.0481188 14.3535 1.89335 2.09943 -0.161819 0.0367906 1.08062 1.13108 7.5
611575 -0.0275714 0.497215 0.0539409 14.4207 1.79799 2.12324 -0.176427 0.0369282 1.08062 1.22029 7.5
611576 -0.0392163 0.497219 0.0597628 14.2504 1.84967 2.19595 -0.145625 0.0362092 1.08063 1.18982 7.5
611577 -0.0392175 0.491665 0.0655856 14.2256 1.92224 2.27328 -0.151799 0.0368054 1.0782 1.15342 7.5
611578 -0.0450409 0.491666 0.0597636 14.149 2.00732 2.25201 -0.138886 0.0366909 1.0782 1.23447 7.5
611579 -0.0450385 0.497222 0.0655848 14.1569 1.84545 2.24894 -0.130181 0.0357685 1.08063 1.00675 7.5
611580 -0.0392179 0.491663 0.0597636 14.239 1.97037 2.2351 -0.154155 0.0370065 1.0782 1.22432 7.5
611581 -0.0450388 0.497221 0.0597628 14.1664 1.89129 2.21118 -0.130251 0.0359327 1.08063 1.05404 7.5
611582 -0.039216 0.497221 0.0655848 14.2382 1.8063 2.23277 -0.145141 0.0360343 1.08063 1.12288 7.5
611583 -0.0392167 0.497218 0.053941 14.261 1.89185 2.15711 -0.149171 0.0363571 1.08063 1.19962 7.5
611584 -0.0450396 0.497219 0.0481186 14.1831 1.97634 2.12622 -0.133243 0.0362086 1.08063 1.11179 7.5
611585 -0.0392187 0.49166 0.0481195 14.2628 2.06293 2.14692 -0.158589 0.0373546 1.0782 1.29922 7.5
611586 -0.0450414 0.491664 0.0539414 14.1588 2.05835 2.20846 -0.141012 0.0368587 1.0782 1.24938 7.5
611587 -0.0392183 0.491662 0.0539414 14.2513 2.01942 2.19275 -0.156751 0.0371854 1.0782 1.2364 7.5
611588 -0.039217 0.497217 0.0481187 14.2715 1.93072 2.11331 -0.149434 0.0365033 1.08063 1.25613 7.5
611589 -0.0450392 0.49722 0.0539408 14.175 1.93528 2.17135 -0.133355 0.0360714 1.08063 1.0709 7.5
611590 -0.0566853 0.497221 0.0306519 14.0138 2.12715 1.9862 -0.104287 0.0358922 1.08063 1.15372 7.5
611591 -0.0566889 0.491665 0.02483 13.9825 2.30322 1.94238 -0.108932 0.0367182 1.0782 1.33913 7.5
611592 -0.0508658 0.491662 0.0306525 14.0852 2.25336 2.002 -0.127481 0.0370066 1.0782 1.32988 7.5
611593 -0.0508632 0.497218 0.0248298 14.1145 2.12208 1.92023 -0.12065 0.0362556 1.08063 1.28122 7.5
611594 -0.0566885 0.491665 0.0306524 13.9804 2.27507 2.00782 -0.109386 0.036656 1.0782 1.3133 7.5
611595 -0.0566855 0.497221 0.0248298 14.0162 2.15272 1.92508 -0.103183 0.0359455 1.08063 1.16973 7.5
611596 -0.0508629 0.497219 0.030652 14.1108 2.09711 1.98049 -0.121517 0.0361979 1.08063 1.2646 7.5
611597 -0.0625075 0.497224 0.0364742 13.9211 2.09658 2.04547 -0.0877029 0.035546 1.08063 1.16272 7.5
611599 -0.0625102 0.49167 0.0422969 13.8753 2.20773 2.13252 -0.0916767 0.0361479 1.0782 1.22021 7.5
611601 -0.0625106 0.491669 0.0364746 13.8759 2.24674 2.07397 -0.0912851 0.0362429 1.0782 1.25376 7.5
611602 -0.0625072 0.497224 0.0422962 13.9199 2.06115 2.10052 -0.0890591 0.0354621 1.08063 1.14114 7.5
611604 -0.0566852 0.497222 0.0364743 14.0113 2.09753 2.04124 -0.103478 0.0358276 1.08063 1.13494 7.5
611605 -0.0508625 0.49722 0.0422966 14.1019 2.03326 2.08829 -0.12112 0.0360318 1.08063 1.21657 7.5
611606 -0.0508655 0.491663 0.0364748 14.081 2.2177 2.06271 -0.127132 0.0369204 1.0782 1.31848 7.5
611607 -0.0566878 0.491667 0.042297 13.9753 2.20015 2.12741 -0.109373 0.0364737 1.0782 1.26152 7.5
611608 -0.0566882 0.491666 0.0364747 13.9779 2.23922 2.06951 -0.109377 0.0365763 1.0782 1.30057 7.5
611609 -0.0508627 0.497219 0.0364743 14.1067 2.0679 2.03474 -0.120416 0.0361283 1.08063 1.24702 7.5
611610 -0.0566848 0.497222 0.0422963 14.0085 2.06189 2.09576 -0.104512 0.035738 1.08063 1.11077 7.5
611611 -0.0333946 0.497212 0.0364744 14.374 1.9598 2.00606 -0.165042 0.0370305 1.08062 1.17776 7.5
611612 -0.0275732 0.49165 0.0364749 14.4681 2.02576 2.01569 -0.193093 0.0383549 1.07819 1.37717 7.5
611613 -0.0333962 0.491655 0.0422972 14.3666 2.05313 2.08253 -0.176181 0.0378525 1.0782 1.36755 7.5
611614 -0.0275718 0.497211 0.0422967 14.447 1.86546 2.04003 -0.180682 0.0372236 1.08062 1.29091 7.5
611615 -0.0333964 0.491653 0.0364749 14.3775 2.08832 2.03051 -0.1777 0.0379885 1.0782 1.42168 7.5
611616 -0.0333944 0.497213 0.0422967 14.3641 1.92849 2.05543 -0.164752 0.0369151 1.08062 1.13612 7.5
611617 -0.0275719 0.49721 0.0364743 14.4585 1.8945 1.99268 -0.18125 0.0373458 1.08062 1.34432 7.5
611618 -0.0392175 0.497213 0.0306522 14.2956 2.02767 1.9651 -0.153742 0.0368099 1.08062 1.3213 7.5
611619 -0.0392198 0.491654 0.0248301 14.2961 2.20405 1.92354 -0.163047 0.0378035 1.0782 1.40233 7.5
611620 -0.0450427 0.491658 0.0306526 14.1885 2.22112 1.99465 -0.145367 0.0373626 1.0782 1.37951 7.5
611621 -0.0450405 0.497215 0.0248299 14.207 2.10221 1.91464 -0.135938 0.0365569 1.08062 1.19301 7.5
611622 -0.0392196 0.491655 0.0306528 14.2895 2.17685 1.98529 -0.162662 0.0377252 1.0782 1.36856 7.5
611623 -0.0392176 0.497212 0.0248299 14.302 2.05135 1.90739 -0.153364 0.0368754 1.08062 1.34528 7.5
611624 -0.0450403 0.497216 0.0306521 14.2021 2.07741 1.97388 -0.136554 0.0364956 1.08063 1.17357 7.5
611625 -0.0392174 0.497214 0.0364744 14.2887 1.99949 2.01698 -0.15207 0.0367302 1.08062 1.30929 7.5
611626 -0.0450398 0.497218 0.0422966 14.1901 2.01407 2.07957 -0.135544 0.0363186 1.08063 1.12798 7.5
611627 -0.0392191 0.491658 0.0422971 14.2729 2.10587 2.09695 -0.160477 0.0374981 1.0782 1.31023 7.5
611628 -0.0450425 0.491659 0.0364748 14.1826 2.18601 2.0541 -0.144672 0.0372699 1.0782 1.37031 7.5
611629 -0.0392194 0.491656 0.0364748 14.2819 2.14265 2.04309 -0.16163 0.0376259 1.0782 1.36056 7.5
611630 -0.0392172 0.497215 0.0422966 14.2804 1.96701 2.06791 -0.152117 0.0366208 1.08062 1.26764 7.5
611631 -0.0450401 0.497217 0.0364743 14.1966 2.04825 2.0271 -0.135181 0.0364211 1.08063 1.15916 7.5
611632 -0.0566837 0.497224 0.0597626 13.9977 1.93434 2.23256 -0.101573 0.0354005 1.08063 1.0295 7.5
611633 -0.0566855 0.49167 0.0655854 13.9595 2.00054 2.31674 -0.10635 0.035911 1.0782 1.11611 7.5
611634 -0.0508635 0.491668 0.0597636 14.0571 2.03445 2.26528 -0.123154 0.0363798 1.0782 1.18784 7.5
611635 -0.0508608 0.497223 0.0655848 14.0771 1.86184 2.26117 -0.117325 0.0355142 1.08063 1.08182 7.5
611636 -0.0566861 0.49167 0.0597636 13.964 2.05333 2.27601 -0.107206 0.0360748 1.0782 1.17335 7.5
611637 -0.0508614 0.497223 0.0597627 14.0843 1.90874 2.22269 -0.11694 0.0356691 1.08063 1.13319 7.5
611638 -0.0566833 0.497225 0.0655847 13.9933 1.8858 2.27172 -0.102408 0.0352559 1.08063 0.993972 7.5
611639 -0.0625063 0.497225 0.0539406 13.9171 1.97966 2.19708 -0.0891804 0.03526 1.08063 1.08609 7.5
611641 -0.0625097 0.49167 0.0481191 13.8743 2.16161 2.18699 -0.0915395 0.0360402 1.0782 1.19932 7.5
611643 -0.0625092 0.491671 0.0539411 13.8734 2.11415 2.23707 -0.0915609 0.035913 1.0782 1.15626 7.5
611644 -0.0625068 0.497225 0.0481184 13.9185 2.02287 2.14954 -0.0878575 0.0353729 1.08063 1.11661 7.5
611646 -0.0566841 0.497224 0.0539407 14.0017 1.9799 2.19122 -0.103857 0.0355219 1.08063 1.05627 7.5
611647 -0.0508621 0.497221 0.0481186 14.0967 1.99521 2.13595 -0.119155 0.0359288 1.08063 1.19651 7.5
611648 -0.050864 0.491667 0.0539413 14.0642 2.08698 2.22073 -0.124786 0.0365365 1.0782 1.20586 7.5
611649 -0.0566874 0.491668 0.0481192 13.972 2.15406 2.1812 -0.108788 0.0363576 1.0782 1.24394 7.5
611650 -0.0566868 0.491669 0.0539412 13.9684 2.10681 2.23062 -0.108322 0.0362207 1.0782 1.19411 7.5
611651 -0.0508618 0.497222 0.0539407 14.0906 1.95333 2.18203 -0.119677 0.0357994 1.08063 1.15408 7.5
611652 -0.0566845 0.497223 0.0481186 14.0052 2.02315 2.14423 -0.102932 0.0356423 1.08063 1.08713 7.5
611653 -0.0159262 0.497212 0.0539409 14.5638 1.67664 2.08207 -0.200564 0.0375102 1.08062 1.21724 7.5
611654 -0.0217497 0.491655 0.0539416 14.5061 1.84984 2.13214 -0.199025 0.0382014 1.0782 1.31381 7.5
611655 -0.0159271 0.49165 0.0481193 14.5995 1.81323 2.06869 -0.214793 0.038759 1.07819 1.30517 7.5
611656 -0.0217491 0.497211 0.0481188 14.5093 1.77872 2.06499 -0.187548 0.0373847 1.08062 1.14356 7.5
611657 -0.015927 0.491653 0.0539415 14.5803 1.78059 2.10741 -0.211599 0.0385442 1.0782 1.23589 7.5
611658 -0.0217489 0.497213 0.0539409 14.4936 1.74655 2.10422 -0.18622 0.0372134 1.08062 1.07585 7.5
611659 -0.0159263 0.49721 0.0481188 14.5809 1.7056 2.04473 -0.202138 0.0376906 1.08062 1.29853 7.5
611660 -0.0101039 0.497213 0.0597629 14.6089 1.58219 2.09246 -0.203275 0.0376049 1.08062 1.09264 7.5
611661 -0.0101041 0.491658 0.0655855 14.6051 1.63658 2.14856 -0.214263 0.0383908 1.0782 1.23531 7.5
611662 -0.0042817 0.491654 0.0597635 14.6899 1.59358 2.0873 -0.228695 0.0389867 1.0782 1.20633 7.5
611663 -0.00428144 0.497214 0.0655848 14.6458 1.48099 2.09582 -0.213883 0.0376565 1.08062 1.12322 7.5
611664 -0.0101042 0.491655 0.0597635 14.6284 1.66893 2.11652 -0.218248 0.038657 1.0782 1.31282 7.5
611665 -0.0042815 0.497212 0.0597629 14.6675 1.50682 2.06633 -0.21627 0.037892 1.08062 1.2235 7.5
611666 -0.0101037 0.497215 0.0655848 14.5882 1.55279 2.12343 -0.201072 0.0373802 1.08062 1.00407 7.5
611667 -0.010104 0.497211 0.0539409 14.6271 1.61224 2.06019 -0.207868 0.0377982 1.08062 1.06809 7.5
611668 -0.00428151 0.497208 0.0481189 14.7053 1.55658 2.00209 -0.223137 0.038293 1.08062 1.28233 7.5
611669 -0.0101044 0.491649 0.0481194 14.6699 1.73115 2.04518 -0.225828 0.0391222 1.07819 1.38974 7.5
611670 -0.00428188 0.491651 0.0539416 14.7119 1.62296 2.05451 -0.233023 0.0392371 1.0782 1.20798 7.5
611671 -0.0101043 0.491652 0.0539415 14.6496 1.7019 2.08193 -0.222416 0.0388957 1.0782 1.31996 7.5
611672 -0.0101041 0.497209 0.0481189 14.6452 1.63848 2.02462 -0.209737 0.0379869 1.08062 1.14681 7.5
611673 -0.00428151 0.49721 0.0539408 14.6864 1.53366 2.03563 -0.221099 0.0380949 1.08062 1.19404 7.5
611674 0.00736309 0.497201 0.0306523 14.8518 1.43723 1.85761 -0.24875 0.039332 1.08062 1.2698 7.5
611675 0.00736299 0.491637 0.0248302 14.905 1.53281 1.82299 -0.2651 0.0408333 1.07819 1.31817 7.5
611676 0.00154063 0.4972 0.0248299 14.8147 1.54565 1.83291 -0.2374 0.039115 1.08062 1.21147 7.5
611677 0.00154055 0.491639 0.0306526 14.842 1.61813 1.8822 -0.25432 0.0403812 1.07819 1.44738 7.5
611678 0.00736312 0.4972 0.0248299 14.8634 1.44744 1.81932 -0.249929 0.0394244 1.08062 1.31922 7.5
611679 0.00736299 0.491639 0.0306527 14.8921 1.51981 1.86335 -0.263172 0.0407168 1.07819 1.28179 7.5
611680 0.00154056 0.497201 0.0306523 14.8032 1.53307 1.87426 -0.2363 0.0390238 1.08062 1.16521 7.5
611681 0.0131852 0.497203 0.0364744 14.8807 1.33448 1.87385 -0.248139 0.0394911 1.08062 1.15157 7.5
611682 0.0190078 0.491643 0.0364749 14.952 1.29648 1.85563 -0.2732 0.0410982 1.07819 1.17787 7.5
611683 0.0131854 0.491644 0.0422972 14.9034 1.38514 1.91017 -0.263721 0.0406768 1.07819 1.33736 7.5
611684 0.0190075 0.497206 0.0422967 14.8999 1.22872 1.88226 -0.257112 0.0395777 1.08062 1.13997 7.5
611685 0.0131853 0.491642 0.0364749 14.9206 1.39836 1.87839 -0.266698 0.0408705 1.07819 1.38395 7.5
611686 0.0131853 0.497205 0.0422966 14.8652 1.32305 1.9048 -0.246123 0.0393292 1.08062 1.08075 7.5
611687 0.0190075 0.497204 0.0364743 14.915 1.2373 1.8539 -0.259159 0.0397394 1.08062 1.21159 7.5
611688 0.00736306 0.497203 0.0364745 14.8392 1.42367 1.89232 -0.245963 0.0392141 1.08062 1.28672 7.5
611689 0.00154071 0.497205 0.0422966 14.7749 1.50002 1.94749 -0.231854 0.0387543 1.08062 1.11186 7.5
611690 0.00154062 0.491641 0.0364749 14.8276 1.59937 1.92237 -0.251717 0.0402335 1.07819 1.43639 7.5
611691 0.00736299 0.491644 0.0422972 14.8602 1.48747 1.93494 -0.257553 0.0403745 1.07819 1.22318 7.5
611692 0.00736301 0.491641 0.0364749 14.8776 1.5039 1.90053 -0.260497 0.0405676 1.07819 1.27314 7.5
611693 0.00154061 0.497203 0.0364744 14.7905 1.51697 1.91153 -0.233611 0.0389087 1.08062 1.18097 7.5
611694 0.00736301 0.497205 0.0422966 14.8235 1.40966 1.92566 -0.244118 0.0390548 1.08062 1.21363 7.5
611695 -0.0159265 0.497206 0.0364744 14.6092 1.75868 1.96287 -0.20694 0.0379729 1.08062 1.35118 7.5
611696 -0.0217503 0.491647 0.036475 14.5535 1.95223 1.99967 -0.207032 0.0387306 1.07819 1.45057 7.5
611697 -0.0159272 0.491647 0.0422973 14.6162 1.84594 2.0268 -0.217988 0.0389418 1.07819 1.31059 7.5
611698 -0.0217492 0.497209 0.0422967 14.5227 1.80984 2.02432 -0.190962 0.037524 1.08062 1.13644 7.5
611699 -0.0159274 0.491645 0.036475 14.6316 1.87432 1.98175 -0.220371 0.0391059 1.07819 1.36766 7.5
611700 -0.0217493 0.497207 0.0364744 14.5354 1.8371 1.97891 -0.191846 0.0376522 1.08062 1.18956 7.5
611701 -0.0159264 0.497208 0.0422967 14.5953 1.73411 2.00593 -0.205838 0.0378377 1.08062 1.28769 7.5
611702 -0.0101043 0.497203 0.0306522 14.6871 1.70759 1.90474 -0.217403 0.0383878 1.08062 1.18163 7.5
611703 -0.0101048 0.49164 0.0248303 14.7299 1.83033 1.86739 -0.23573 0.0397341 1.07819 1.50258 7.5
611704 -0.0042817 0.497201 0.02483 14.7603 1.632 1.84522 -0.232216 0.0388022 1.08062 1.36619 7.5
611705 -0.0042821 0.49164 0.0306526 14.7827 1.71924 1.89989 -0.245387 0.0400061 1.07819 1.34031 7.5
611706 -0.0101043 0.497202 0.02483 14.698 1.72432 1.85785 -0.218163 0.0384719 1.08062 1.22246 7.5
611707 -0.0101046 0.491641 0.0306526 14.7178 1.8104 1.91711 -0.234162 0.0396262 1.07819 1.46376 7.5
611708 -0.00428156 0.497202 0.0306523 14.7489 1.61751 1.88924 -0.231328 0.0387141 1.08062 1.32011 7.5
611709 -0.0101043 0.497205 0.0364744 14.6752 1.68686 1.94691 -0.214815 0.0382827 1.08062 1.19181 7.5
611710 -0.00428152 0.497206 0.0422967 14.7212 1.57972 1.96729 -0.227044 0.0384552 1.08062 1.26128 7.5
611711 -0.0101045 0.491646 0.0422972 14.6877 1.76044 2.0056 -0.229213 0.039316 1.07819 1.3988 7.5
611712 -0.00428211 0.491642 0.0364749 14.7686 1.69746 1.94296 -0.242886 0.0398631 1.07819 1.33463 7.5
611713 -0.0101045 0.491644 0.036475 14.7041 1.78599 1.96308 -0.231815 0.0394897 1.07819 1.45598 7.5
611714 -0.0101042 0.497207 0.0422966 14.6605 1.66452 1.98777 -0.213438 0.0381413 1.08062 1.1289 7.5
611715 -0.00428147 0.497204 0.0364744 14.7365 1.59916 1.92898 -0.228573 0.0386037 1.08062 1.33163 7.5
611716 0.00736303 0.497212 0.0597628 14.7677 1.35506 2.01322 -0.233068 0.0384462 1.08062 1.1912 7.5
611717 0.00736297 0.491657 0.0655854 14.7712 1.40674 2.05423 -0.24145 0.0393298 1.0782 1.09447 7.5
611718 0.00154065 0.491654 0.0597635 14.7469 1.5098 2.05777 -0.237164 0.0393205 1.0782 1.30114 7.5
611719 0.00154082 0.497214 0.0655848 14.6975 1.41316 2.06902 -0.218545 0.0379227 1.08062 0.991092 7.5
611720 0.007363 0.491654 0.0597635 14.7967 1.42812 2.02672 -0.245733 0.0396323 1.0782 1.15936 7.5
611721 0.00154083 0.497212 0.0597629 14.7198 1.4359 2.04094 -0.221175 0.0381675 1.08062 1.08676 7.5
611722 0.007363 0.497214 0.0655848 14.7451 1.33579 2.03973 -0.230334 0.0381917 1.08062 1.08893 7.5
611723 0.0131852 0.49721 0.0539407 14.8294 1.29485 1.96089 -0.239974 0.0389315 1.08062 1.02445 7.5
611724 0.0190077 0.491651 0.0539415 14.8972 1.26322 1.93858 -0.262993 0.0404373 1.0782 1.08063 7.5
611725 0.0131854 0.491647 0.0481193 14.8849 1.37004 1.94009 -0.260078 0.0404586 1.07819 1.32396 7.5
611726 0.0190075 0.497208 0.0481187 14.8841 1.2173 1.90858 -0.253419 0.039398 1.08062 1.17381 7.5
611727 0.0131854 0.491651 0.0539416 14.8634 1.35494 1.96844 -0.256371 0.0402009 1.0782 1.26949 7.5
611728 0.0131853 0.497208 0.0481188 14.8489 1.30865 1.93326 -0.24249 0.0391501 1.08062 1.11061 7.5
611729 0.0190074 0.49721 0.0539408 14.8651 1.20673 1.93411 -0.250868 0.0391778 1.08062 1.08704 7.5
611730 0.00736301 0.49721 0.0539408 14.7875 1.37556 1.9858 -0.237859 0.0386659 1.08062 1.15226 7.5
611731 0.00154073 0.497207 0.0481188 14.7586 1.47967 1.98021 -0.228082 0.038585 1.08062 1.13766 7.5
611732 0.00154063 0.491651 0.0539416 14.7695 1.53518 2.02681 -0.241547 0.0395826 1.0782 1.30851 7.5
611733 0.00736301 0.491647 0.0481193 14.8414 1.46855 1.96723 -0.253877 0.0401579 1.07819 1.21808 7.5
611734 0.007363 0.49165 0.0539416 14.8194 1.44978 1.99762 -0.250165 0.0399019 1.07819 1.15966 7.5
611735 0.00154081 0.49721 0.0539408 14.7393 1.45964 2.01186 -0.225814 0.0383791 1.08062 1.05239 7.5
611736 0.00736303 0.497207 0.0481188 14.807 1.3923 1.95625 -0.240221 0.0388797 1.08062 1.24238 7.5
612934 0.0597623 0.497218 0.0539404 14.9244 0.581905 1.78297 -0.268425 0.0393732 1.08063 0.997067 7.5
612935 0.0655848 0.491663 0.0539409 14.9086 0.49983 1.75659 -0.290185 0.0400832 1.0782 0.95915 7.5
612936 0.059763 0.49166 0.0481189 14.9311 0.573536 1.76142 -0.29002 0.0404299 1.0782 1.26162 7.5
612937 0.0655844 0.497218 0.0481182 14.9226 0.49433 1.75848 -0.281519 0.0393966 1.08063 1.05112 7.5
612938 0.0597628 0.491662 0.053941 14.9218 0.579699 1.77306 -0.286932 0.0402474 1.0782 1.26323 7.5
612939 0.0597624 0.497217 0.0481183 14.9341 0.576055 1.77172 -0.271629 0.0395378 1.08063 1.06039 7.5
612940 0.0655842 0.497219 0.0539403 14.9142 0.501493 1.76774 -0.278447 0.0392399 1.08063 0.9927 7.5
612941 0.0539402 0.497218 0.0597625 14.9196 0.668129 1.81126 -0.270075 0.0393041 1.08063 1.02938 7.5
612942 0.0539405 0.491663 0.0655852 14.907 0.681541 1.8172 -0.277705 0.0399706 1.0782 1.01079 7.5
612943 0.0481186 0.49166 0.0597633 14.9271 0.763868 1.82594 -0.276851 0.0403315 1.0782 1.28578 7.5
612944 0.048118 0.497218 0.0655846 14.9072 0.756328 1.84596 -0.255532 0.0391726 1.08063 0.89328 7.5
612945 0.0539406 0.491662 0.0597631 14.9205 0.677248 1.80423 -0.281654 0.0401948 1.0782 1.02611 7.5
612946 0.048118 0.497217 0.0597626 14.9224 0.753944 1.83152 -0.258977 0.0393933 1.08063 0.988848 7.5
612947 0.05394 0.497219 0.0655844 14.906 0.672296 1.82366 -0.26638 0.0390989 1.08063 0.93914 7.5
612948 0.0539402 0.497217 0.0539405 14.9313 0.66578 1.79877 -0.273234 0.0394867 1.08063 1.00158 7.5
612949 0.0481182 0.497214 0.0481185 14.9477 0.750521 1.80185 -0.265155 0.0397688 1.08062 1.04685 7.5
612950 0.053941 0.491658 0.048119 14.9432 0.668381 1.77731 -0.288678 0.0405921 1.0782 1.05523 7.5
612951 0.0481187 0.491658 0.0539412 14.9402 0.761278 1.81074 -0.280801 0.0405435 1.0782 1.32412 7.5
