cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
545282 0.0481262 0.469416 -0.0392468 11.5821 1.14761 9.4339 -0.441131 0.0577835 1.34256 2.34518 37.5
545283 0.053949 0.469426 -0.0392448 11.5716 1.14687 9.45766 -0.443743 0.0580264 1.34256 2.30733 37.5
545284 0.0539464 0.474994 -0.0450599 11.5854 1.21314 9.29852 -0.401538 0.0560066 1.34573 2.10596 37.5
545285 0.0481238 0.47498 -0.0392352 11.6165 1.09801 9.34556 -0.41778 0.0561579 1.34572 2.15302 37.5
545286 0.0597685 0.474987 -0.0334065 11.6241 0.955572 9.45131 -0.441493 0.0568655 1.34573 2.10144 37.5
545287 0.0655902 0.474989 -0.0275799 11.6384 0.820152 9.5222 -0.460288 0.0573684 1.34573 2.06815 37.5
545288 0.0655927 0.469437 -0.0334123 11.5742 1.00287 9.56436 -0.466666 0.0589205 1.34257 2.23678 37.5
545289 0.0597709 0.469419 -0.027587 11.6127 0.845011 9.59485 -0.482353 0.0590279 1.34256 2.24505 37.5
545290 0.0597712 0.469427 -0.0334144 11.5848 0.998299 9.54532 -0.464926 0.0586748 1.34256 2.26728 37.5
545291 0.0655903 0.474994 -0.033405 11.6149 0.952194 9.47181 -0.443719 0.0570623 1.34573 2.07493 37.5
545292 0.0597683 0.474982 -0.0275811 11.6521 0.824027 9.49619 -0.458184 0.0571521 1.34572 2.09101 37.5
545293 0.0597664 0.48055 -0.0392254 11.6319 1.02848 9.32073 -0.40344 0.0551099 1.34886 1.9422 37.5
545294 0.0655868 0.48611 -0.03922 11.6537 0.964711 9.28252 -0.388281 0.0540118 1.35197 1.78518 37.5
545295 0.0655885 0.480558 -0.0450482 11.6119 1.12252 9.26808 -0.388675 0.0549392 1.34887 1.89506 37.5
545296 0.0597648 0.48611 -0.0450442 11.6365 1.06999 9.20533 -0.36827 0.0536589 1.35197 1.80144 37.5
545297 0.0597665 0.480555 -0.0450496 11.6122 1.13373 9.25421 -0.385588 0.0548169 1.34887 1.92287 37.5
545298 0.0655884 0.480554 -0.0392243 11.6279 1.01866 9.33793 -0.406283 0.0552492 1.34887 1.9155 37.5
545299 0.0597648 0.486107 -0.0392208 11.6572 0.978559 9.26433 -0.385038 0.0539017 1.35197 1.81323 37.5
545300 0.0539442 0.480541 -0.0334019 11.6649 0.928561 9.34989 -0.417315 0.0552153 1.34886 1.9802 37.5
545301 0.0539427 0.486098 -0.0275744 11.7187 0.8005 9.3227 -0.412939 0.0541962 1.35196 1.84466 37.5
545302 0.0481204 0.486098 -0.0333985 11.6969 0.915575 9.2604 -0.393613 0.0538738 1.35196 1.88825 37.5
545303 0.0481219 0.480531 -0.0275781 11.7104 0.832649 9.35322 -0.430103 0.0552729 1.34885 1.99899 37.5
545304 0.0481218 0.480536 -0.0334026 11.6755 0.942626 9.32092 -0.4139 0.0550525 1.34886 2.00811 37.5
545305 0.0539428 0.486101 -0.033398 11.6886 0.897494 9.28837 -0.397502 0.0539991 1.35197 1.8563 37.5
545306 0.053944 0.480537 -0.0275775 11.6963 0.816468 9.38648 -0.4334 0.0554428 1.34886 1.97219 37.5
545307 0.0597686 0.474993 -0.0392322 11.6013 1.08449 9.39026 -0.423632 0.0565367 1.34573 2.09295 37.5
545308 0.0597716 0.469445 -0.0450704 11.5484 1.28907 9.38806 -0.425414 0.0577857 1.34257 2.25771 37.5
545309 0.0655932 0.469445 -0.0392397 11.5584 1.15096 9.4888 -0.44785 0.0584716 1.34257 2.23562 37.5
545310 0.0655907 0.475004 -0.045056 11.5831 1.19926 9.32575 -0.407207 0.0563213 1.34574 2.04143 37.5
545311 0.0597713 0.469436 -0.0392423 11.5635 1.14825 9.47592 -0.445944 0.058257 1.34257 2.27107 37.5
545312 0.0597687 0.475 -0.045058 11.5833 1.20592 9.31423 -0.404517 0.0561704 1.34573 2.07455 37.5
545313 0.0655905 0.474999 -0.0392304 11.5966 1.08012 9.40582 -0.426052 0.056711 1.34573 2.06321 37.5
545314 0.0539442 0.480546 -0.0392264 11.6375 1.03996 9.29974 -0.400387 0.0549625 1.34886 1.96196 37.5
545315 0.0481219 0.480548 -0.045052 11.6167 1.1588 9.21567 -0.378441 0.0545463 1.34886 1.97364 37.5
545316 0.0539427 0.486108 -0.0450449 11.6376 1.0861 9.187 -0.364781 0.0535545 1.35197 1.81136 37.5
545317 0.0481204 0.486102 -0.0392222 11.6667 1.01142 9.21844 -0.377762 0.0536684 1.35197 1.85151 37.5
545318 0.0539442 0.480551 -0.0450509 11.6139 1.14584 9.23678 -0.382275 0.0546848 1.34887 1.94518 37.5
545319 0.0481219 0.480542 -0.0392273 11.6442 1.05295 9.27492 -0.396786 0.0548106 1.34886 1.99059 37.5
545320 0.0539427 0.486104 -0.0392215 11.6616 0.994581 9.2431 -0.3818 0.0537869 1.35197 1.82137 37.5
545321 0.0539462 0.474979 -0.0334078 11.6354 0.961307 9.42614 -0.438997 0.05666 1.34572 2.12604 37.5
545322 0.048126 0.469405 -0.0334179 11.6143 0.9972 9.4904 -0.460482 0.0581466 1.34255 2.3306 37.5
545323 0.0539485 0.469407 -0.0275885 11.6315 0.844068 9.56319 -0.480419 0.0587439 1.34255 2.26943 37.5
545324 0.0481237 0.474965 -0.027583 11.6852 0.841841 9.43021 -0.452986 0.0567075 1.34571 2.13774 37.5
545325 0.0539487 0.469416 -0.0334162 11.5983 0.996154 9.52067 -0.462904 0.0584155 1.34256 2.29771 37.5
545326 0.0481238 0.474972 -0.0334089 11.6485 0.969792 9.39631 -0.436043 0.0564496 1.34572 2.15522 37.5
545327 0.0539462 0.474973 -0.0275821 11.6678 0.83115 9.46549 -0.455815 0.0569304 1.34572 2.11166 37.5
545328 0.0364781 0.474999 -0.0567158 11.5414 1.46274 9.06311 -0.345906 0.0548009 1.34573 2.11773 37.5
545329 0.0364799 0.469428 -0.0509082 11.5402 1.4391 9.21892 -0.389224 0.056504 1.34256 2.3903 37.5
545330 0.0423009 0.474993 -0.0508891 11.5674 1.34691 9.17582 -0.373162 0.0553144 1.34573 2.13495 37.5
545331 0.0423032 0.469448 -0.0567341 11.5157 1.55104 9.13639 -0.369261 0.0562577 1.34257 2.29626 37.5
545332 0.0364798 0.469443 -0.056736 11.5135 1.56017 9.11636 -0.364425 0.0560709 1.34257 2.33626 37.5
545333 0.0423008 0.475002 -0.0567145 11.5441 1.4496 9.08473 -0.351061 0.0549529 1.34574 2.08614 37.5
545334 0.0364782 0.474989 -0.0508902 11.5692 1.35932 9.15083 -0.368388 0.0551449 1.34573 2.16778 37.5
545335 0.0306548 0.475006 -0.0625412 11.5109 1.5661 8.94165 -0.316695 0.0542935 1.34574 2.07784 37.5
545337 0.024833 0.46945 -0.0625647 11.4795 1.68626 8.95296 -0.326157 0.0552602 1.34258 2.33115 37.5
545339 0.0306563 0.469453 -0.0625636 11.4849 1.67393 8.97936 -0.33278 0.0554419 1.34258 2.29774 37.5
545340 0.0248319 0.475004 -0.062542 11.5049 1.58169 8.9147 -0.309944 0.0541456 1.34574 2.10452 37.5
545342 0.0364764 0.480561 -0.0625258 11.5402 1.45465 8.93574 -0.308448 0.0534091 1.34887 1.87416 37.5
545344 0.0422978 0.486116 -0.0625158 11.5675 1.35097 8.93422 -0.301229 0.052591 1.35197 1.70277 37.5
545346 0.0422989 0.480562 -0.0625249 11.5472 1.43792 8.95601 -0.314172 0.0535192 1.34887 1.85055 37.5
545347 0.0364753 0.486115 -0.0625165 11.5605 1.36939 8.91326 -0.295391 0.0525014 1.35197 1.72426 37.5
545349 0.0306538 0.480553 -0.056703 11.5622 1.39544 8.99504 -0.32347 0.0535829 1.34887 1.95734 37.5
545350 0.0248305 0.486108 -0.0566944 11.5776 1.34363 8.93315 -0.301733 0.0525507 1.35197 1.82184 37.5
545351 0.0248313 0.480544 -0.0508793 11.5952 1.32817 9.0353 -0.337939 0.0537173 1.34886 2.02968 37.5
545352 0.0306531 0.486105 -0.0508708 11.613 1.24771 9.02684 -0.327513 0.0528877 1.35197 1.83628 37.5
545353 0.0306539 0.480546 -0.0508789 11.5943 1.30759 9.06816 -0.344273 0.053855 1.34886 2.00397 37.5
545354 0.0248313 0.480551 -0.0567035 11.5593 1.41449 8.96533 -0.316899 0.0534535 1.34887 1.98028 37.5
545355 0.0306531 0.486109 -0.0566941 11.5818 1.32253 8.96223 -0.308444 0.0526539 1.35197 1.8001 37.5
545356 0.030655 0.474996 -0.056717 11.5394 1.47716 9.03729 -0.340195 0.0546424 1.34573 2.14657 37.5
545357 0.0306565 0.469423 -0.0509097 11.5447 1.44872 9.1896 -0.384211 0.0562851 1.34256 2.42861 37.5
545358 0.0248331 0.469435 -0.0567386 11.5125 1.58242 9.06128 -0.352789 0.0556724 1.34257 2.40936 37.5
545359 0.0248321 0.474982 -0.050892 11.575 1.39107 9.08741 -0.356961 0.0547949 1.34572 2.22813 37.5
545360 0.0306565 0.469439 -0.0567374 11.5125 1.57045 9.09137 -0.358965 0.0558748 1.34257 2.37375 37.5
545361 0.0306551 0.474985 -0.0508912 11.5719 1.37394 9.12138 -0.363039 0.0549707 1.34573 2.19748 37.5
545362 0.024832 0.474994 -0.0567177 11.5379 1.49318 9.00717 -0.333794 0.0544801 1.34573 2.1749 37.5
545363 0.0364765 0.480555 -0.0567024 11.5652 1.37775 9.02107 -0.329328 0.0537102 1.34887 1.93617 37.5
545364 0.0422993 0.480551 -0.0508774 11.5928 1.27285 9.12254 -0.354933 0.0541275 1.34887 1.95514 37.5
545365 0.0422979 0.486112 -0.0566931 11.5896 1.28366 9.0109 -0.319937 0.0528537 1.35197 1.76553 37.5
545366 0.0364755 0.486106 -0.0508704 11.6137 1.22619 9.0551 -0.33316 0.0529956 1.35197 1.82521 37.5
545367 0.0422991 0.480557 -0.0567015 11.5685 1.36148 9.04356 -0.33472 0.0538329 1.34887 1.91105 37.5
545368 0.0364765 0.480548 -0.0508782 11.5934 1.2891 9.09722 -0.349837 0.0539928 1.34886 1.98255 37.5
545369 0.0364754 0.48611 -0.0566936 11.5857 1.3022 8.988 -0.314348 0.0527553 1.35197 1.78893 37.5
545370 0.0364777 0.475008 -0.0625402 11.5173 1.55128 8.96461 -0.322803 0.0544359 1.34574 2.05038 37.5
545371 0.0423029 0.46946 -0.0625599 11.4983 1.65093 9.01829 -0.344088 0.0557792 1.34258 2.22312 37.5
545374 0.0364797 0.469457 -0.062562 11.4911 1.6623 9.00107 -0.338728 0.0556157 1.34258 2.26191 37.5
545375 0.0423008 0.475011 -0.0625388 11.5243 1.53693 8.98371 -0.328375 0.0545708 1.34574 2.02023 37.5
545377 0.0539464 0.475009 -0.0567108 11.5528 1.42485 9.11597 -0.359848 0.0552302 1.34574 2.02064 37.5
545378 0.0539493 0.469448 -0.0509014 11.5358 1.42078 9.2754 -0.40069 0.0571028 1.34257 2.26385 37.5
545379 0.0481238 0.474997 -0.0508874 11.5666 1.33594 9.19644 -0.377366 0.0554773 1.34573 2.10301 37.5
545380 0.0481262 0.469453 -0.0567316 11.5194 1.54243 9.15162 -0.373536 0.0564325 1.34258 2.25433 37.5
545381 0.0539493 0.469459 -0.0567286 11.5248 1.53381 9.1623 -0.377343 0.0565933 1.34258 2.21012 37.5
545382 0.0539464 0.475002 -0.0508857 11.5673 1.32602 9.21282 -0.381137 0.0556305 1.34574 2.06876 37.5
545383 0.0481236 0.475006 -0.0567128 11.5478 1.4371 9.1023 -0.355669 0.055097 1.34574 2.05459 37.5
545384 0.0597686 0.475018 -0.0625325 11.551 1.4917 9.01985 -0.342324 0.0549127 1.34574 1.92527 37.5
545386 0.0655938 0.469474 -0.0625463 11.5415 1.59695 9.0474 -0.36101 0.0562887 1.34259 2.05538 37.5
545388 0.0597717 0.469471 -0.0625505 11.5284 1.61278 9.04537 -0.357304 0.0561868 1.34259 2.09706 37.5
545389 0.0655907 0.475019 -0.0625297 11.5621 1.47444 9.02575 -0.34628 0.0549999 1.34575 1.89315 37.5
545391 0.0597663 0.480563 -0.0566975 11.5826 1.31511 9.09078 -0.347981 0.0541591 1.34887 1.83729 37.5
545392 0.0655866 0.486117 -0.0566894 11.6092 1.21238 9.07354 -0.337579 0.0531888 1.35198 1.69091 37.5
545393 0.0655884 0.480562 -0.0508724 11.5993 1.21716 9.1881 -0.370565 0.0546031 1.34887 1.85313 37.5
545394 0.0597647 0.486113 -0.0508675 11.6187 1.15546 9.13734 -0.351368 0.0533977 1.35197 1.74771 37.5
545395 0.0597664 0.480559 -0.0508739 11.596 1.2305 9.17678 -0.367169 0.0544982 1.34887 1.88067 37.5
545396 0.0655884 0.480565 -0.0566959 11.5892 1.29923 9.10042 -0.351728 0.0542474 1.34887 1.8113 37.5
545397 0.0597646 0.486116 -0.0566905 11.6034 1.22998 9.06183 -0.333625 0.0531168 1.35198 1.71533 37.5
545398 0.0539439 0.480566 -0.0625223 11.5627 1.40431 8.98715 -0.324184 0.0537173 1.34887 1.80242 37.5
545400 0.04812 0.486117 -0.062515 11.5748 1.33219 8.95226 -0.306453 0.052675 1.35198 1.68877 37.5
545402 0.0481216 0.480564 -0.0625237 11.5546 1.42116 8.97308 -0.319354 0.0536228 1.34887 1.82767 37.5
545403 0.0539424 0.486118 -0.0625142 11.5823 1.31392 8.9678 -0.311421 0.0527522 1.35198 1.66583 37.5
545405 0.0597687 0.475012 -0.0567085 11.5591 1.41217 9.12602 -0.363619 0.0553514 1.34574 1.9876 37.5
545406 0.0597718 0.469455 -0.0508981 11.5384 1.41589 9.28437 -0.403589 0.0572745 1.34258 2.21909 37.5
545407 0.065594 0.469467 -0.0567209 11.5415 1.51376 9.17136 -0.383879 0.0568641 1.34259 2.12237 37.5
545408 0.0655908 0.47501 -0.0508812 11.5735 1.30649 9.23372 -0.38753 0.0559004 1.34574 2.00097 37.5
545409 0.0597718 0.469463 -0.0567251 11.5321 1.52448 9.16875 -0.380756 0.056738 1.34258 2.16538 37.5
545410 0.0597687 0.475006 -0.0508836 11.5695 1.31636 9.22516 -0.384477 0.0557725 1.34574 2.03558 37.5
545411 0.0655908 0.475015 -0.056706 11.5668 1.39862 9.13273 -0.367098 0.0554579 1.34574 1.95449 37.5
545412 0.0539441 0.480561 -0.0566991 11.577 1.3306 9.07825 -0.343989 0.0540591 1.34887 1.86133 37.5
545413 0.0481219 0.480554 -0.0508764 11.5929 1.25781 9.14416 -0.359407 0.0542585 1.34887 1.93224 37.5
545414 0.0539427 0.486111 -0.0508685 11.6166 1.17224 9.1214 -0.347589 0.053305 1.35197 1.76031 37.5
545415 0.0481202 0.486113 -0.0566924 11.5937 1.26524 9.03064 -0.32484 0.0529476 1.35197 1.75291 37.5
545416 0.0539442 0.480556 -0.0508752 11.5939 1.24404 9.16219 -0.363537 0.0543822 1.34887 1.90428 37.5
545417 0.0481218 0.480559 -0.0567004 11.5724 1.34577 9.06256 -0.339532 0.0539502 1.34887 1.88788 37.5
545418 0.0539425 0.486115 -0.0566914 11.5983 1.24791 9.04766 -0.329518 0.0530357 1.35197 1.7284 37.5
545419 0.0539462 0.475016 -0.062535 11.541 1.5076 9.01108 -0.338074 0.0548108 1.34574 1.95708 37.5
545420 0.0481261 0.469464 -0.0625574 11.5069 1.63922 9.03121 -0.348917 0.0559301 1.34258 2.18264 37.5
545423 0.0539491 0.469468 -0.0625542 11.5168 1.62669 9.04012 -0.353302 0.0560666 1.34259 2.14003 37.5
545424 0.0481235 0.475013 -0.0625371 11.5322 1.52248 8.99913 -0.33343 0.0546965 1.34574 1.98968 37.5
545426 0.0364781 0.474968 -0.0392373 11.6377 1.12246 9.28234 -0.41003 0.0557586 1.34572 2.21506 37.5
545427 0.03648 0.469413 -0.0450792 11.5719 1.30326 9.3044 -0.412661 0.0569073 1.34255 2.42006 37.5
545428 0.0423011 0.474983 -0.0450629 11.5947 1.23166 9.25387 -0.394267 0.0556513 1.34573 2.1707 37.5
545429 0.0423031 0.469407 -0.0392484 11.5947 1.15142 9.40453 -0.438055 0.0575308 1.34255 2.382 37.5
545430 0.03648 0.469398 -0.0392498 11.6091 1.15892 9.36953 -0.434387 0.0572724 1.34255 2.41992 37.5
545431 0.0423012 0.474974 -0.0392364 11.6265 1.10862 9.31627 -0.414209 0.0559592 1.34572 2.18234 37.5
545432 0.0364781 0.474978 -0.045064 11.6012 1.24422 9.22471 -0.389819 0.0554651 1.34572 2.20364 37.5
545433 0.0306553 0.474953 -0.0334113 11.6947 1.02002 9.27938 -0.42415 0.0558205 1.34571 2.24293 37.5
545434 0.0248322 0.474939 -0.0275853 11.7633 0.935293 9.24643 -0.436243 0.0558759 1.3457 2.25694 37.5
545435 0.0248332 0.46937 -0.0334222 11.6946 1.05007 9.31388 -0.44526 0.0570567 1.34253 2.47309 37.5
545436 0.0306565 0.469364 -0.0275924 11.726 0.890854 9.38241 -0.468135 0.0576021 1.34253 2.39065 37.5
545437 0.0306566 0.469377 -0.0334215 11.673 1.02815 9.3661 -0.450106 0.0573218 1.34253 2.43395 37.5
545438 0.0248321 0.474948 -0.0334118 11.7109 1.04673 9.23169 -0.41878 0.0556237 1.34571 2.27763 37.5
545439 0.0306552 0.474944 -0.027585 11.7434 0.903411 9.29834 -0.441499 0.0560672 1.3457 2.2211 37.5
545440 0.0364769 0.480527 -0.0334038 11.6988 0.981392 9.25157 -0.405719 0.05473 1.34885 2.05673 37.5
545441 0.0364757 0.486087 -0.0275756 11.7533 0.872222 9.21966 -0.400469 0.0538229 1.35196 1.91743 37.5
545442 0.042298 0.486094 -0.0333988 11.7057 0.937567 9.22942 -0.389697 0.0537505 1.35196 1.8926 37.5
545443 0.0422993 0.480526 -0.0275787 11.7253 0.853222 9.31626 -0.426505 0.055106 1.34885 2.01609 37.5
545444 0.0422994 0.480531 -0.0334033 11.6869 0.960391 9.28811 -0.410171 0.0548894 1.34885 2.02672 37.5
545445 0.0364757 0.486091 -0.0333991 11.7145 0.961668 9.19512 -0.384758 0.0536297 1.35196 1.92701 37.5
545446 0.0364769 0.480521 -0.0275791 11.7405 0.87759 9.27582 -0.422161 0.054946 1.34885 2.04654 37.5
545447 0.030654 0.48053 -0.0392292 11.6688 1.10978 9.17732 -0.383159 0.054349 1.34885 2.06204 37.5
545448 0.0248307 0.486092 -0.0392237 11.6891 1.10698 9.08803 -0.357001 0.0532029 1.35196 1.93175 37.5
545449 0.0248314 0.480536 -0.0450546 11.6346 1.23371 9.09309 -0.35802 0.0539663 1.34886 2.07304 37.5
545450 0.0306531 0.486099 -0.0450471 11.6471 1.16483 9.08153 -0.34563 0.0531064 1.35197 1.88607 37.5
545451 0.030654 0.480538 -0.0450542 11.6298 1.21085 9.12947 -0.364139 0.0541103 1.34886 2.04521 37.5
545452 0.0248314 0.480528 -0.0392296 11.6772 1.13572 9.13726 -0.377202 0.0542017 1.34885 2.09257 37.5
545453 0.0306531 0.486094 -0.0392234 11.684 1.0789 9.12547 -0.363373 0.0533153 1.35196 1.89916 37.5
545454 0.0306553 0.474963 -0.0392381 11.6496 1.14047 9.2438 -0.405273 0.0555591 1.34571 2.24513 37.5
545455 0.0306565 0.469406 -0.0450806 11.5821 1.31335 9.26978 -0.408038 0.0566663 1.34255 2.45822 37.5
545456 0.0248333 0.469385 -0.0392517 11.6414 1.18817 9.28267 -0.425 0.0567544 1.34254 2.49594 37.5
545457 0.0248321 0.474971 -0.0450655 11.6163 1.27918 9.15257 -0.379005 0.0550896 1.34572 2.26579 37.5
545458 0.0306566 0.469391 -0.0392509 11.6248 1.17098 9.32889 -0.430082 0.0570122 1.34254 2.45693 37.5
545459 0.0306553 0.474974 -0.0450648 11.6086 1.25997 9.19094 -0.384794 0.0552769 1.34572 2.23366 37.5
545460 0.0248321 0.474959 -0.0392387 11.6618 1.16288 9.20073 -0.399722 0.0553642 1.34571 2.2789 37.5
545461 0.0364768 0.480534 -0.0392288 11.6602 1.08734 9.21368 -0.388243 0.0545015 1.34886 2.04099 37.5
545462 0.0422993 0.480544 -0.0450529 11.6205 1.17385 9.19077 -0.374269 0.0544025 1.34886 1.99568 37.5
545463 0.0422981 0.486099 -0.0392226 11.6724 1.03146 9.19074 -0.373659 0.0535495 1.35197 1.85972 37.5
545464 0.0364756 0.486101 -0.0450467 11.6445 1.14146 9.11264 -0.351042 0.0532194 1.35197 1.87809 37.5
545465 0.0422994 0.480537 -0.0392281 11.6519 1.06885 9.24622 -0.39286 0.0546558 1.34886 2.01125 37.5
545466 0.0364767 0.480541 -0.0450536 11.625 1.19079 9.16204 -0.369438 0.0542568 1.34886 2.02403 37.5
545467 0.0364757 0.486096 -0.039223 11.6782 1.05315 9.15958 -0.368602 0.0534309 1.35196 1.89157 37.5
545468 0.0364781 0.474959 -0.0334107 11.6785 0.998523 9.32282 -0.428701 0.0560262 1.34571 2.21363 37.5
545469 0.042303 0.469395 -0.0334194 11.6323 1.00243 9.45449 -0.457614 0.0578715 1.34254 2.36323 37.5
545470 0.0364799 0.469373 -0.0275918 11.7004 0.870011 9.43537 -0.472042 0.0578782 1.34253 2.35698 37.5
545471 0.0423011 0.474957 -0.0275838 11.7039 0.857201 9.39045 -0.449761 0.0564864 1.34571 2.16197 37.5
545472 0.03648 0.469385 -0.0334206 11.652 1.01244 9.41303 -0.454171 0.0575951 1.34254 2.39853 37.5
545473 0.0423011 0.474965 -0.0334099 11.663 0.982117 9.36184 -0.43268 0.0562369 1.34571 2.18195 37.5
545474 0.036478 0.47495 -0.0275845 11.7234 0.877385 9.34643 -0.445914 0.0562721 1.34571 2.19248 37.5
556759 -0.0393692 0.446993 0.0248379 12.6904 2.77458 8.12076 -0.578948 0.0756762 1.32948 5.31568 37.5
556760 -0.0452296 0.447069 0.0306638 12.3826 3.13583 8.22378 -0.537247 0.0745951 1.32952 5.31408 37.5
556761 -0.0393665 0.447014 0.0306633 12.6537 2.87131 8.16704 -0.583527 0.0765279 1.32949 5.28151 37.5
556762 -0.0393259 0.452627 0.0306618 12.4468 2.60603 8.28739 -0.526039 0.0710957 1.33281 4.43103 37.5
556763 -0.0451781 0.452654 0.024837 12.2499 2.7679 8.27244 -0.48007 0.0687367 1.33283 4.46958 37.5
556764 -0.0451756 0.452668 0.030662 12.2201 2.82965 8.32104 -0.485023 0.0694346 1.33284 4.42265 37.5
556765 -0.0393279 0.452611 0.0248368 12.4687 2.53048 8.25042 -0.520976 0.0702935 1.3328 4.45747 37.5
556766 -0.0276516 0.446962 0.0364878 12.962 2.31533 8.12178 -0.654716 0.0783135 1.32946 4.9758 37.5
556767 -0.0335005 0.447034 0.0423132 12.7562 2.73469 8.22406 -0.626182 0.0785898 1.3295 5.034 37.5
556768 -0.0335044 0.446997 0.0364882 12.8178 2.65501 8.16563 -0.624737 0.0782669 1.32948 5.10068 37.5
556769 -0.0334758 0.452613 0.0364863 12.6169 2.42818 8.29461 -0.565102 0.0731811 1.3328 4.34989 37.5
556770 -0.0276298 0.452615 0.0423103 12.7483 2.236 8.29613 -0.597422 0.0747196 1.3328 4.20079 37.5
556771 -0.0334728 0.45264 0.0423108 12.5817 2.4962 8.3398 -0.567743 0.0737787 1.33282 4.29781 37.5
556772 -0.0276321 0.452585 0.036486 12.7789 2.15603 8.26348 -0.594394 0.0741094 1.33279 4.24093 37.5
556773 -0.0452253 0.447093 0.0364894 12.3308 3.19882 8.29473 -0.540268 0.0752588 1.32954 5.24079 37.5
556774 -0.039358 0.447075 0.042314 12.5441 3.01654 8.29674 -0.588184 0.0777155 1.32953 5.11742 37.5
556775 -0.0393629 0.447041 0.0364888 12.6045 2.9527 8.22669 -0.586696 0.0772249 1.32951 5.21716 37.5
556776 -0.0393231 0.452647 0.0364867 12.4148 2.67109 8.33499 -0.529951 0.0717873 1.33282 4.39216 37.5
556777 -0.0451678 0.452708 0.0423119 12.1376 2.91584 8.44424 -0.491784 0.0705219 1.33286 4.28338 37.5
556778 -0.0451722 0.452686 0.036487 12.1823 2.87951 8.379 -0.488963 0.0700332 1.33285 4.36195 37.5
556779 -0.0393193 0.452672 0.0423113 12.3739 2.72378 8.3911 -0.532563 0.0723498 1.33284 4.331 37.5
556780 -0.0392914 0.45824 0.0364844 12.2656 2.43699 8.4203 -0.48383 0.0674031 1.3361 3.73718 37.5
556781 -0.0451281 0.458284 0.0423089 12.0397 2.6467 8.50202 -0.451078 0.0664777 1.33613 3.64974 37.5
556782 -0.0451011 0.463843 0.0364821 11.9859 2.39674 8.50628 -0.41301 0.0629853 1.33935 3.22001 37.5
556783 -0.0392654 0.463835 0.0423057 12.1304 2.27224 8.52838 -0.449647 0.0644336 1.33935 3.19788 37.5
556784 -0.0451314 0.458269 0.0364845 12.0725 2.61779 8.44781 -0.44744 0.0660448 1.33612 3.71277 37.5
556785 -0.0392886 0.458258 0.0423085 12.2362 2.47822 8.46658 -0.487208 0.0679172 1.33611 3.68659 37.5
556786 -0.0392674 0.463823 0.036482 12.1507 2.24036 8.48961 -0.445691 0.063988 1.33934 3.24069 37.5
556787 -0.0334541 0.458198 0.0306598 12.4518 2.16828 8.36862 -0.511428 0.0679181 1.33608 3.75026 37.5
556788 -0.0276179 0.458161 0.0248355 12.5826 1.85811 8.35797 -0.532964 0.0679611 1.33606 3.68512 37.5
556789 -0.0334365 0.463783 0.0248342 12.3047 1.9648 8.43707 -0.464455 0.0636844 1.33932 3.27862 37.5
556790 -0.0276031 0.463775 0.0306582 12.4235 1.81198 8.45797 -0.495917 0.0650774 1.33931 3.22077 37.5
556791 -0.0334355 0.463792 0.0306582 12.3051 2.01487 8.45366 -0.470186 0.0643372 1.33932 3.26096 37.5
556792 -0.0334554 0.458185 0.0248356 12.4565 2.10182 8.34944 -0.505879 0.0671414 1.33607 3.76544 37.5
556793 -0.0276168 0.458175 0.0306597 12.5885 1.93074 8.36442 -0.538814 0.0688169 1.33606 3.68156 37.5
556794 -0.0392936 0.458225 0.0306599 12.2874 2.38664 8.38109 -0.479397 0.0667988 1.33609 3.77408 37.5
556795 -0.0451357 0.458245 0.0248357 12.1186 2.53068 8.35922 -0.437411 0.0649464 1.3361 3.80229 37.5
556796 -0.0451029 0.463834 0.0306583 12.0035 2.36637 8.46575 -0.408008 0.062553 1.33935 3.25978 37.5
556797 -0.0392701 0.463804 0.0248343 12.1706 2.15755 8.43068 -0.435153 0.0629091 1.33933 3.29877 37.5
556798 -0.0451339 0.458255 0.03066 12.0992 2.57866 8.39972 -0.442867 0.0655316 1.33611 3.76268 37.5
556799 -0.0392689 0.463812 0.0306582 12.1644 2.20168 8.45671 -0.440847 0.0634771 1.33933 3.27344 37.5
556800 -0.0392952 0.458213 0.0248356 12.3007 2.32874 8.35044 -0.473983 0.0661143 1.33609 3.80198 37.5
556801 -0.0334524 0.458214 0.0364842 12.4374 2.22916 8.39725 -0.515918 0.0686057 1.33609 3.72504 37.5
556802 -0.0276136 0.458214 0.0423079 12.568 2.06358 8.40668 -0.547198 0.0702251 1.33609 3.6496 37.5
556803 -0.0334325 0.463818 0.0423055 12.2818 2.10177 8.50852 -0.478894 0.0654472 1.33934 3.20218 37.5
