cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
606015 0.0539415 0.491659 -0.0333954 15.0837 0.748712 -0.118433 -0.277289 0.0402164 1.06832 1.08442 0
606016 0.0481188 0.497215 -0.0333942 15.0903 0.832619 -0.130976 -0.254037 0.0393736 1.07072 1.0106 0
606017 0.0539409 0.497215 -0.0275714 15.0913 0.748975 -0.0925788 -0.266864 0.0394476 1.07072 1.12155 0
606018 0.053941 0.497218 -0.0392167 15.0763 0.727087 -0.12571 -0.260812 0.0390228 1.07072 1.075 0
606019 0.0481186 0.497219 -0.0450396 15.0704 0.804829 -0.164815 -0.247624 0.0388709 1.07072 0.932683 0
606020 0.0539414 0.491664 -0.0450414 15.0672 0.72381 -0.147926 -0.269589 0.0396849 1.06832 1.03677 0
606021 0.0481195 0.49166 -0.0392187 15.0862 0.827312 -0.159733 -0.268782 0.0401399 1.06832 1.34925 0
606022 0.0539414 0.491662 -0.0392183 15.0764 0.735445 -0.134441 -0.273428 0.0399653 1.06832 1.09215 0
606023 0.0539408 0.49722 -0.0450392 15.0663 0.716757 -0.139063 -0.258274 0.0387673 1.07072 0.974628 0
606024 0.0481187 0.497217 -0.039217 15.0815 0.818073 -0.148989 -0.249945 0.0391405 1.07072 1.03712 0
606025 0.0364742 0.497224 -0.0625075 15.0135 0.928484 -0.261721 -0.229138 0.0379234 1.07072 0.945783 0
606027 0.0422969 0.49167 -0.0625102 15.0362 0.861932 -0.243196 -0.248611 0.0389322 1.06832 0.911337 0
606029 0.0364746 0.491669 -0.0625106 15.0314 0.947829 -0.279137 -0.244642 0.0389413 1.06832 1.1152 0
606030 0.0422962 0.497224 -0.0625072 15.0237 0.845638 -0.229095 -0.238623 0.0379742 1.07072 0.955132 0
606032 0.0306519 0.497221 -0.0566853 15.0142 1.03341 -0.278531 -0.237053 0.0381486 1.07072 0.96409 0
606033 0.02483 0.491665 -0.0566889 15.0195 1.15653 -0.334182 -0.242068 0.0391399 1.06832 1.15523 0
606034 0.0306525 0.491662 -0.0508658 15.0559 1.09114 -0.284252 -0.251638 0.0396345 1.06832 1.02903 0
606035 0.0248298 0.497218 -0.0508632 15.0102 1.14524 -0.289717 -0.229666 0.0383343 1.07072 1.03677 0
606036 0.0306524 0.491665 -0.0566885 15.0376 1.06674 -0.300657 -0.247287 0.0392558 1.06832 0.953634 0
606037 0.0248298 0.497221 -0.0566855 14.992 1.11946 -0.308308 -0.227076 0.0379971 1.07072 0.930457 0
606038 0.030652 0.497219 -0.0508629 15.0318 1.05569 -0.261975 -0.239612 0.0384856 1.07072 1.07363 0
606039 0.0364743 0.497222 -0.0566852 15.0307 0.948912 -0.249468 -0.23478 0.0382536 1.07072 0.88246 0
606040 0.0422966 0.49722 -0.0508625 15.0553 0.877744 -0.205604 -0.247075 0.0386173 1.07072 0.997309 0
606041 0.042297 0.491667 -0.0566878 15.0521 0.87894 -0.232709 -0.253814 0.0392889 1.06832 0.911641 0
606042 0.0364748 0.491663 -0.0508655 15.066 0.98924 -0.252564 -0.254101 0.039679 1.06832 1.19219 0
606043 0.0364747 0.491666 -0.0566882 15.049 0.968842 -0.267062 -0.249807 0.0393125 1.06832 1.11104 0
606044 0.0422963 0.497222 -0.0566848 15.0397 0.862361 -0.218391 -0.244414 0.0382955 1.07072 0.888847 0
606045 0.0364743 0.497219 -0.0508627 15.0475 0.967896 -0.234769 -0.237446 0.0385872 1.07072 0.987815 0
606046 0.0597626 0.497224 -0.0566837 15.0379 0.618675 -0.132963 -0.245716 0.038099 1.07072 0.906479 0
606047 0.0655854 0.49167 -0.0566855 15.0251 0.54098 -0.109924 -0.266322 0.0387583 1.06832 0.918938 0
606048 0.0597636 0.491668 -0.0508635 15.0473 0.621637 -0.131071 -0.267036 0.039223 1.06832 1.24739 0
606049 0.0655848 0.497223 -0.0508608 15.0406 0.548098 -0.100465 -0.259712 0.038241 1.07072 1.02845 0
606050 0.0597636 0.49167 -0.0566861 15.0363 0.614797 -0.13834 -0.262466 0.038918 1.06832 1.20131 0
606051 0.0597627 0.497223 -0.0508614 15.0497 0.62493 -0.125237 -0.249298 0.0383794 1.07072 1.01956 0
606052 0.0655847 0.497225 -0.0566833 15.0299 0.544485 -0.106532 -0.256069 0.0379726 1.07072 0.922103 0
606053 0.0539406 0.497225 -0.0625063 15.029 0.686007 -0.167139 -0.244646 0.0379146 1.07072 0.933306 0
606055 0.0481191 0.49167 -0.0625097 15.0362 0.771095 -0.208693 -0.250322 0.0388706 1.06832 1.14072 0
606057 0.0539411 0.491671 -0.0625092 15.0315 0.691489 -0.17544 -0.254794 0.0387477 1.06832 0.960548 0
606058 0.0481184 0.497225 -0.0625068 15.0295 0.765036 -0.198286 -0.234689 0.0379713 1.07072 0.900679 0
606060 0.0539407 0.497224 -0.0566841 15.0426 0.696069 -0.15948 -0.250127 0.0382083 1.07072 0.892236 0
606061 0.0481186 0.497221 -0.0508621 15.0585 0.790032 -0.177962 -0.242799 0.0385909 1.07072 0.969643 0
606062 0.0539413 0.491667 -0.050864 15.0569 0.71122 -0.159119 -0.264837 0.039387 1.06832 1.04078 0
606063 0.0481192 0.491668 -0.0566874 15.0506 0.784006 -0.199818 -0.255625 0.0392075 1.06832 1.17105 0
606064 0.0539412 0.491669 -0.0566868 15.0446 0.701367 -0.168108 -0.260262 0.0390695 1.06832 0.974121 0
606065 0.0539407 0.497222 -0.0508618 15.0554 0.704882 -0.150135 -0.253285 0.0384995 1.07072 1.01262 0
606066 0.0481186 0.497223 -0.0566845 15.0442 0.778053 -0.189082 -0.239929 0.0382809 1.07072 0.851881 0
606067 0.0364744 0.497212 -0.0333946 15.0862 1.02883 -0.173185 -0.248899 0.0394258 1.07072 0.991019 0
606068 0.0364749 0.49165 -0.0275732 15.1132 1.07495 -0.159626 -0.269002 0.0408529 1.06831 1.3389 0
606069 0.0422972 0.491655 -0.0333962 15.1008 0.952077 -0.163809 -0.270435 0.0405351 1.06831 1.0837 0
606070 0.0422967 0.497211 -0.0275718 15.0995 0.943695 -0.127497 -0.260324 0.039648 1.07072 1.08727 0
606071 0.0364749 0.491653 -0.0333964 15.1041 1.0558 -0.188304 -0.266145 0.0406077 1.06831 1.27408 0
606072 0.0422967 0.497213 -0.0333944 15.0907 0.929146 -0.151416 -0.258776 0.0394293 1.07072 1.00788 0
606073 0.0364743 0.49721 -0.0275719 15.0959 1.04609 -0.145954 -0.250433 0.0396519 1.07072 1.0647 0
606074 0.0306522 0.497213 -0.0392175 15.061 1.10291 -0.219336 -0.247054 0.0390823 1.07072 1.11233 0
606075 0.0248301 0.491654 -0.0392198 15.0715 1.24491 -0.266715 -0.254738 0.040217 1.06831 1.28857 0
606076 0.0306526 0.491658 -0.0450428 15.0716 1.11851 -0.264035 -0.256271 0.0399817 1.06832 1.01189 0
606077 0.0248299 0.497215 -0.0450405 15.0256 1.17332 -0.26804 -0.234944 0.0386365 1.07072 0.984822 0
606078 0.0306527 0.491655 -0.0392196 15.0861 1.14348 -0.2402 -0.25994 0.04031 1.06831 1.08162 0
606079 0.0248299 0.497212 -0.0392177 15.0404 1.19881 -0.242264 -0.237008 0.0389324 1.07072 1.07608 0
606080 0.0306521 0.497216 -0.0450403 15.0468 1.0805 -0.242465 -0.245034 0.0387883 1.07072 1.0183 0
606081 0.0364744 0.497214 -0.0392174 15.0752 1.00869 -0.196665 -0.244648 0.0391771 1.07072 1.0301 0
606082 0.0422966 0.497218 -0.0450398 15.0684 0.895774 -0.19033 -0.252284 0.0389081 1.07072 0.944761 0
606083 0.0422971 0.491658 -0.0392191 15.0916 0.932882 -0.185781 -0.266554 0.0402682 1.06832 1.08453 0
606084 0.0364748 0.491659 -0.0450425 15.0804 1.01227 -0.234616 -0.258681 0.0400147 1.06832 1.19476 0
606085 0.0364748 0.491656 -0.0392194 15.0936 1.03352 -0.213385 -0.262368 0.0403315 1.06832 1.27297 0
606086 0.0422966 0.497215 -0.0392172 15.0808 0.911961 -0.172178 -0.254384 0.0391879 1.07072 1.04422 0
606087 0.0364743 0.497217 -0.0450401 15.0618 0.989303 -0.217386 -0.242525 0.0388868 1.07072 0.936141 0
606172 0.0248371 0.446841 -0.0101303 13.3427 1.5572 -0.256181 -0.490321 0.0558514 1.04809 2.47199 0
606173 0.030662 0.446859 -0.00429717 12.8704 1.32389 -0.0886853 -0.490259 0.0598086 1.0481 2.27273 0
606174 0.0306621 0.446867 -0.0101297 13.0347 1.30451 -0.235663 -0.488087 0.0580817 1.0481 2.28305 0
606175 0.0306609 0.452509 -0.0101243 14.2281 1.39988 -0.174207 -0.454262 0.0502669 1.05073 2.33898 0
606176 0.0248361 0.45248 -0.00429457 14.3304 1.64993 -0.0711128 -0.456266 0.0503867 1.05072 2.49382 0
606177 0.0306608 0.452501 -0.00429418 14.1644 1.42055 -0.0640811 -0.456424 0.0508964 1.05073 2.35588 0
606178 0.0248362 0.452488 -0.0101249 14.384 1.62608 -0.190915 -0.454218 0.0498886 1.05072 2.47604 0
606179 0.0364874 0.446935 -0.0218051 13.36 1.00059 -0.40022 -0.473852 0.0534817 1.04813 2.14323 0
606180 0.0423116 0.446958 -0.015963 12.7521 0.83003 -0.291295 -0.472477 0.0589718 1.04814 1.91488 0
606181 0.0364871 0.446916 -0.0159645 13.0211 1.04024 -0.324564 -0.479407 0.0571195 1.04812 2.11271 0
606182 0.0364855 0.452547 -0.0159563 14.1777 1.15569 -0.241197 -0.448318 0.0496407 1.05075 2.17082 0
606183 0.0423099 0.452594 -0.0217905 14.1741 0.930015 -0.269122 -0.439106 0.0485615 1.05077 1.99424 0
606184 0.0364857 0.452563 -0.0217923 14.3131 1.11606 -0.303853 -0.443126 0.0483219 1.05076 2.14349 0
606185 0.0423096 0.452579 -0.015955 14.0187 0.962492 -0.214575 -0.444271 0.0501582 1.05077 2.01655 0
606186 0.0364867 0.446893 -0.00429671 12.5449 1.0836 -0.0802096 -0.48521 0.0622919 1.04811 2.07085 0
606187 0.0423113 0.446945 -0.0101276 12.4294 0.853369 -0.19314 -0.475874 0.0625252 1.04814 1.89274 0
606188 0.0364869 0.446902 -0.0101288 12.7276 1.06747 -0.214324 -0.483202 0.0603257 1.04812 2.07595 0
606189 0.0364854 0.452536 -0.0101236 14.0601 1.18639 -0.156687 -0.452149 0.0508603 1.05075 2.18972 0
606190 0.0423092 0.452561 -0.00429321 13.8007 1.00358 -0.0505814 -0.449574 0.0524777 1.05076 2.04866 0
606191 0.0364852 0.452528 -0.00429373 13.9863 1.20411 -0.0570644 -0.454207 0.0516218 1.05074 2.20579 0
606192 0.0423094 0.452568 -0.0101227 13.8846 0.98843 -0.140119 -0.447763 0.0515822 1.05076 2.03218 0
606193 0.0364835 0.458153 -0.0101188 14.6426 1.22808 -0.120004 -0.421488 0.0477641 1.05334 2.12289 0
606194 0.042307 0.458172 -0.00429038 14.509 1.05926 -0.0365811 -0.420854 0.0480666 1.05335 2.00422 0
606195 0.0423049 0.463775 -0.0101142 14.8401 1.06664 -0.0847225 -0.392088 0.0462659 1.05591 1.88681 0
606196 0.0364813 0.463752 -0.00428823 14.8909 1.24674 -0.0331526 -0.394006 0.0467232 1.0559 2.01947 0
606197 0.0364834 0.458147 -0.00429083 14.6145 1.24332 -0.0422807 -0.423239 0.0480551 1.05334 2.14217 0
606198 0.0423072 0.458177 -0.0101182 14.542 1.04605 -0.105818 -0.419231 0.047718 1.05335 1.98806 0
606199 0.0364815 0.463757 -0.0101147 14.9017 1.23382 -0.0976396 -0.392438 0.0465802 1.05591 2.00446 0
606200 0.0306595 0.458143 -0.0159495 14.7717 1.39133 -0.211185 -0.418565 0.0475326 1.05334 2.2066 0
606201 0.0248354 0.458142 -0.0217826 14.8823 1.54419 -0.304965 -0.412296 0.0474488 1.05334 2.29585 0
606202 0.030658 0.463761 -0.0217721 14.9876 1.351 -0.234067 -0.384224 0.0464331 1.05591 2.05188 0
606203 0.0248341 0.463739 -0.0159434 15.0147 1.56873 -0.198998 -0.385409 0.0471107 1.0559 2.17454 0
606204 0.0306597 0.458157 -0.0217819 14.8153 1.35009 -0.273488 -0.41392 0.0470775 1.05334 2.17822 0
606205 0.0248352 0.458128 -0.0159501 14.846 1.59106 -0.234568 -0.416953 0.0478411 1.05333 2.32105 0
606206 0.0306579 0.46375 -0.0159429 14.9707 1.38568 -0.177136 -0.388329 0.046715 1.0559 2.08192 0
606207 0.0364836 0.458163 -0.0159487 14.6874 1.20164 -0.187933 -0.418273 0.0472999 1.05335 2.09005 0
606208 0.0423076 0.458198 -0.0217794 14.6561 0.994588 -0.212335 -0.411826 0.0465233 1.05336 1.9265 0
606209 0.0423049 0.463782 -0.0159415 14.8608 1.04722 -0.135568 -0.389354 0.0459984 1.05592 1.86864 0
606210 0.0364817 0.463775 -0.0217714 14.9395 1.18132 -0.205644 -0.385537 0.0460375 1.05591 1.95214 0
606211 0.0364837 0.458176 -0.0217808 14.7394 1.16646 -0.242471 -0.413696 0.0467672 1.05335 2.05412 0
606212 0.0423074 0.458186 -0.0159478 14.5948 1.0236 -0.165425 -0.416223 0.0471578 1.05336 1.96406 0
606213 0.0364817 0.463765 -0.0159423 14.919 1.21131 -0.155902 -0.389585 0.0463403 1.05591 1.98186 0
606214 0.0306594 0.458133 -0.0101194 14.7342 1.42247 -0.134849 -0.421854 0.0479185 1.05333 2.23767 0
606215 0.0248352 0.458111 -0.00429142 14.7952 1.64692 -0.054494 -0.422017 0.048369 1.05332 2.36326 0
606216 0.0306578 0.463737 -0.00428854 14.9473 1.42633 -0.0386901 -0.392826 0.0470616 1.0559 2.12346 0
606217 0.024834 0.463731 -0.0101153 15.0028 1.59808 -0.1251 -0.388288 0.0473135 1.05589 2.19748 0
606218 0.0306593 0.458127 -0.00429118 14.7106 1.44015 -0.0483158 -0.42368 0.048158 1.05333 2.2598 0
606219 0.0248352 0.458117 -0.0101198 14.8148 1.62666 -0.149834 -0.4202 0.0481696 1.05333 2.3433 0
606220 0.0306578 0.463742 -0.010115 14.9563 1.41159 -0.111152 -0.391221 0.0469329 1.0559 2.10668 0
606221 0.0539569 0.44706 0.0190118 12.5434 0.468687 0.291802 -0.451172 0.0590552 1.04819 1.71375 0
606222 0.0481344 0.446993 0.0131864 12.3764 0.650438 0.262927 -0.464951 0.0619662 1.04816 1.83978 0
606223 0.0539568 0.447052 0.0131865 12.1285 0.488614 0.235937 -0.45461 0.0636801 1.04819 1.66614 0
606224 0.0539549 0.452644 0.0131864 13.6378 0.635553 0.175851 -0.432458 0.0520286 1.0508 1.76021 0
606225 0.0481323 0.452609 0.0190113 13.9703 0.769588 0.248413 -0.435685 0.0495107 1.05078 1.92698 0
606226 0.0481323 0.452602 0.0131863 13.8038 0.794716 0.196198 -0.439782 0.0512933 1.05078 1.92803 0
606227 0.0539549 0.45265 0.0190113 13.8214 0.614708 0.219408 -0.428869 0.05001 1.0508 1.76464 0
606228 0.0655968 0.447168 0.00736129 11.3448 0.257056 0.124562 -0.434468 0.0705944 1.04824 1.27337 0
606229 0.0597778 0.447109 0.00153453 11.3832 0.379788 0.0464224 -0.445992 0.0711464 1.04821 1.40576 0
606230 0.0597777 0.447109 0.00736097 11.5572 0.369176 0.137649 -0.445359 0.0691731 1.04821 1.44739 0
606231 0.0597765 0.452685 0.00736147 13.3187 0.509825 0.102886 -0.42642 0.0546791 1.05082 1.56941 0
606232 0.0655966 0.452726 0.00153632 13.0717 0.392847 0.0335288 -0.418999 0.0566997 1.05083 1.36413 0
606233 0.0597765 0.452685 0.00153582 13.2372 0.517728 0.0364859 -0.427272 0.0556601 1.05081 1.54423 0
606234 0.0655964 0.452726 0.00736175 13.1575 0.386348 0.092458 -0.418218 0.0556415 1.05083 1.3948 0
606235 0.0481344 0.446989 0.00736027 12.0642 0.669927 0.168116 -0.467339 0.0655231 1.04816 1.78723 0
606236 0.0539569 0.447047 0.00153404 11.6299 0.517027 0.0506988 -0.457425 0.0694402 1.04818 1.57724 0
606237 0.0539568 0.447048 0.00736056 11.798 0.506868 0.152116 -0.456617 0.0674947 1.04818 1.61943 0
606238 0.053955 0.452641 0.00736126 13.4906 0.65195 0.113988 -0.434652 0.05372 1.05079 1.7448 0
606239 0.0481325 0.452598 0.00153481 13.5998 0.823119 0.0426416 -0.443358 0.0535821 1.05077 1.89865 0
606240 0.0481324 0.452598 0.00736108 13.6697 0.813754 0.125911 -0.442263 0.0527856 1.05077 1.91548 0
606241 0.0539551 0.452641 0.00153526 13.4146 0.660229 0.0394685 -0.43562 0.054615 1.05079 1.72339 0
606242 0.0539526 0.458228 0.00736175 14.307 0.729885 0.0875089 -0.411095 0.0480132 1.05338 1.72283 0
606243 0.0481301 0.458197 0.00153634 14.3914 0.891335 0.0342577 -0.417136 0.0481913 1.05336 1.86778 0
606244 0.0481276 0.463788 0.00736212 14.7665 0.915669 0.0800539 -0.391047 0.0460688 1.05592 1.78578 0
606245 0.0539503 0.463809 0.00153777 14.6826 0.777456 0.0269859 -0.389099 0.0459866 1.05593 1.64892 0
606246 0.0481301 0.458198 0.00736153 14.4194 0.883337 0.0975077 -0.416121 0.0478995 1.05336 1.87575 0
606247 0.0539527 0.458228 0.00153669 14.2754 0.736739 0.0317089 -0.412024 0.0483578 1.05338 1.71323 0
606248 0.0539502 0.463809 0.00736224 14.6952 0.771766 0.071072 -0.388218 0.0458432 1.05593 1.6542 0
606249 0.0597743 0.458261 0.0131864 14.2631 0.57946 0.119413 -0.403528 0.0474586 1.05339 1.57578 0
606250 0.0655953 0.458292 0.0190104 14.2558 0.444349 0.128657 -0.395148 0.0465836 1.05341 1.43051 0
606251 0.059772 0.463835 0.0190098 14.6869 0.615974 0.12273 -0.380018 0.0449249 1.05594 1.52594 0
606252 0.0655932 0.463852 0.0131863 14.5818 0.51098 0.0824534 -0.379091 0.0451733 1.05595 1.40488 0
606253 0.0597743 0.458265 0.0190106 14.3498 0.564156 0.149508 -0.400587 0.0465428 1.05339 1.573 0
606254 0.059772 0.463832 0.0131862 14.6506 0.62969 0.0959996 -0.382842 0.0453438 1.05594 1.52788 0
606255 0.0655952 0.458289 0.0131865 14.1601 0.45721 0.104395 -0.397853 0.0476168 1.0534 1.4287 0
606256 0.0539526 0.45823 0.0131863 14.3685 0.715848 0.135457 -0.409031 0.0473639 1.05338 1.72664 0
606257 0.0481299 0.458206 0.0190108 14.5412 0.844804 0.196422 -0.410312 0.0466123 1.05337 1.85756 0
606258 0.0481275 0.46379 0.0131862 14.7878 0.901536 0.126096 -0.388943 0.0458139 1.05592 1.78496 0
606259 0.05395 0.463814 0.0190099 14.7516 0.743279 0.143127 -0.383208 0.0451809 1.05593 1.64975 0
606260 0.04813 0.4582 0.0131862 14.4734 0.866876 0.15273 -0.413866 0.0473297 1.05336 1.87566 0
606261 0.0539525 0.458235 0.0190107 14.4458 0.697506 0.172053 -0.405791 0.0465475 1.05338 1.71765 0
606262 0.0539501 0.463811 0.0131862 14.7199 0.759764 0.110499 -0.386257 0.0455579 1.05593 1.65564 0
606263 0.0597744 0.458259 0.00736196 14.1946 0.591518 0.0781965 -0.405411 0.0482069 1.05339 1.569 0
606264 0.0655953 0.458288 0.00153734 14.047 0.472733 0.0269213 -0.400509 0.0488997 1.0534 1.40528 0
606265 0.0597721 0.463831 0.00153819 14.6082 0.644663 0.0249068 -0.385484 0.0458286 1.05594 1.51939 0
606266 0.0655932 0.463851 0.00736237 14.5502 0.51946 0.0547876 -0.380805 0.0455355 1.05595 1.40145 0
606267 0.0597746 0.458259 0.00153693 14.1596 0.597473 0.0293241 -0.406271 0.0485976 1.05339 1.55738 0
606268 0.0597721 0.463831 0.0073623 14.6224 0.639838 0.0627037 -0.384662 0.0456663 1.05594 1.52481 0
606269 0.0655952 0.458288 0.00736214 14.0851 0.467659 0.0692513 -0.399634 0.0484597 1.0534 1.41842 0
606270 0.0539589 0.447082 -0.0217972 12.6893 0.462346 -0.275301 -0.449472 0.057548 1.0482 1.58669 0
606271 0.0481355 0.44701 -0.0159611 12.4959 0.643115 -0.25925 -0.463656 0.0607071 1.04817 1.73604 0
606272 0.0539581 0.447067 -0.015959 12.2565 0.481531 -0.229493 -0.453503 0.0623168 1.04819 1.56289 0
606273 0.0539561 0.452658 -0.0159518 13.6964 0.627763 -0.16638 -0.431291 0.0514163 1.0508 1.68802 0
606274 0.0481337 0.45263 -0.0217884 14.031 0.759546 -0.235418 -0.433671 0.0489259 1.05079 1.83956 0
606275 0.0539567 0.45267 -0.0217859 13.8885 0.605974 -0.203689 -0.427108 0.0493465 1.05081 1.67985 0
606276 0.0481332 0.452617 -0.0159535 13.8569 0.786031 -0.189463 -0.438439 0.0507557 1.05078 1.85523 0
606277 0.0655979 0.447175 -0.0101218 11.4416 0.250631 -0.122503 -0.434072 0.0695645 1.04824 1.19984 0
606278 0.0597782 0.447112 -0.00429346 11.4157 0.377651 -0.0507838 -0.445845 0.0707964 1.04821 1.38134 0
606279 0.0597786 0.447117 -0.0101234 11.6504 0.363473 -0.137395 -0.444872 0.0681621 1.04822 1.37757 0
606280 0.0597772 0.452692 -0.0101193 13.3631 0.50455 -0.0968839 -0.425834 0.0541803 1.05082 1.52092 0
606281 0.0655968 0.452728 -0.00429011 13.0887 0.391135 -0.028738 -0.418823 0.0565028 1.05084 1.34874 0
606282 0.0597767 0.452687 -0.00429097 13.2531 0.515833 -0.0336631 -0.427076 0.0554799 1.05082 1.52769 0
606283 0.0655972 0.452732 -0.0101179 13.2053 0.381353 -0.0845147 -0.417687 0.0550913 1.05084 1.3479 0
606284 0.0481351 0.446998 -0.0101265 12.1475 0.664484 -0.172806 -0.466615 0.0646081 1.04816 1.72159 0
606285 0.0539572 0.44705 -0.00429448 11.6611 0.515007 -0.0570446 -0.457247 0.0690996 1.04819 1.55416 0
606286 0.0539575 0.447057 -0.0101251 11.8863 0.501398 -0.154154 -0.456032 0.0665222 1.04819 1.55173 0
606287 0.0539556 0.452649 -0.0101206 13.5316 0.646531 -0.110207 -0.433992 0.0532747 1.0508 1.69664 0
606288 0.0481326 0.452601 -0.00429251 13.6133 0.821085 -0.0444639 -0.443109 0.0534384 1.05078 1.88196 0
606289 0.0481328 0.452607 -0.0101218 13.707 0.807961 -0.124642 -0.441501 0.0523949 1.05078 1.8683 0
606290 0.0539553 0.452643 -0.00429171 13.4293 0.65828 -0.0388275 -0.435404 0.054453 1.0508 1.70632 0
606291 0.0539531 0.458235 -0.0101165 14.325 0.724992 -0.0800224 -0.41045 0.0478332 1.05338 1.69029 0
606292 0.0481303 0.4582 -0.0042899 14.3971 0.889457 -0.0312352 -0.416898 0.0481358 1.05336 1.85593 0
606293 0.0481279 0.463794 -0.0101136 14.7732 0.910905 -0.072541 -0.390365 0.0459903 1.05592 1.76183 0
606294 0.0539504 0.463811 -0.00428703 14.6854 0.775949 -0.0183512 -0.38889 0.0459558 1.05593 1.64128 0
606295 0.0481305 0.458205 -0.0101174 14.4352 0.87799 -0.0924765 -0.415404 0.0477448 1.05337 1.84168 0
606296 0.0539529 0.45823 -0.00428934 14.2819 0.735006 -0.0262585 -0.41181 0.0482917 1.05338 1.7019 0
606297 0.0539506 0.463815 -0.0101129 14.7029 0.767446 -0.0611737 -0.387591 0.045756 1.05593 1.63212 0
606298 0.0597754 0.458271 -0.0159436 14.2922 0.572942 -0.106062 -0.40253 0.0471663 1.0534 1.53006 0
606299 0.0655969 0.458306 -0.0217715 14.2932 0.437757 -0.109041 -0.393859 0.0462108 1.05341 1.38331 0
606300 0.059773 0.463847 -0.0217662 14.7023 0.608883 -0.105768 -0.378641 0.0447496 1.05595 1.48965 0
606301 0.0655942 0.46386 -0.0159374 14.5963 0.505666 -0.0661558 -0.378193 0.0450118 1.05595 1.37978 0
606302 0.0597759 0.45828 -0.0217739 14.3836 0.556805 -0.131923 -0.399158 0.0462085 1.0534 1.51907 0
606303 0.0597728 0.46384 -0.0159386 14.6635 0.623793 -0.0816821 -0.381871 0.0451989 1.05594 1.49789 0
606304 0.0655963 0.458298 -0.0159421 14.1923 0.451238 -0.0890814 -0.396939 0.047283 1.05341 1.38724 0
606305 0.0539534 0.458242 -0.0159451 14.3945 0.708657 -0.12437 -0.407933 0.0471073 1.05338 1.67683 0
606306 0.0481309 0.458224 -0.0217779 14.5676 0.835178 -0.183639 -0.408557 0.0463548 1.05337 1.79587 0
606307 0.0481281 0.4638 -0.0159407 14.7977 0.894219 -0.116341 -0.387796 0.0456934 1.05593 1.74769 0
606308 0.0539511 0.463828 -0.0217677 14.7652 0.73526 -0.128304 -0.381713 0.0450199 1.05594 1.60794 0
606309 0.0539538 0.458252 -0.021776 14.4759 0.68915 -0.156779 -0.404209 0.0462515 1.05339 1.65848 0
606310 0.0481307 0.458213 -0.0159465 14.4963 0.858864 -0.144164 -0.412646 0.0470986 1.05337 1.82409 0
606311 0.0539508 0.46382 -0.0159398 14.7313 0.753199 -0.0983657 -0.385202 0.0454267 1.05593 1.62151 0
606312 0.0597749 0.458265 -0.0101155 14.2147 0.586994 -0.0684945 -0.40482 0.0479983 1.05339 1.53833 0
606313 0.0655954 0.45829 -0.00428787 14.0549 0.471242 -0.0171939 -0.400308 0.0488138 1.0534 1.39591 0
606314 0.0597723 0.463832 -0.00428662 14.6114 0.643287 -0.0140844 -0.385289 0.0457941 1.05594 1.51269 0
606315 0.0655938 0.463855 -0.0101114 14.5601 0.515907 -0.0407084 -0.380261 0.045426 1.05595 1.38544 0
606316 0.0597747 0.458261 -0.00428861 14.1668 0.595867 -0.0216692 -0.406071 0.0485219 1.05339 1.54674 0
606317 0.0597725 0.463836 -0.0101121 14.6312 0.635908 -0.050621 -0.384082 0.0455685 1.05594 1.5053 0
606318 0.0655958 0.458293 -0.0101144 14.1072 0.463462 -0.0575564 -0.399067 0.0482223 1.05341 1.39051 0
606319 0.0539458 0.47496 -0.0101078 14.9936 0.795827 -0.0434544 -0.343707 0.0437732 1.06096 1.50006 0
606320 0.0481256 0.469376 -0.0101105 14.9399 0.922542 -0.0606604 -0.366222 0.044997 1.05845 1.68343 0
606321 0.0539478 0.469387 -0.00428538 14.8842 0.794457 -0.0137407 -0.366387 0.0447874 1.05846 1.58467 0
