cellID X_coor Y_coor Z_coor UMean_X UMean_Y UMean_Z CpMean It Uin gradp Angle
545156 0.0481296 0.463902 -0.056759 14.5246 0.431927 3.49886 -0.290935 0.0394523 1.05623 1.29137 15
545157 0.0481334 0.458352 -0.0567986 14.5091 0.39775 3.53542 -0.30645 0.0401291 1.05369 1.47145 15
545158 0.0539569 0.458343 -0.0509565 14.486 0.270976 3.59499 -0.317954 0.0403436 1.05369 1.54339 15
545159 0.0539529 0.46391 -0.0567546 14.4899 0.365788 3.55654 -0.290246 0.0392112 1.05624 1.24291 15
545160 0.0597808 0.458392 -0.0626157 14.4164 0.344884 3.63762 -0.291575 0.0391288 1.05371 1.23696 15
545162 0.0655981 0.463933 -0.0625705 14.4054 0.310615 3.64584 -0.277989 0.0382836 1.05625 1.0909 15
545164 0.0597757 0.463929 -0.0625771 14.4356 0.361677 3.59995 -0.27902 0.038485 1.05624 1.13759 15
545165 0.0656033 0.458398 -0.0626061 14.3829 0.296229 3.68398 -0.289998 0.0389036 1.05371 1.18354 15
545167 0.0597806 0.458376 -0.0567844 14.4307 0.278286 3.64967 -0.303432 0.0395865 1.0537 1.34786 15
545168 0.0656019 0.458372 -0.0509416 14.403 0.160576 3.70239 -0.313156 0.03975 1.0537 1.38596 15
545169 0.0597754 0.463905 -0.0509195 14.4742 0.25311 3.60952 -0.299753 0.0394519 1.05623 1.30299 15
545170 0.0655979 0.463924 -0.0567434 14.4218 0.254209 3.6563 -0.287928 0.0387334 1.05624 1.15076 15
545171 0.0597799 0.458359 -0.0509495 14.4435 0.212038 3.65166 -0.315728 0.0400396 1.0537 1.46349 15
545172 0.0597756 0.463918 -0.0567494 14.4554 0.306837 3.60891 -0.289203 0.0389705 1.05624 1.19635 15
545173 0.0656028 0.458386 -0.0567755 14.3937 0.228691 3.69801 -0.301473 0.039329 1.05371 1.28978 15
545174 0.0539574 0.458384 -0.0626239 14.4511 0.399133 3.58577 -0.292903 0.0393581 1.05371 1.29232 15
545176 0.0481295 0.463918 -0.0625873 14.4965 0.480844 3.49368 -0.280105 0.0388842 1.05624 1.22952 15
545178 0.0481334 0.458375 -0.0626307 14.4865 0.459756 3.52805 -0.293864 0.0395905 1.0537 1.34771 15
545179 0.0539528 0.463924 -0.0625826 14.4662 0.418239 3.54932 -0.279765 0.038686 1.05624 1.18312 15
545181 0.0248379 0.446993 -0.0393692 14.6808 0.520378 3.16537 -0.412466 0.0441348 1.04842 2.60791 15
545182 0.0306638 0.447069 -0.0452296 14.608 0.405878 3.34398 -0.390405 0.0431367 1.04845 2.36359 15
545183 0.0306633 0.447014 -0.0393665 14.6117 0.370094 3.28058 -0.408475 0.0435807 1.04843 2.4258 15
545184 0.0306618 0.452627 -0.0393259 14.6901 0.485497 3.26501 -0.379069 0.0435101 1.05105 2.3143 15
545185 0.024837 0.452654 -0.0451781 14.7244 0.63604 3.20506 -0.363261 0.0433937 1.05106 2.37988 15
545186 0.030662 0.452668 -0.0451756 14.6691 0.505245 3.30645 -0.362613 0.0429196 1.05107 2.24613 15
545187 0.0248368 0.452611 -0.0393279 14.7496 0.63329 3.16351 -0.380431 0.0440306 1.05104 2.46781 15
545188 0.0364878 0.446962 -0.0276516 14.4943 0.213556 3.22667 -0.434553 0.0437575 1.0484 2.37581 15
545189 0.0423132 0.447034 -0.0335005 14.4547 0.0925272 3.41468 -0.412095 0.0429318 1.04844 2.13565 15
545190 0.0364882 0.446997 -0.0335044 14.5272 0.215204 3.31245 -0.419337 0.0434265 1.04842 2.31118 15
545191 0.0364863 0.452613 -0.0334758 14.6378 0.34305 3.31085 -0.391041 0.0435142 1.05104 2.2064 15
545192 0.0423103 0.452615 -0.0276297 14.5679 0.209142 3.3438 -0.399517 0.0434384 1.05104 2.09599 15
545193 0.0423108 0.452641 -0.0334728 14.5724 0.219294 3.39981 -0.386437 0.0430136 1.05105 2.04909 15
545194 0.036486 0.452585 -0.0276321 14.6369 0.348582 3.25689 -0.404771 0.0439561 1.05103 2.25558 15
545195 0.0364894 0.447093 -0.0452253 14.5441 0.296649 3.44776 -0.386065 0.0426684 1.04846 2.19481 15
545196 0.042314 0.447075 -0.039358 14.4746 0.137989 3.48765 -0.396854 0.042599 1.04846 2.08123 15
545197 0.0364888 0.447041 -0.0393629 14.5423 0.243214 3.3884 -0.40316 0.0430688 1.04844 2.24973 15
545198 0.0364867 0.452647 -0.0393231 14.6288 0.357713 3.36029 -0.376326 0.0430136 1.05106 2.1587 15
545199 0.0423119 0.452708 -0.0451679 14.5558 0.296134 3.48604 -0.357704 0.0420436 1.05108 1.96145 15
545200 0.036487 0.452686 -0.0451722 14.6123 0.392403 3.40024 -0.36067 0.0424686 1.05107 2.10467 15
545201 0.0423113 0.452672 -0.0393193 14.5675 0.248692 3.44864 -0.372487 0.0425446 1.05107 2.00523 15
545202 0.0364844 0.45824 -0.0392914 14.6743 0.447729 3.33938 -0.350196 0.0425849 1.05364 2.03431 15
545203 0.0423089 0.458284 -0.0451281 14.5992 0.371283 3.44547 -0.334963 0.0415748 1.05366 1.83338 15
545204 0.0364821 0.463843 -0.0451011 14.6623 0.531045 3.34459 -0.313851 0.0412569 1.05621 1.62564 15
545205 0.0423057 0.463835 -0.0392654 14.647 0.409168 3.3985 -0.325551 0.041521 1.0562 1.72613 15
545206 0.0364845 0.458269 -0.0451314 14.649 0.469911 3.36644 -0.335958 0.0419681 1.05365 1.9258 15
545207 0.0423085 0.458258 -0.0392886 14.6206 0.337624 3.41946 -0.34858 0.0421496 1.05365 1.91505 15
545208 0.036482 0.463823 -0.0392674 14.6932 0.517778 3.32522 -0.325704 0.0419022 1.0562 1.77824 15
545209 0.0306598 0.458198 -0.0334541 14.7502 0.581078 3.22283 -0.364819 0.0436483 1.05362 2.2258 15
545210 0.0248355 0.458161 -0.0276179 14.8199 0.775695 3.11019 -0.378012 0.0447053 1.0536 2.4057 15
545211 0.0248342 0.463783 -0.0334365 14.8088 0.799998 3.14841 -0.335811 0.0433135 1.05618 1.98976 15
545212 0.0306582 0.463775 -0.0276031 14.7881 0.672982 3.20993 -0.348755 0.0435047 1.05617 2.06806 15
545213 0.0306582 0.463792 -0.0334355 14.7661 0.651014 3.22746 -0.337141 0.0429215 1.05618 1.95722 15
545214 0.0248356 0.458185 -0.0334554 14.8028 0.739028 3.13461 -0.364527 0.0441361 1.05362 2.33294 15
545215 0.0306597 0.458175 -0.0276168 14.7658 0.603487 3.19265 -0.377882 0.0441949 1.05361 2.28163 15
545216 0.03066 0.458225 -0.0392936 14.7271 0.573955 3.25337 -0.350752 0.0430334 1.05363 2.13773 15
545217 0.0248357 0.458245 -0.0451357 14.7449 0.711251 3.18889 -0.335251 0.0427795 1.05364 2.0586 15
545218 0.0306583 0.463834 -0.0451029 14.7025 0.642686 3.26668 -0.313385 0.0415814 1.0562 1.66107 15
545219 0.0248343 0.463804 -0.0392701 14.777 0.7771 3.16568 -0.324028 0.0426262 1.05619 1.84264 15
545220 0.03066 0.458255 -0.0451339 14.6983 0.583037 3.28062 -0.336085 0.042373 1.05365 2.00263 15
545221 0.0306582 0.463812 -0.0392689 14.7371 0.640258 3.24745 -0.325218 0.0422751 1.05619 1.81472 15
545222 0.0248356 0.458213 -0.0392952 14.7775 0.71689 3.16188 -0.350119 0.0434883 1.05363 2.22028 15
545223 0.0364841 0.458214 -0.0334524 14.6946 0.440891 3.30696 -0.363706 0.0431667 1.05363 2.10002 15
545224 0.0423078 0.458214 -0.0276135 14.648 0.314435 3.34929 -0.373415 0.0431976 1.05363 2.00115 15
545225 0.0423055 0.463818 -0.0334325 14.6701 0.397169 3.37601 -0.337204 0.0420947 1.05619 1.82896 15
545226 0.0364818 0.463788 -0.027602 14.7392 0.527069 3.28242 -0.349027 0.0430678 1.05618 1.9942 15
545227 0.0423081 0.458234 -0.0334502 14.6375 0.318447 3.38634 -0.361437 0.0426971 1.05364 1.9641 15
545228 0.0364819 0.463804 -0.0334341 14.7192 0.516575 3.30377 -0.337588 0.0425102 1.05619 1.90482 15
545229 0.0364839 0.458193 -0.0276154 14.7079 0.44972 3.27265 -0.376268 0.04369 1.05362 2.14434 15
545230 0.0656066 0.447252 -0.0393244 14.2417 -0.115341 3.79218 -0.367881 0.0410848 1.04854 1.50988 15
545231 0.0597881 0.447242 -0.0451905 14.3139 0.0213291 3.76376 -0.362315 0.0411647 1.04853 1.61388 15
545232 0.0597856 0.447209 -0.0393347 14.2928 -0.0720865 3.72956 -0.375169 0.0414163 1.04852 1.63685 15
545233 0.0597821 0.452765 -0.0393019 14.3957 0.0161048 3.66941 -0.357188 0.0413081 1.05111 1.59864 15
545234 0.0656052 0.452815 -0.0451371 14.3509 0.0398966 3.75059 -0.340291 0.0405975 1.05113 1.46534 15
545235 0.0597835 0.45279 -0.0451466 14.3977 0.0883328 3.69558 -0.345046 0.0409241 1.05112 1.57544 15
545236 0.0656033 0.452795 -0.0392943 14.3453 -0.0366671 3.7286 -0.351619 0.0409492 1.05112 1.48335 15
545237 0.05396 0.447103 -0.0276405 14.2766 -0.140556 3.51423 -0.40844 0.0423646 1.04847 1.85488 15
545238 0.0481378 0.447079 -0.0334955 14.3854 -0.00808653 3.50924 -0.404153 0.0424765 1.04846 1.96862 15
545239 0.0539614 0.447129 -0.0334895 14.3205 -0.0889242 3.59544 -0.395828 0.0420579 1.04848 1.81122 15
545240 0.0539582 0.452708 -0.0334643 14.4464 0.0271801 3.55889 -0.375002 0.0420987 1.05108 1.7577 15
545241 0.0481343 0.452649 -0.0276269 14.4999 0.0903211 3.42617 -0.393369 0.0429483 1.05106 1.94207 15
545242 0.0481349 0.452673 -0.0334689 14.5081 0.114582 3.48263 -0.380996 0.0425415 1.05107 1.89929 15
545243 0.0539573 0.452687 -0.0276234 14.4346 -0.00936134 3.5033 -0.386644 0.0424862 1.05107 1.79521 15
545244 0.0539648 0.4472 -0.045202 14.366 0.0706044 3.69927 -0.368686 0.041493 1.04851 1.74364 15
545245 0.048139 0.447116 -0.0393516 14.4098 0.052012 3.57768 -0.389902 0.042169 1.04848 1.92286 15
545246 0.053963 0.447162 -0.0393437 14.349 -0.0170844 3.65823 -0.382576 0.041776 1.0485 1.77381 15
545247 0.0539593 0.452733 -0.0393087 14.45 0.0799005 3.60321 -0.362666 0.0416925 1.0511 1.7239 15
545248 0.0481365 0.452734 -0.0451621 14.5007 0.214601 3.56374 -0.353953 0.0416452 1.0511 1.82462 15
545249 0.0539605 0.452762 -0.045155 14.4477 0.145979 3.63347 -0.34966 0.0412726 1.05111 1.69528 15
545250 0.0481357 0.452701 -0.0393145 14.5075 0.156709 3.52967 -0.367848 0.0421043 1.05108 1.86043 15
545251 0.0539556 0.4583 -0.0392809 14.5146 0.16151 3.56108 -0.342847 0.0413316 1.05367 1.66834 15
545252 0.0481328 0.458302 -0.0451239 14.5497 0.285744 3.51779 -0.333158 0.0411978 1.05367 1.73188 15
545253 0.0539524 0.463879 -0.0450923 14.534 0.269376 3.54594 -0.312133 0.0402546 1.05622 1.47978 15
545254 0.0481291 0.463849 -0.0392628 14.6002 0.313666 3.46661 -0.32474 0.0411428 1.05621 1.65722 15
545255 0.0539563 0.458321 -0.0451189 14.5014 0.212119 3.58346 -0.330692 0.0408381 1.05368 1.62745 15
545256 0.0481324 0.458278 -0.0392852 14.567 0.242695 3.49337 -0.346059 0.0417309 1.05366 1.79131 15
545257 0.0539521 0.463864 -0.0392599 14.5537 0.230329 3.52937 -0.323296 0.0407755 1.05621 1.57557 15
545258 0.0597772 0.458305 -0.0334402 14.4705 0.0451421 3.59257 -0.349935 0.0414017 1.05367 1.5785 15
545259 0.0655977 0.458316 -0.0276027 14.4181 -0.063225 3.61315 -0.354885 0.0414205 1.05368 1.49301 15
545260 0.0655958 0.463882 -0.0334223 14.4757 0.0521224 3.6182 -0.328239 0.0405358 1.05622 1.42646 15
545261 0.0597735 0.463856 -0.0275952 14.533 0.0937168 3.53646 -0.340774 0.0413666 1.05621 1.55066 15
545262 0.059774 0.463867 -0.0334254 14.5224 0.120908 3.56456 -0.331321 0.0409034 1.05622 1.52599 15
545263 0.0655987 0.458328 -0.0334359 14.4195 -0.020148 3.65054 -0.345303 0.0410137 1.05368 1.46891 15
545264 0.0597766 0.458291 -0.0276059 14.4719 0.00973854 3.55403 -0.360088 0.0418322 1.05366 1.60609 15
545265 0.059778 0.458322 -0.0392761 14.4643 0.0922457 3.62272 -0.33914 0.0409531 1.05368 1.55337 15
545266 0.0656008 0.458357 -0.0451063 14.4108 0.0944035 3.69603 -0.324431 0.0401727 1.05369 1.42717 15
545267 0.059775 0.463892 -0.0450881 14.492 0.202639 3.60216 -0.310598 0.0399354 1.05623 1.41681 15
545268 0.0655964 0.463892 -0.0392527 14.4646 0.0946911 3.63956 -0.318705 0.0400844 1.05623 1.40053 15
545269 0.059779 0.45834 -0.0451131 14.4549 0.14886 3.64274 -0.327727 0.0404964 1.05369 1.52485 15
545270 0.0597745 0.463879 -0.0392565 14.5083 0.15775 3.58693 -0.321231 0.0404223 1.05622 1.48888 15
545271 0.0655998 0.458342 -0.0392707 14.4167 0.0332058 3.67858 -0.335144 0.0405954 1.05369 1.44746 15
545272 0.053955 0.458281 -0.033444 14.5243 0.122151 3.52928 -0.354312 0.0418121 1.05366 1.69837 15
545273 0.0481314 0.458239 -0.0276113 14.5879 0.196847 3.42198 -0.369588 0.042722 1.05364 1.86232 15
545274 0.0481288 0.463834 -0.0334306 14.6204 0.291962 3.44359 -0.335968 0.0416858 1.0562 1.73556 15
545275 0.0539514 0.463838 -0.0275974 14.5841 0.181021 3.47875 -0.343952 0.0417752 1.0562 1.66329 15
545276 0.0481318 0.458257 -0.0334473 14.5803 0.212653 3.46052 -0.358223 0.0422445 1.05365 1.82886 15
545277 0.0539517 0.463851 -0.0334282 14.5709 0.200369 3.50642 -0.333964 0.0412875 1.05621 1.63081 15
545278 0.0539544 0.458265 -0.0276089 14.5289 0.0958512 3.4903 -0.365064 0.0422661 1.05365 1.72904 15
545279 0.0539463 0.474987 -0.0392338 14.5797 0.334348 3.49169 -0.288559 0.0393058 1.06123 1.18364 15
545280 0.0539492 0.469437 -0.0450731 14.5501 0.317544 3.51923 -0.295266 0.0395626 1.05874 1.27072 15
545281 0.0481238 0.474989 -0.0450615 14.5828 0.435192 3.44889 -0.280847 0.0389894 1.06123 1.17453 15
545282 0.0481262 0.469416 -0.0392468 14.614 0.370912 3.44842 -0.305172 0.0404116 1.05873 1.41973 15
545283 0.053949 0.469426 -0.0392448 14.574 0.287484 3.50642 -0.304706 0.0400913 1.05874 1.38501 15
545284 0.0539464 0.474994 -0.0450599 14.5533 0.35809 3.50171 -0.280812 0.0387764 1.06124 1.1273 15
545285 0.0481238 0.47498 -0.0392352 14.6125 0.417282 3.43848 -0.28874 0.0395573 1.06123 1.22164 15
545286 0.0597685 0.474987 -0.0334065 14.5676 0.23745 3.52836 -0.295857 0.0395221 1.06123 1.2521 15
545287 0.0655902 0.474989 -0.0275799 14.5483 0.144775 3.55872 -0.302863 0.0396657 1.06123 1.29632 15
545288 0.0655927 0.469437 -0.0334123 14.511 0.114037 3.59326 -0.311417 0.0399244 1.05874 1.36072 15
545289 0.0597709 0.469419 -0.027587 14.5688 0.163378 3.52279 -0.32188 0.0407297 1.05873 1.48326 15
545290 0.0597712 0.469427 -0.0334144 14.5528 0.184652 3.5434 -0.313072 0.0402595 1.05874 1.43166 15
545291 0.0655903 0.474994 -0.033405 14.5311 0.166633 3.57466 -0.295208 0.0392274 1.06124 1.22074 15
545292 0.0597683 0.474982 -0.0275811 14.5868 0.221022 3.51296 -0.303667 0.0399834 1.06123 1.34387 15
545293 0.0597664 0.48055 -0.0392254 14.5474 0.299046 3.52955 -0.274357 0.0382402 1.06371 1.04748 15
545294 0.0655868 0.48611 -0.03922 14.5187 0.266102 3.56279 -0.262172 0.0372448 1.06616 0.936988 15
545295 0.0655885 0.480558 -0.0450482 14.4969 0.259875 3.57931 -0.267441 0.0375818 1.06371 0.979285 15
545296 0.0597648 0.48611 -0.0450442 14.518 0.348003 3.52916 -0.255614 0.0369554 1.06616 0.975612 15
545297 0.0597665 0.480555 -0.0450496 14.523 0.321793 3.537 -0.26761 0.037762 1.06371 1.02406 15
545298 0.0655884 0.480554 -0.0392243 14.5188 0.233209 3.57221 -0.274063 0.0380298 1.06371 1.00476 15
545299 0.0597648 0.486107 -0.0392208 14.5421 0.330289 3.52361 -0.261816 0.0374006 1.06616 0.995466 15
545300 0.0539442 0.480541 -0.0334019 14.6005 0.359466 3.4741 -0.281264 0.0389425 1.0637 1.10422 15
545301 0.0539427 0.486098 -0.0275744 14.6127 0.387264 3.46642 -0.273483 0.0384717 1.06615 1.04254 15
545302 0.0481204 0.486098 -0.0333985 14.6094 0.474885 3.43224 -0.266897 0.0381477 1.06615 1.08702 15
545303 0.0481219 0.480531 -0.0275781 14.6538 0.443752 3.41645 -0.287387 0.0396616 1.0637 1.19706 15
545304 0.0481218 0.480536 -0.0334026 14.6282 0.446036 3.42643 -0.281044 0.0391493 1.0637 1.15445 15
545305 0.0539428 0.486101 -0.033398 14.5888 0.392908 3.4749 -0.267942 0.0380103 1.06615 1.0226 15
545306 0.053944 0.480537 -0.0275775 14.6238 0.351469 3.46295 -0.287543 0.0394246 1.0637 1.15805 15
545307 0.0597686 0.474993 -0.0392322 14.5459 0.260193 3.54131 -0.28802 0.0390417 1.06123 1.16039 15
545308 0.0597716 0.469445 -0.0450704 14.5134 0.249088 3.57198 -0.294466 0.0392812 1.05874 1.23765 15
545309 0.0655932 0.469445 -0.0392397 14.4949 0.148346 3.60958 -0.302548 0.039466 1.05874 1.29671 15
545310 0.0655907 0.475004 -0.045056 14.4914 0.226743 3.59624 -0.279659 0.0383183 1.06124 1.05717 15
545311 0.0597713 0.469436 -0.0392423 14.5341 0.213614 3.5601 -0.303817 0.0397738 1.05874 1.34708 15
545312 0.0597687 0.475 -0.045058 14.5225 0.288692 3.55079 -0.28029 0.03855 1.06124 1.09349 15
545313 0.0655905 0.474999 -0.0392304 14.5119 0.194228 3.58743 -0.287402 0.038776 1.06124 1.13063 15
545314 0.0539442 0.480546 -0.0392264 14.5748 0.37278 3.4841 -0.274671 0.0384389 1.0637 1.0756 15
545315 0.0481219 0.480548 -0.045052 14.5706 0.465735 3.44353 -0.267071 0.0380828 1.06371 1.10041 15
545316 0.0539427 0.486108 -0.0450449 14.5376 0.415657 3.4877 -0.255481 0.037077 1.06616 0.979415 15
545317 0.0481204 0.486102 -0.0392222 14.5825 0.479013 3.43877 -0.260606 0.0376614 1.06615 1.06504 15
545318 0.0539442 0.480551 -0.0450509 14.5478 0.390742 3.49176 -0.267725 0.0379315 1.06371 1.05092 15
545319 0.0481219 0.480542 -0.0392273 14.6001 0.453398 3.4359 -0.274248 0.0386169 1.0637 1.12875 15
545320 0.0539427 0.486104 -0.0392215 14.5636 0.402347 3.48229 -0.261833 0.037542 1.06615 1.00497 15
545321 0.0539462 0.474979 -0.0334078 14.6041 0.317057 3.47879 -0.296316 0.0398194 1.06123 1.26852 15
545322 0.048126 0.469405 -0.0334179 14.6384 0.355779 3.43167 -0.314778 0.04096 1.05873 1.53925 15
545323 0.0539485 0.469407 -0.0275885 14.6137 0.250597 3.4699 -0.323427 0.0410989 1.05873 1.56455 15
545324 0.0481237 0.474965 -0.027583 14.6632 0.402298 3.41264 -0.304129 0.0406242 1.06122 1.39169 15
545325 0.0539487 0.469416 -0.0334162 14.5955 0.264932 3.4896 -0.314212 0.0406062 1.05873 1.49039 15
545326 0.0481238 0.474972 -0.0334089 14.6397 0.406131 3.42588 -0.296444 0.0401077 1.06123 1.29579 15
545327 0.0539462 0.474973 -0.0275821 14.6254 0.306746 3.46423 -0.304125 0.0403065 1.06123 1.36788 15
545328 0.0364781 0.474999 -0.0567158 14.5592 0.637991 3.34514 -0.261635 0.038111 1.06124 1.18186 15
545329 0.0364799 0.469428 -0.0509082 14.6177 0.596016 3.3452 -0.285888 0.0396909 1.05874 1.32582 15
545330 0.0423009 0.474993 -0.0508891 14.5761 0.537488 3.40005 -0.271979 0.0385834 1.06123 1.18092 15
545331 0.0423032 0.469448 -0.0567341 14.5544 0.536079 3.41459 -0.27668 0.0388679 1.05875 1.22801 15
545332 0.0364798 0.469443 -0.056736 14.579 0.618237 3.35126 -0.27577 0.0390316 1.05874 1.27582 15
545333 0.0423008 0.475002 -0.0567145 14.542 0.558161 3.40306 -0.263115 0.038004 1.06124 1.13967 15
545334 0.0364782 0.474989 -0.0508902 14.5967 0.624116 3.34123 -0.270726 0.0387181 1.06123 1.22857 15
545335 0.0306548 0.475006 -0.0625412 14.5321 0.73471 3.2848 -0.250157 0.0375918 1.06124 1.16325 15
545337 0.024833 0.46945 -0.0625647 14.5683 0.81541 3.21672 -0.261122 0.038578 1.05875 1.30365 15
545339 0.0306563 0.469453 -0.0625636 14.5568 0.726494 3.28554 -0.263628 0.0385036 1.05875 1.26088 15
545340 0.0248319 0.475004 -0.062542 14.5368 0.819448 3.223 -0.247183 0.0376182 1.06124 1.2015 15
545342 0.0364764 0.480561 -0.0625258 14.5025 0.66048 3.34472 -0.240116 0.0366966 1.06371 1.05103 15
545344 0.0422978 0.486116 -0.0625158 14.4789 0.593702 3.39788 -0.231384 0.0358808 1.06616 0.93347 15
545346 0.0422989 0.480562 -0.0625249 14.4936 0.589594 3.39666 -0.242287 0.0366471 1.06371 1.01327 15
545347 0.0364753 0.486115 -0.0625165 14.4836 0.66107 3.3504 -0.22867 0.0359057 1.06616 0.979608 15
545349 0.0306538 0.480553 -0.056703 14.5436 0.732525 3.29169 -0.246181 0.0372432 1.06371 1.1185 15
545350 0.0248305 0.486108 -0.0566944 14.5137 0.814766 3.25371 -0.230041 0.0363557 1.06616 1.07052 15
545351 0.0248313 0.480544 -0.0508793 14.5829 0.82546 3.23398 -0.251293 0.0378086 1.0637 1.21267 15
545352 0.0306531 0.486105 -0.0508708 14.5496 0.735603 3.30377 -0.241163 0.0368359 1.06615 1.07105 15
545353 0.0306539 0.480546 -0.0508789 14.5801 0.731287 3.2897 -0.25446 0.0377935 1.0637 1.16818 15
545354 0.0248313 0.480551 -0.0567035 14.5449 0.819425 3.2358 -0.242903 0.0372528 1.06371 1.15906 15
545355 0.0306531 0.486109 -0.0566941 14.5168 0.7338 3.30365 -0.233818 0.036363 1.06616 1.02331 15
545356 0.030655 0.474996 -0.056717 14.5721 0.724693 3.28444 -0.259664 0.0381906 1.06124 1.21686 15
545357 0.0306565 0.469423 -0.0509097 14.6425 0.694893 3.27647 -0.284686 0.0398688 1.05873 1.37475 15
545358 0.0248331 0.469435 -0.0567386 14.6149 0.806224 3.21341 -0.271998 0.0392768 1.05874 1.36813 15
545359 0.0248321 0.474982 -0.050892 14.6221 0.819737 3.21669 -0.266318 0.038881 1.06123 1.31596 15
545360 0.0306565 0.469439 -0.0567374 14.5997 0.708398 3.28398 -0.27428 0.0391705 1.05874 1.32028 15
545361 0.0306551 0.474985 -0.0508912 14.6125 0.718583 3.27984 -0.268956 0.0388214 1.06123 1.26843 15
545362 0.024832 0.474994 -0.0567177 14.5794 0.817298 3.22165 -0.256855 0.0382323 1.06124 1.25921 15
545363 0.0364765 0.480555 -0.0567024 14.5369 0.649774 3.34628 -0.248488 0.0372085 1.06371 1.09601 15
545364 0.0422993 0.480551 -0.0508774 14.5581 0.559162 3.3975 -0.258472 0.0376668 1.06371 1.09609 15
545365 0.0422979 0.486112 -0.0566931 14.5086 0.582586 3.40059 -0.238824 0.036319 1.06616 0.970729 15
545366 0.0364755 0.486106 -0.0508704 14.5464 0.650914 3.35262 -0.243488 0.0368209 1.06615 1.0639 15
545367 0.0422991 0.480557 -0.0567015 14.5257 0.573298 3.39897 -0.250494 0.0371443 1.06371 1.05461 15
545368 0.0364765 0.480548 -0.0508782 14.5715 0.641744 3.34442 -0.256627 0.0377471 1.06371 1.14178 15
545369 0.0364754 0.48611 -0.0566936 14.5149 0.654987 3.35272 -0.236227 0.0363517 1.06616 1.01957 15
545370 0.0364777 0.475008 -0.0625402 14.5221 0.655063 3.34433 -0.252324 0.037534 1.06124 1.13198 15
545371 0.0423029 0.46946 -0.0625599 14.5198 0.568291 3.41248 -0.266579 0.0382711 1.05875 1.17991 15
545374 0.0364797 0.469457 -0.062562 14.5402 0.644028 3.35097 -0.265381 0.0383989 1.05875 1.22166 15
545375 0.0423008 0.475011 -0.0625388 14.508 0.581318 3.40102 -0.254019 0.0374508 1.06124 1.09409 15
545377 0.0539464 0.475009 -0.0567108 14.4984 0.417742 3.50859 -0.26445 0.0377277 1.06124 1.06509 15
545378 0.0539493 0.469448 -0.0509014 14.5246 0.353872 3.52677 -0.286087 0.039027 1.05875 1.18569 15
545379 0.0481238 0.474997 -0.0508874 14.5522 0.458122 3.45564 -0.272566 0.0384238 1.06124 1.14179 15
545380 0.0481262 0.469453 -0.0567316 14.5272 0.461437 3.47355 -0.277003 0.038686 1.05875 1.18483 15
545381 0.0539493 0.469459 -0.0567286 14.4983 0.394176 3.52804 -0.276908 0.038492 1.05875 1.13961 15
545382 0.0539464 0.475002 -0.0508857 14.526 0.386494 3.50762 -0.272808 0.038246 1.06124 1.09559 15
545383 0.0481236 0.475006 -0.0567128 14.5213 0.484584 3.45765 -0.263944 0.0378743 1.06124 1.10585 15
545384 0.0597686 0.475018 -0.0625325 14.4495 0.392376 3.55034 -0.256061 0.0370968 1.06125 0.999113 15
545386 0.0655938 0.469474 -0.0625463 14.4194 0.325545 3.61574 -0.266745 0.0376301 1.05876 1.02607 15
545388 0.0597717 0.469471 -0.0625505 14.4458 0.377998 3.57125 -0.267243 0.0378009 1.05876 1.06578 15
545389 0.0655907 0.475019 -0.0625297 14.427 0.339527 3.59289 -0.256076 0.0369581 1.06125 0.964039 15
545391 0.0597663 0.480563 -0.0566975 14.4735 0.375564 3.54054 -0.253065 0.0368322 1.06371 0.973319 15
545392 0.0655866 0.486117 -0.0566894 14.4525 0.336628 3.56942 -0.243173 0.036007 1.06616 0.869944 15
545393 0.0655884 0.480562 -0.0508724 14.4746 0.289396 3.58257 -0.260545 0.0371369 1.06371 0.961174 15
